open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1567116600000,9500.20000000,9500.20000000,9494.62000000,9496.28000000,2.09852600,1567116659999,19931.75236477,80,1.20356200,11431.61791516,0
1567116660000,9496.59000000,9499.86000000,9494.59000000,9497.44000000,8.11931700,1567116719999,77125.47731743,105,6.88898100,65440.75071440,0
1567116720000,9496.05000000,9499.62000000,9494.14000000,9494.86000000,3.82290000,1567116779999,36302.44588757,93,1.86710300,17730.53208140,0
1567116780000,9494.16000000,9496.87000000,9490.62000000,9490.62000000,6.23374400,1567116839999,59181.54332306,134,2.36000300,22405.85199784,0
1567116840000,9494.08000000,9496.11000000,9489.02000000,9492.30000000,6.17456700,1567116899999,58609.19278870,230,3.97681600,37749.78801967,0
1567116900000,9492.30000000,9495.83000000,9489.30000000,9492.42000000,6.03050300,1567116959999,57245.71033602,121,2.41909600,22963.75652227,0
1567116960000,9494.15000000,9494.55000000,9489.34000000,9490.00000000,4.30079300,1567117019999,40822.79066253,120,1.79893500,17076.93887715,0
1567117020000,9492.16000000,9492.17000000,9486.00000000,9488.33000000,5.16203000,1567117079999,48981.17992962,132,2.26432700,21486.32816667,0
1567117080000,9491.23000000,9492.98000000,9488.16000000,9490.02000000,6.55842500,1567117139999,62243.11564319,94,4.82246900,45770.60581823,0
1567117140000,9490.04000000,9500.00000000,9489.00000000,9499.82000000,4.17946700,1567117199999,39685.02015935,103,2.92367900,27762.63076413,0
1567117200000,9499.45000000,9500.00000000,9495.83000000,9499.98000000,4.53880200,1567117259999,43113.47105275,148,3.29874800,31335.51554185,0
1567117260000,9498.96000000,9500.00000000,9492.28000000,9493.24000000,10.00450200,1567117319999,95019.68891518,132,1.42608800,13546.27784760,0
1567117320000,9493.24000000,9495.91000000,9491.43000000,9493.65000000,3.31471500,1567117379999,31467.32234376,91,2.02137000,19190.14088873,0
1567117380000,9493.63000000,9495.53000000,9490.38000000,9491.03000000,3.44492600,1567117439999,32699.64004881,81,2.31246000,21950.88830936,0
1567117440000,9492.09000000,9499.27000000,9489.87000000,9493.56000000,4.23169100,1567117499999,40177.19185038,80,3.08199500,29260.49469921,0
1567117500000,9492.77000000,9493.73000000,9477.00000000,9477.00000000,25.19125000,1567117559999,238869.54937106,267,10.39404000,98566.64187312,0
1567117560000,9481.15000000,9492.01000000,9476.66000000,9485.97000000,14.25050700,1567117619999,135153.22042151,203,11.00443400,104369.32026576,0
1567117620000,9483.90000000,9484.98000000,9476.06000000,9482.48000000,5.46344900,1567117679999,51794.62911597,129,3.66059300,34703.64804746,0
1567117680000,9482.48000000,9484.90000000,9475.00000000,9476.11000000,10.94840500,1567117739999,103779.69965975,144,2.73730400,25952.72772636,0
1567117740000,9476.11000000,9490.08000000,9474.31000000,9488.21000000,7.64668100,1567117799999,72488.96020107,154,5.28758200,50133.14390395,0
1567117800000,9489.33000000,9491.47000000,9477.17000000,9485.96000000,6.71166500,1567117859999,63647.82971598,145,3.58815400,34024.06469582,0
1567117860000,9487.10000000,9491.00000000,9482.83000000,9487.63000000,3.43370500,1567117919999,32576.01778849,102,1.72118300,16329.80264164,0
1567117920000,9487.63000000,9488.75000000,9480.22000000,9488.19000000,4.55702000,1567117979999,43222.22788921,112,2.72179900,25816.64913324,0
1567117980000,9487.99000000,9490.98000000,9483.64000000,9485.16000000,2.40532900,1567118039999,22821.99305581,67,1.32243100,12547.72667702,0
1567118040000,9487.69000000,9487.69000000,9480.03000000,9480.88000000,2.38236800,1567118099999,22594.55378622,58,0.80426500,7628.32461637,0
1567118100000,9480.88000000,9481.61000000,9472.30000000,9476.48000000,9.07647100,1567118159999,86014.30312398,161,4.34562800,41188.51080919,0
1567118160000,9476.83000000,9492.55000000,9476.24000000,9489.94000000,6.83785600,1567118219999,64870.44003508,213,5.32787800,50544.54478074,0
1567118220000,9489.94000000,9492.54000000,9477.70000000,9478.22000000,7.34415100,1567118279999,69670.38857785,228,3.45434200,32777.31448155,0
1567118280000,9478.22000000,9488.51000000,9477.55000000,9478.11000000,2.60898500,1567118339999,24737.74977076,129,1.96831500,18663.16940948,0
1567118340000,9480.12000000,9490.74000000,9478.02000000,9490.74000000,7.75867200,1567118399999,73585.16897955,151,5.44164200,51614.22323081,0
1567118400000,9490.74000000,9496.19000000,9480.00000000,9483.46000000,7.13571600,1567118459999,67707.04392956,140,3.39370600,32200.11237012,0
1567118460000,9485.78000000,9491.60000000,9483.52000000,9490.90000000,3.22436400,1567118519999,30590.33378734,112,1.36007800,12903.99591594,0
1567118520000,9487.16000000,9490.90000000,9482.50000000,9483.94000000,6.67767600,1567118579999,63356.60176601,173,2.74517500,26048.18037488,0
1567118580000,9483.62000000,9490.33000000,9482.09000000,9485.98000000,4.31200000,1567118639999,40908.84644913,115,2.24117500,21262.85712324,0
1567118640000,9486.63000000,9489.64000000,9481.20000000,9486.17000000,4.92043800,1567118699999,46675.85089341,168,3.55151700,33691.09357243,0
1567118700000,9482.00000000,9488.25000000,9482.00000000,9486.01000000,3.43560500,1567118759999,32586.07126596,136,2.40745500,22835.58923559,0
1567118760000,9484.02000000,9488.21000000,9480.87000000,9485.08000000,4.81877200,1567118819999,45702.97064767,145,3.12030700,29593.46588425,0
1567118820000,9484.23000000,9487.59000000,9483.12000000,9487.12000000,2.51886500,1567118879999,23889.98946805,98,1.25693800,11921.86170711,0
1567118880000,9485.02000000,9488.25000000,9485.00000000,9487.48000000,6.29191500,1567118939999,59690.88801022,108,4.94337600,46899.03088614,0
1567118940000,9486.77000000,9495.00000000,9486.77000000,9494.45000000,21.65048400,1567118999999,205525.32153792,212,16.48603700,156507.35125178,0
1567119000000,9494.45000000,9499.98000000,9486.37000000,9490.58000000,11.57108100,1567119059999,109856.63291152,182,2.83094700,26878.35775972,0
1567119060000,9488.10000000,9493.34000000,9486.36000000,9488.50000000,6.62163600,1567119119999,62837.27291953,104,4.59190100,43577.08754627,0
1567119120000,9491.16000000,9491.16000000,9483.41000000,9484.24000000,7.84225200,1567119179999,74390.99276764,137,3.83888100,36417.73778016,0
1567119180000,9483.47000000,9486.88000000,9478.28000000,9481.91000000,13.94332900,1567119239999,132228.53773042,108,1.35618000,12863.23386082,0
1567119240000,9483.11000000,9493.34000000,9480.96000000,9492.40000000,10.63456500,1567119299999,100919.08529077,188,10.00876600,94979.50707635,0
1567119300000,9493.32000000,9503.76000000,9491.65000000,9497.26000000,11.78672300,1567119359999,111966.61326125,154,6.75550500,64162.48332643,0
1567119360000,9491.73000000,9492.38000000,9482.96000000,9486.17000000,7.23642100,1567119419999,68656.24861605,132,3.59959700,34148.95198781,0
1567119420000,9483.66000000,9490.74000000,9482.56000000,9490.44000000,5.79300000,1567119479999,54951.29475408,107,5.40493000,51270.82393740,0
1567119480000,9494.86000000,9494.86000000,9481.34000000,9486.38000000,5.74139000,1567119539999,54455.93693084,103,3.89244200,36919.08716887,0
1567119540000,9482.78000000,9486.32000000,9477.34000000,9478.51000000,9.34920000,1567119599999,88639.56610863,125,2.35279500,22310.94894411,0
1567119600000,9480.78000000,9482.82000000,9473.90000000,9477.03000000,18.93158800,1567119659999,179436.32640419,143,14.51810100,137608.99083331,0
1567119660000,9476.68000000,9479.84000000,9476.68000000,9479.15000000,2.70253600,1567119719999,25617.07483608,64,2.15720200,20448.04367888,0
1567119720000,9479.06000000,9486.02000000,9478.73000000,9479.90000000,13.70846400,1567119779999,129975.21218533,104,11.11354400,105371.40187519,0
1567119780000,9480.98000000,9481.04000000,9474.22000000,9476.94000000,4.88535900,1567119839999,46299.09795333,94,3.33936000,31646.75979208,0
1567119840000,9476.96000000,9486.21000000,9475.98000000,9482.76000000,4.97801600,1567119899999,47201.80156802,96,3.53636200,33533.50761798,0
1567119900000,9484.05000000,9486.06000000,9465.00000000,9472.26000000,28.24311500,1567119959999,267491.03065614,262,4.04104400,38280.71188277,0
1567119960000,9471.10000000,9484.41000000,9471.10000000,9478.00000000,23.07271300,1567120019999,218640.24028187,229,13.52535900,128190.54597020,0
1567120020000,9478.94000000,9482.55000000,9473.93000000,9473.93000000,8.11651200,1567120079999,76926.78943151,95,1.99695400,18930.95275254,0
1567120080000,9473.16000000,9475.60000000,9466.37000000,9469.55000000,5.55505500,1567120139999,52610.24442643,113,3.52492800,33385.76186168,0
1567120140000,9470.28000000,9480.38000000,9468.03000000,9471.77000000,6.88066100,1567120199999,65181.66904761,146,5.00981200,47460.34383222,0
1567120200000,9470.60000000,9477.69000000,9468.11000000,9476.29000000,4.80932800,1567120259999,45559.24403687,102,3.18184100,30141.12993552,0
1567120260000,9473.90000000,9475.94000000,9468.11000000,9468.13000000,2.92405700,1567120319999,27695.27564780,85,1.24538300,11796.49441881,0
1567120320000,9470.26000000,9470.26000000,9457.01000000,9462.05000000,16.85338000,1567120379999,159488.67807980,320,5.67636700,53728.94280762,0
1567120380000,9461.79000000,9464.06000000,9450.00000000,9456.34000000,63.38247700,1567120439999,599381.56691873,298,28.88438400,273190.07701937,0
1567120440000,9458.19000000,9460.09000000,9450.00000000,9450.00000000,9.66743200,1567120499999,91391.33861411,181,4.02175000,38025.47429045,0
1567120500000,9450.15000000,9460.00000000,9447.11000000,9459.27000000,23.54599200,1567120559999,222572.67438086,281,14.60656300,138082.53688127,0
1567120560000,9457.98000000,9465.50000000,9457.27000000,9463.97000000,10.21230100,1567120619999,96620.11956131,165,6.88558300,65143.77590594,0
1567120620000,9462.31000000,9476.95000000,9462.29000000,9475.37000000,13.02377500,1567120679999,123311.11535585,223,6.65476400,63018.38857586,0
1567120680000,9473.06000000,9476.48000000,9463.92000000,9464.10000000,3.34276700,1567120739999,31645.60821582,89,1.83388800,17360.30827942,0
1567120740000,9465.72000000,9477.36000000,9463.90000000,9473.75000000,6.10347500,1567120799999,57800.22583604,132,4.46616500,42295.30750099,0
1567120800000,9473.69000000,9474.98000000,9461.60000000,9472.84000000,17.27277500,1567120859999,163573.34754014,184,7.17318800,67933.02785828,0
1567120860000,9473.54000000,9484.83000000,9472.99000000,9480.90000000,9.31202900,1567120919999,88273.83442646,197,3.63437100,34451.87151318,0
1567120920000,9480.87000000,9486.93000000,9477.76000000,9480.09000000,11.97084900,1567120979999,113486.68938370,125,6.52143000,61827.88327416,0
1567120980000,9479.19000000,9480.11000000,9458.52000000,9470.76000000,37.41303700,1567121039999,354240.57491074,293,8.20635000,77695.55131536,0
1567121040000,9471.54000000,9481.19000000,9470.30000000,9477.43000000,5.10915900,1567121099999,48422.27282643,98,3.72019500,35260.30407351,0
1567121100000,9476.90000000,9478.54000000,9466.40000000,9475.07000000,8.30818400,1567121159999,78708.21267707,160,5.06845200,48018.93948395,0
1567121160000,9476.30000000,9482.13000000,9473.65000000,9478.37000000,5.15230500,1567121219999,48828.89497232,91,3.40652300,32285.59189808,0
1567121220000,9478.37000000,9487.88000000,9478.01000000,9480.88000000,8.34795800,1567121279999,79163.80954782,131,4.96592600,47091.05859424,0
1567121280000,9483.80000000,9507.25000000,9480.35000000,9500.09000000,25.28549900,1567121339999,240073.88055330,338,16.48268400,156484.65834984,0
1567121340000,9500.60000000,9509.00000000,9492.86000000,9501.76000000,45.78883700,1567121399999,434989.93793860,304,25.37974600,241134.02545901,0
1567121400000,9501.85000000,9516.86000000,9501.85000000,9510.01000000,28.35508000,1567121459999,269715.81689703,342,12.01858100,114320.06865657,0
1567121460000,9511.83000000,9516.83000000,9507.84000000,9508.03000000,14.06077700,1567121519999,133724.91924640,186,5.55283700,52813.84432671,0
1567121520000,9509.57000000,9509.57000000,9500.00000000,9503.86000000,7.63645600,1567121579999,72580.10748087,118,4.47031200,42487.15465159,0
1567121580000,9507.02000000,9508.15000000,9501.66000000,9504.98000000,4.82129700,1567121639999,45827.33989451,97,3.02889200,28791.32354426,0
1567121640000,9504.57000000,9504.57000000,9494.16000000,9495.19000000,10.10939800,1567121699999,96036.79993925,145,4.12544300,39193.28646238,0
1567121700000,9493.97000000,9498.07000000,9487.00000000,9487.02000000,12.23236200,1567121759999,116100.49070629,191,6.26396000,59458.32320050,0
1567121760000,9487.39000000,9492.60000000,9484.74000000,9484.90000000,11.04002600,1567121819999,104744.58633868,147,4.48282400,42532.32090516,0
1567121820000,9484.90000000,9492.75000000,9480.00000000,9492.75000000,16.16270500,1567121879999,153333.35641276,177,13.14391400,124703.87743825,0
1567121880000,9492.75000000,9492.75000000,9483.08000000,9483.74000000,35.86755200,1567121939999,340373.43102893,132,3.44122200,32650.59474972,0
1567121940000,9483.96000000,9493.78000000,9479.64000000,9492.16000000,6.79370500,1567121999999,64451.43823629,129,4.01998500,38144.03021938,0
1567122000000,9492.59000000,9499.97000000,9484.52000000,9496.19000000,5.87343100,1567122059999,55756.31315927,146,2.53339600,24051.78502911,0
1567122060000,9499.94000000,9500.53000000,9484.03000000,9491.53000000,7.28021400,1567122119999,69101.84427128,138,3.90685400,37084.36968150,0
1567122120000,9489.55000000,9490.14000000,9483.60000000,9485.02000000,3.90529400,1567122179999,37045.30878042,82,1.78440500,16926.89634196,0
1567122180000,9484.23000000,9494.98000000,9484.23000000,9494.39000000,4.68227100,1567122239999,44435.05413014,103,2.87377600,27269.36595144,0
1567122240000,9493.63000000,9493.63000000,9482.50000000,9482.56000000,15.16789800,1567122299999,143906.85559425,113,3.70475900,35148.15141681,0
1567122300000,9483.68000000,9485.00000000,9480.32000000,9483.61000000,5.02317200,1567122359999,47634.62956667,89,2.24271500,21266.71519614,0
1567122360000,9485.00000000,9489.67000000,9484.77000000,9488.51000000,2.89421000,1567122419999,27459.43533749,89,1.91247500,18144.80371616,0
1567122420000,9487.51000000,9490.83000000,9485.17000000,9490.83000000,3.05817500,1567122479999,29013.72992245,119,1.98836800,18864.80953047,0
1567122480000,9488.08000000,9489.74000000,9480.92000000,9483.01000000,6.18199400,1567122539999,58636.41011591,127,2.72232200,25822.41400660,0
1567122540000,9481.18000000,9484.98000000,9479.00000000,9479.78000000,9.15372000,1567122599999,86790.89156310,141,3.39130600,32156.27862908,0
1567122600000,9479.18000000,9482.00000000,9474.23000000,9476.17000000,28.28688500,1567122659999,268086.82274619,155,17.29084900,163862.30989271,0
1567122660000,9476.15000000,9477.81000000,9466.08000000,9471.34000000,22.01050000,1567122719999,208491.13077686,209,4.93620800,46756.20941557,0
1567122720000,9469.93000000,9480.19000000,9468.22000000,9472.77000000,20.75803600,1567122779999,196632.55864790,182,6.01627000,56995.39735703,0
1567122780000,9471.08000000,9481.50000000,9458.52000000,9477.33000000,14.10368700,1567122839999,133504.17362031,290,6.42019800,60800.14506006,0
1567122840000,9477.31000000,9487.02000000,9474.40000000,9484.72000000,5.49853600,1567122899999,52131.21232921,159,3.59768100,34110.54966365,0
1567122900000,9485.99000000,9488.89000000,9482.08000000,9486.57000000,5.42662100,1567122959999,51470.56823893,117,4.63486200,43961.26007959,0
1567122960000,9486.61000000,9487.93000000,9477.07000000,9477.25000000,5.82428000,1567123019999,55224.19513610,117,3.38700600,32115.10675499,0
1567123020000,9476.93000000,9481.00000000,9472.17000000,9481.00000000,4.96586600,1567123079999,47058.10844051,80,2.46134600,23328.53033406,0
1567123080000,9479.42000000,9488.88000000,9479.42000000,9484.05000000,6.09017400,1567123139999,57757.91143149,159,3.58201500,33969.65204172,0
1567123140000,9484.55000000,9499.71000000,9483.73000000,9498.44000000,13.63440400,1567123199999,129382.06402675,209,4.07003300,38629.95771279,0
1567123200000,9499.01000000,9535.00000000,9490.89000000,9534.86000000,82.55721300,1567123259999,785020.42658800,738,56.15697500,534076.51096599,0
1567123260000,9534.82000000,9540.00000000,9492.36000000,9495.55000000,79.55437200,1567123319999,757204.37949053,662,39.67323700,377604.03069403,0
1567123320000,9493.79000000,9497.47000000,9481.88000000,9482.08000000,18.05003100,1567123379999,171280.37136856,225,7.65794800,72670.17334508,0
1567123380000,9481.73000000,9487.83000000,9476.32000000,9477.98000000,10.74113900,1567123439999,101849.95120846,187,7.87727100,74700.11045530,0
1567123440000,9477.19000000,9485.10000000,9472.22000000,9475.59000000,11.68564600,1567123499999,110760.86749501,138,3.25711800,30880.23652670,0
1567123500000,9474.37000000,9486.12000000,9472.28000000,9478.25000000,10.47360100,1567123559999,99289.32825742,155,8.00975700,75935.78634104,0
1567123560000,9478.80000000,9488.73000000,9472.35000000,9483.52000000,8.65046200,1567123619999,82002.54020593,178,5.17056700,49015.09938677,0
1567123620000,9483.15000000,9489.05000000,9481.46000000,9485.79000000,9.95056600,1567123679999,94374.01810975,103,2.74657600,26052.92262928,0
1567123680000,9482.96000000,9485.90000000,9477.72000000,9482.25000000,5.81355600,1567123739999,55125.95688589,93,4.22051700,40020.68781137,0
1567123740000,9482.21000000,9485.38000000,9479.08000000,9479.08000000,6.22745200,1567123799999,59048.11374940,111,3.44810300,32696.44676160,0
1567123800000,9478.37000000,9484.38000000,9475.69000000,9480.25000000,12.60192700,1567123859999,119455.99487428,114,6.73192600,63820.26304993,0
1567123860000,9481.50000000,9481.50000000,9467.00000000,9468.65000000,29.89789700,1567123919999,283161.32476608,260,19.21551400,181988.80272252,0
1567123920000,9469.03000000,9470.90000000,9442.29000000,9461.29000000,98.39972900,1567123979999,930400.87750910,750,28.53920500,269989.86525647,0
1567123980000,9461.29000000,9468.88000000,9452.44000000,9456.97000000,18.40733500,1567124039999,174127.91021279,228,7.82410900,74025.34236557,0
1567124040000,9461.05000000,9461.78000000,9453.79000000,9457.35000000,8.78945100,1567124099999,83122.38877198,101,3.49196200,33025.41976736,0
1567124100000,9455.51000000,9456.58000000,9448.37000000,9450.72000000,5.66161500,1567124159999,53514.13896574,144,2.51003100,23727.47862874,0
1567124160000,9450.00000000,9468.99000000,9446.10000000,9466.27000000,23.07108300,1567124219999,218198.40413818,206,12.69554700,120037.57741185,0
1567124220000,9469.72000000,9473.01000000,9459.77000000,9468.06000000,20.83451100,1567124279999,197244.67785596,156,7.61651100,72110.01609824,0
1567124280000,9468.06000000,9479.44000000,9464.68000000,9477.06000000,30.88481600,1567124339999,292555.47336487,247,17.64939500,167182.86436708,0
1567124340000,9476.39000000,9483.16000000,9474.94000000,9475.68000000,22.65049300,1567124399999,214747.62212170,168,7.06211000,66951.52725101,0
1567124400000,9472.98000000,9475.91000000,9461.80000000,9463.02000000,6.73987400,1567124459999,63818.59393776,128,2.26372900,21436.05714309,0
1567124460000,9463.69000000,9468.56000000,9461.15000000,9464.05000000,5.29738100,1567124519999,50138.50047995,128,3.87867600,36710.62630745,0
1567124520000,9463.92000000,9471.54000000,9461.32000000,9469.26000000,7.42423300,1567124579999,70274.10306276,113,4.72029600,44680.16348093,0
1567124580000,9469.28000000,9472.76000000,9460.37000000,9460.55000000,12.07419600,1567124639999,114312.25389362,121,4.17384400,39520.69304379,0
1567124640000,9461.51000000,9463.07000000,9451.84000000,9453.61000000,12.62761800,1567124699999,119421.16620350,167,7.30104400,69056.43266800,0
1567124700000,9456.12000000,9463.75000000,9453.61000000,9462.48000000,11.12149900,1567124759999,105193.76465757,98,7.67603700,72607.87017286,0
1567124760000,9462.48000000,9464.92000000,9452.68000000,9455.43000000,16.26765600,1567124819999,153879.03147480,128,6.35520900,60121.85437630,0
1567124820000,9455.32000000,9463.73000000,9451.87000000,9462.70000000,6.85486500,1567124879999,64827.25128015,144,5.54329400,52423.07315581,0
1567124880000,9461.73000000,9463.73000000,9457.00000000,9458.40000000,13.43238000,1567124939999,127069.67596165,133,2.89329000,27370.69583569,0
1567124940000,9458.40000000,9461.34000000,9444.46000000,9448.52000000,15.30615300,1567124999999,144688.28647463,211,7.24957800,68536.32672317,0
1567125000000,9448.50000000,9457.86000000,9445.45000000,9448.22000000,13.55088800,1567125059999,128089.17812797,180,9.45753900,89410.79441978,0
1567125060000,9448.48000000,9456.51000000,9444.71000000,9444.71000000,18.80146100,1567125119999,177621.95485961,188,4.01780900,37964.70874268,0
1567125120000,9444.50000000,9449.10000000,9426.00000000,9434.29000000,71.35990300,1567125179999,673393.86623948,594,22.45233300,211899.06235076,0
1567125180000,9437.02000000,9442.36000000,9428.66000000,9428.74000000,39.94674600,1567125239999,376930.67253792,270,26.06825200,246007.92362719,0
1567125240000,9432.05000000,9437.91000000,9428.01000000,9431.99000000,16.75786000,1567125299999,158048.19674055,189,11.50211600,108484.52910327,0
1567125300000,9430.57000000,9431.99000000,9420.23000000,9428.64000000,36.31234300,1567125359999,342261.82091605,309,14.30471100,134834.05128599,0
1567125360000,9427.85000000,9442.32000000,9421.38000000,9423.91000000,22.81341300,1567125419999,215120.90483236,242,11.59770900,109373.76992628,0
1567125420000,9421.96000000,9438.67000000,9421.40000000,9438.51000000,22.30032000,1567125479999,210299.76412785,187,13.52724800,127587.30026240,0
1567125480000,9432.28000000,9450.22000000,9431.09000000,9433.79000000,19.93152100,1567125539999,188191.55157539,203,10.41884800,98384.98438878,0
1567125540000,9433.03000000,9439.99000000,9432.14000000,9439.88000000,9.64950800,1567125599999,91047.88653807,131,5.08549500,47986.79416065,0
1567125600000,9438.64000000,9442.87000000,9432.14000000,9435.02000000,13.54340800,1567125659999,127819.36233630,154,10.35452300,97730.18402631,0
1567125660000,9435.73000000,9437.47000000,9430.08000000,9432.20000000,16.52660400,1567125719999,155880.94285779,156,6.51728400,61476.78740549,0
1567125720000,9432.20000000,9440.00000000,9430.07000000,9438.66000000,7.60232000,1567125779999,71724.04086287,123,4.54865600,42916.38950558,0
1567125780000,9438.55000000,9439.98000000,9430.08000000,9431.37000000,13.59849800,1567125839999,128293.21366337,105,6.26146500,59079.32765936,0
1567125840000,9431.53000000,9434.70000000,9426.26000000,9430.92000000,19.79334900,1567125899999,186624.77309610,133,11.44252200,107884.61367856,0
1567125900000,9431.62000000,9440.00000000,9425.22000000,9440.00000000,37.06470900,1567125959999,349557.56584023,215,14.96283200,141165.14149040,0
1567125960000,9439.99000000,9439.99000000,9434.02000000,9438.21000000,12.07628200,1567126019999,113963.57213754,128,6.34155900,59854.04495833,0
1567126020000,9438.59000000,9443.99000000,9436.60000000,9443.43000000,8.76560000,1567126079999,82759.50891267,103,6.91873200,65322.70249391,0
1567126080000,9441.61000000,9450.00000000,9441.58000000,9447.53000000,14.70581600,1567126139999,138913.55991975,158,8.53229000,80598.83315693,0
1567126140000,9446.60000000,9449.90000000,9441.69000000,9445.40000000,7.97431000,1567126199999,75318.21854874,108,2.59920900,24553.14288941,0
1567126200000,9445.40000000,9452.97000000,9445.38000000,9449.35000000,8.52690600,1567126259999,80581.22355700,121,4.24588100,40123.70845134,0
1567126260000,9449.17000000,9464.18000000,9449.17000000,9456.15000000,40.15317700,1567126319999,379791.49008675,293,16.32925600,154430.99341213,0
1567126320000,9458.21000000,9466.13000000,9453.77000000,9458.55000000,13.26337700,1567126379999,125497.37214840,152,9.48224600,89734.32720553,0
1567126380000,9458.55000000,9459.19000000,9452.66000000,9453.28000000,9.02670300,1567126439999,85355.06266778,90,3.82029400,36126.59467012,0
1567126440000,9453.99000000,9456.48000000,9449.35000000,9450.76000000,10.25881700,1567126499999,96964.22534540,92,4.19371700,39638.81880820,0
1567126500000,9450.13000000,9462.17000000,9449.60000000,9458.29000000,7.42136300,1567126559999,70167.30997267,101,5.09837000,48199.30436484,0
