open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1567775700000,10835.53000000,10835.53000000,10831.00000000,10835.51000000,8.82382200,1567775759999,95593.89159560,147,2.24036300,24273.53008946,0
1567775760000,10835.51000000,10836.52000000,10828.01000000,10829.67000000,21.90562600,1567775819999,237313.17781031,220,10.73124300,116267.48245167,0
1567775820000,10830.94000000,10832.06000000,10825.02000000,10829.00000000,13.71865100,1567775879999,148536.47774163,166,4.81962700,52191.20924540,0
1567775880000,10825.65000000,10829.66000000,10812.01000000,10818.21000000,39.31806300,1567775939999,425389.97528879,395,8.56962200,92761.40807574,0
1567775940000,10817.53000000,10833.99000000,10801.84000000,10830.84000000,81.74976200,1567775999999,884163.98923260,692,40.93556500,442896.95852306,0
1567776000000,10830.84000000,10831.56000000,10818.20000000,10829.18000000,19.44239100,1567776059999,210442.12087418,185,6.68101900,72328.21624407,0
1567776060000,10829.60000000,10832.83000000,10822.51000000,10832.02000000,15.13610500,1567776119999,163910.42445485,147,11.28110900,122167.82263615,0
1567776120000,10831.25000000,10846.96000000,10831.25000000,10839.85000000,26.28397800,1567776179999,284919.07896743,255,19.29621900,209184.08837060,0
1567776180000,10838.30000000,10839.06000000,10823.30000000,10831.25000000,13.95213200,1567776239999,151112.64494848,213,4.14849900,44932.82256912,0
1567776240000,10831.79000000,10833.61000000,10825.30000000,10830.00000000,14.20873700,1567776299999,153868.27995765,175,6.08540900,65901.67702878,0
1567776300000,10830.00000000,10832.76000000,10825.31000000,10830.00000000,34.42090800,1567776359999,372762.35915076,185,6.51690300,70572.81575134,0
1567776360000,10830.00000000,10831.81000000,10820.00000000,10820.00000000,17.35585500,1567776419999,187873.66699721,203,4.40470000,47683.40122790,0
1567776420000,10819.98000000,10823.31000000,10810.19000000,10816.68000000,28.91786500,1567776479999,312765.40505097,342,7.80163000,84398.63221531,0
1567776480000,10816.33000000,10819.26000000,10801.01000000,10803.01000000,25.64064000,1567776539999,277184.68383008,369,7.96298300,86097.73697463,0
1567776540000,10803.00000000,10806.24000000,10777.87000000,10801.98000000,201.53338000,1567776599999,2175595.01017979,1590,54.37186800,586981.19753133,0
1567776600000,10801.54000000,10814.96000000,10799.00000000,10805.00000000,40.94151900,1567776659999,442429.21992383,372,26.18517400,282969.06777394,0
1567776660000,10809.73000000,10829.12000000,10808.47000000,10819.12000000,29.91601100,1567776719999,323695.92351017,325,19.84481900,214702.42477270,0
1567776720000,10819.98000000,10824.07000000,10816.16000000,10817.30000000,26.65624900,1567776779999,288391.86595293,168,6.76976400,73248.71408027,0
1567776780000,10818.83000000,10830.00000000,10818.00000000,10824.99000000,10.25891600,1567776839999,111031.24426446,136,6.08191000,65837.55350236,0
1567776840000,10824.99000000,10830.50000000,10822.00000000,10830.00000000,14.95818100,1567776899999,161969.54016054,153,9.51521800,103024.48405881,0
1567776900000,10829.57000000,10836.26000000,10829.07000000,10836.12000000,8.83090000,1567776959999,95651.10149362,149,6.58539200,71330.38879452,0
1567776960000,10836.36000000,10838.12000000,10822.46000000,10829.23000000,29.16844000,1567777019999,315909.17080321,359,5.25881500,56969.22580361,0
1567777020000,10825.59000000,10830.00000000,10816.86000000,10819.34000000,18.63537800,1567777079999,201712.98116998,195,6.11782800,66238.78655027,0
1567777080000,10819.34000000,10822.38000000,10815.15000000,10819.36000000,23.96494100,1567777139999,259259.03995846,181,8.88710400,96149.50633410,0
1567777140000,10819.00000000,10827.26000000,10819.00000000,10825.57000000,10.35083500,1567777199999,112007.22214545,121,6.12885800,66324.91679565,0
1567777200000,10824.75000000,10826.91000000,10820.73000000,10824.92000000,13.30480800,1567777259999,144007.56455122,173,5.65827600,61246.58752678,0
1567777260000,10825.19000000,10827.00000000,10820.71000000,10823.12000000,13.38666000,1567777319999,144896.74324828,129,5.52878600,59846.89459150,0
1567777320000,10823.12000000,10823.50000000,10810.66000000,10816.15000000,27.95593600,1567777379999,302394.29672291,239,8.36613600,90519.15223096,0
1567777380000,10817.36000000,10818.02000000,10780.00000000,10805.29000000,85.69621400,1567777439999,925444.19058520,643,14.35496000,155109.90929571,0
1567777440000,10803.82000000,10805.31000000,10800.00000000,10802.77000000,10.23939800,1567777499999,110613.70475601,181,4.42081900,47761.28415717,0
1567777500000,10802.77000000,10816.25000000,10760.00000000,10764.00000000,126.78026800,1567777559999,1367739.72389931,839,16.84509200,182007.81127525,0
1567777560000,10764.00000000,10815.76000000,10728.00000000,10788.73000000,316.04039400,1567777619999,3402740.80355751,2256,122.72536800,1322105.46041189,0
1567777620000,10788.73000000,10799.08000000,10666.00000000,10761.60000000,493.14840800,1567777679999,5293574.80785154,3636,186.75549400,2008014.71734138,0
1567777680000,10761.70000000,10800.00000000,10752.76000000,10788.12000000,76.30615500,1567777739999,822836.34407733,1034,46.92640300,506073.31107283,0
1567777740000,10790.00000000,10794.98000000,10780.30000000,10788.54000000,33.47320000,1567777799999,361089.66512553,381,22.60483900,243859.77753080,0
1567777800000,10788.54000000,10789.97000000,10781.29000000,10782.27000000,40.47585100,1567777859999,436550.13483652,394,31.18515600,336354.76844400,0
1567777860000,10782.90000000,10797.00000000,10780.00000000,10796.98000000,49.23018400,1567777919999,531188.85936677,402,41.41845400,446904.45643201,0
1567777920000,10796.98000000,10799.00000000,10782.79000000,10785.00000000,31.73524000,1567777979999,342438.40392435,265,12.68073900,136821.55629082,0
1567777980000,10784.98000000,10786.86000000,10764.01000000,10770.00000000,25.04864300,1567778039999,269921.53665360,318,13.62913000,146858.33571488,0
1567778040000,10770.00000000,10781.21000000,10769.45000000,10780.02000000,37.61785700,1567778099999,405399.40728812,304,25.08020600,270260.31493700,0
1567778100000,10780.02000000,10792.23000000,10769.45000000,10790.12000000,35.37134600,1567778159999,381387.36810605,292,17.51763600,188923.43632237,0
1567778160000,10790.18000000,10796.66000000,10786.98000000,10787.00000000,22.24423900,1567778219999,239996.57736746,248,12.05528100,130071.62166006,0
1567778220000,10786.98000000,10793.00000000,10786.42000000,10793.00000000,9.66943600,1567778279999,104332.35623131,143,5.96273200,64337.34883724,0
1567778280000,10793.00000000,10795.99000000,10791.29000000,10793.90000000,12.71574700,1567778339999,137254.19653525,163,9.37785200,101226.11455674,0
1567778340000,10792.17000000,10799.00000000,10788.26000000,10788.86000000,18.26125500,1567778399999,197135.98275690,247,8.60581100,92917.17818341,0
1567778400000,10788.82000000,10798.99000000,10786.05000000,10798.89000000,18.45946100,1567778459999,199254.82699328,193,11.59681000,125187.33740726,0
1567778460000,10796.33000000,10800.00000000,10796.31000000,10798.57000000,137.14978200,1567778519999,1481163.73863659,379,130.40860700,1408370.87343965,0
1567778520000,10799.98000000,10816.97000000,10797.94000000,10815.78000000,71.94395200,1567778579999,777619.95919570,568,62.28907900,673253.07322674,0
1567778580000,10814.09000000,10822.00000000,10810.00000000,10818.39000000,58.19258800,1567778639999,629427.44574025,433,20.32218600,219854.27943762,0
1567778640000,10818.42000000,10821.67000000,10809.19000000,10810.76000000,19.18524900,1567778699999,207477.14788164,178,6.19404000,66989.04194619,0
1567778700000,10813.35000000,10822.35000000,10810.82000000,10816.77000000,27.07159100,1567778759999,292843.34031280,230,9.20097700,99534.13104876,0
1567778760000,10816.69000000,10818.00000000,10816.00000000,10816.00000000,10.88200800,1567778819999,117710.02043465,127,7.90462600,85504.47323140,0
1567778820000,10817.98000000,10829.76000000,10816.00000000,10822.96000000,31.93354200,1567778879999,345621.70768385,389,21.27870900,230316.77972477,0
1567778880000,10824.29000000,10827.28000000,10813.57000000,10815.33000000,25.54249100,1567778939999,276351.34399830,254,9.08966800,98353.24459577,0
1567778940000,10816.70000000,10827.35000000,10815.00000000,10827.35000000,17.58285700,1567778999999,190243.57448678,196,9.26465200,100249.00169999,0
1567779000000,10827.76000000,10829.00000000,10817.38000000,10819.68000000,37.87519300,1567779059999,409887.65749903,258,18.48379800,200043.80051841,0
1567779060000,10819.84000000,10827.99000000,10813.66000000,10819.94000000,76.94511000,1567779119999,832542.39350995,363,42.78103700,462882.42249833,0
1567779120000,10819.66000000,10820.00000000,10814.00000000,10818.00000000,20.38357600,1567779179999,220521.57880086,182,12.52260300,135486.69807684,0
1567779180000,10818.00000000,10828.52000000,10817.67000000,10821.47000000,46.18013600,1567779239999,499742.19452266,264,37.45257900,405290.23569053,0
1567779240000,10821.47000000,10824.79000000,10815.82000000,10818.00000000,46.63207700,1567779299999,504508.01748538,239,34.71614300,375565.65639247,0
1567779300000,10818.00000000,10818.00000000,10813.27000000,10816.05000000,18.13911300,1567779359999,196200.32037309,189,13.26606900,143493.82863162,0
1567779360000,10817.91000000,10818.00000000,10805.11000000,10805.72000000,67.96492900,1567779419999,735061.55219921,378,49.47958500,535216.74115357,0
1567779420000,10807.30000000,10812.55000000,10804.76000000,10806.61000000,14.30829900,1567779479999,154631.42907872,196,7.15773400,77357.29192871,0
1567779480000,10806.00000000,10820.00000000,10805.34000000,10819.01000000,31.83302900,1567779539999,344220.99666109,316,27.83161800,300966.19831608,0
1567779540000,10819.36000000,10833.23000000,10819.36000000,10830.00000000,27.28064600,1567779599999,295337.75594392,311,20.84220500,225640.80937316,0
1567779600000,10829.02000000,10840.84000000,10829.00000000,10833.58000000,87.28768400,1567779659999,945836.00409508,409,25.23707000,273480.29523936,0
1567779660000,10833.00000000,10835.36000000,10830.00000000,10833.98000000,18.31166700,1567779719999,198371.83950270,185,9.20090400,99676.33908944,0
1567779720000,10833.92000000,10841.00000000,10830.41000000,10837.29000000,37.17510600,1567779779999,402818.89393809,292,20.46838500,221791.28524844,0
1567779780000,10837.36000000,10852.30000000,10832.00000000,10844.74000000,79.06274800,1567779839999,857161.85588499,628,62.24546700,674851.57357288,0
1567779840000,10843.51000000,10847.09000000,10834.77000000,10843.21000000,13.35415300,1567779899999,144762.84685550,236,5.84810500,63400.30585199,0
1567779900000,10843.21000000,10848.77000000,10837.68000000,10837.68000000,19.54957300,1567779959999,211980.22955482,272,11.16913300,121121.61946206,0
1567779960000,10836.00000000,10847.78000000,10836.00000000,10838.70000000,29.11687300,1567780019999,315629.50385876,243,11.16807800,121069.03701451,0
1567780020000,10837.03000000,10840.02000000,10836.02000000,10839.05000000,19.37272200,1567780079999,209944.23176227,211,8.02683800,86990.98937025,0
1567780080000,10839.05000000,10839.97000000,10800.00000000,10824.40000000,186.49780500,1567780139999,2019246.81284872,660,13.70784400,148402.06380714,0
1567780140000,10823.74000000,10840.00000000,10823.74000000,10838.39000000,19.19764300,1567780199999,207912.83720855,250,13.69613900,148340.81623917,0
1567780200000,10838.41000000,10840.87000000,10826.12000000,10826.26000000,11.75769000,1567780259999,127411.11016549,187,8.17958100,88649.86874753,0
1567780260000,10826.26000000,10832.00000000,10826.21000000,10829.25000000,28.65564800,1567780319999,310359.06400224,201,6.37697200,69066.96929152,0
1567780320000,10827.95000000,10833.49000000,10826.55000000,10832.47000000,8.62527000,1567780379999,93413.18307891,135,5.59196500,60562.01610069,0
1567780380000,10831.85000000,10833.00000000,10820.97000000,10824.03000000,13.09293400,1567780439999,141755.54750688,166,4.98754600,53999.15961851,0
1567780440000,10825.80000000,10831.74000000,10820.26000000,10826.82000000,14.41537100,1567780499999,156078.30435839,181,8.53901900,92457.62580091,0
1567780500000,10827.79000000,10829.88000000,10825.00000000,10828.15000000,9.64966900,1567780559999,104476.22006593,143,5.81226600,62931.32892653,0
1567780560000,10826.03000000,10848.00000000,10823.76000000,10844.07000000,28.98355800,1567780619999,314056.10546497,358,15.47542700,167727.02644204,0
1567780620000,10840.39000000,10847.99000000,10840.00000000,10843.41000000,23.02867600,1567780679999,249735.15271872,271,16.53106400,179280.08710534,0
1567780680000,10843.41000000,10846.30000000,10840.00000000,10844.33000000,8.87614900,1567780739999,96247.71186549,161,6.06449500,65762.07524851,0
1567780740000,10843.83000000,10850.00000000,10842.52000000,10844.86000000,21.16923100,1567780799999,229609.32307628,276,15.63318400,169571.55052792,0
1567780800000,10845.78000000,10847.39000000,10839.65000000,10843.10000000,14.56645000,1567780859999,157957.13285378,197,7.65000800,82964.17969522,0
1567780860000,10840.37000000,10848.64000000,10839.28000000,10844.05000000,27.19806600,1567780919999,294944.18027373,310,8.34155000,90465.30385452,0
1567780920000,10844.05000000,10847.90000000,10839.28000000,10845.06000000,29.62953300,1567780979999,321246.28694598,303,19.01520200,206169.82529561,0
1567780980000,10845.08000000,10847.76000000,10840.00000000,10844.79000000,17.60530300,1567781039999,190871.53570806,208,5.39616300,58505.02260463,0
1567781040000,10844.18000000,10845.79000000,10840.81000000,10843.95000000,10.10653100,1567781099999,109590.27235781,147,4.39747400,47684.95198739,0
1567781100000,10843.58000000,10845.94000000,10830.42000000,10839.60000000,33.51526900,1567781159999,363255.43370862,298,14.99285100,162536.49081630,0
1567781160000,10837.58000000,10838.87000000,10833.82000000,10835.19000000,17.34251100,1567781219999,187929.13078100,198,7.01990600,76073.87276556,0
1567781220000,10833.84000000,10835.71000000,10830.00000000,10834.66000000,11.19684600,1567781279999,121301.16171936,180,5.22383800,56596.06576632,0
1567781280000,10831.75000000,10841.95000000,10831.75000000,10835.08000000,20.86431900,1567781339999,226100.08665100,207,13.01075600,140993.08805472,0
1567781340000,10835.18000000,10838.13000000,10830.01000000,10837.14000000,16.60623200,1567781399999,179923.35674036,177,7.51817700,81466.97334203,0
1567781400000,10836.14000000,10838.94000000,10832.34000000,10835.00000000,15.14844900,1567781459999,164149.31364143,147,10.26115800,111192.26752911,0
1567781460000,10833.91000000,10833.92000000,10826.61000000,10827.98000000,69.28261400,1567781519999,750220.75742392,180,59.01255700,638998.71097170,0
1567781520000,10826.66000000,10827.98000000,10823.00000000,10824.28000000,20.50627300,1567781579999,221995.25472377,228,13.07846700,141589.16865016,0
1567781580000,10824.28000000,10826.02000000,10822.21000000,10823.29000000,13.79035100,1567781639999,149274.89347227,147,9.52719700,103132.22234361,0
1567781640000,10823.27000000,10824.02000000,10818.00000000,10820.67000000,17.94661700,1567781699999,194210.54518574,217,8.02071700,86799.51857761,0
1567781700000,10822.11000000,10822.12000000,10817.20000000,10818.01000000,20.42384200,1567781759999,221004.91811474,178,17.45862700,188922.23110369,0
1567781760000,10819.96000000,10821.99000000,10813.08000000,10814.61000000,14.81138100,1567781819999,160222.11880547,222,7.77030200,84059.55867494,0
1567781820000,10814.00000000,10815.92000000,10810.49000000,10814.96000000,16.78673300,1567781879999,181530.83501291,231,11.65753800,126069.56027453,0
1567781880000,10815.84000000,10815.84000000,10810.18000000,10814.23000000,17.65298500,1567781939999,190895.14427742,200,10.24048800,110741.85208589,0
1567781940000,10812.71000000,10822.22000000,10810.01000000,10820.99000000,31.65362100,1567781999999,342341.13113781,274,23.32445700,252269.89228722,0
1567782000000,10822.22000000,10824.02000000,10818.57000000,10824.02000000,36.70146200,1567782059999,397237.20995927,253,32.45477800,351280.32272931,0
1567782060000,10824.02000000,10825.00000000,10821.42000000,10824.42000000,7.82572900,1567782119999,84704.73285115,152,5.48043000,59319.95435774,0
1567782120000,10824.24000000,10827.94000000,10824.24000000,10827.34000000,6.99149500,1567782179999,75687.33017368,129,4.43403000,48001.96523641,0
1567782180000,10827.34000000,10828.00000000,10825.53000000,10827.76000000,7.34754400,1567782239999,79554.33799440,127,4.89610000,53013.05296513,0
1567782240000,10826.41000000,10828.00000000,10825.00000000,10827.99000000,8.60795700,1567782299999,93193.59567983,144,5.41192000,58593.51755397,0
1567782300000,10826.86000000,10830.96000000,10825.52000000,10830.96000000,20.45679000,1567782359999,221500.68193764,208,16.51460900,178820.02108027,0
1567782360000,10830.96000000,10833.47000000,10826.38000000,10827.04000000,5.79429900,1567782419999,62752.41129038,134,2.94799200,31925.84090694,0
1567782420000,10827.04000000,10832.33000000,10827.04000000,10829.40000000,5.48364900,1567782479999,59392.69445200,144,3.14054500,34015.07800478,0
1567782480000,10829.39000000,10832.57000000,10826.61000000,10828.80000000,14.78183000,1567782539999,160104.22482677,130,6.49254300,70321.64386892,0
1567782540000,10827.87000000,10830.00000000,10827.81000000,10827.89000000,4.76833400,1567782599999,51634.36042016,88,2.93940000,31830.18387982,0
1567782600000,10828.03000000,10831.51000000,10826.49000000,10827.49000000,6.15302800,1567782659999,66630.66732498,113,3.82310800,41401.40255816,0
1567782660000,10827.49000000,10831.00000000,10827.39000000,10830.98000000,6.50260300,1567782719999,70409.57316826,124,4.73696200,51291.28470680,0
1567782720000,10830.00000000,10835.29000000,10828.45000000,10833.83000000,13.29097500,1567782779999,143969.95879975,184,6.49742100,70388.90865856,0
1567782780000,10832.31000000,10835.64000000,10826.11000000,10831.12000000,16.90563700,1567782839999,183090.99146180,194,6.49175400,70317.71845338,0
1567782840000,10830.53000000,10832.69000000,10829.40000000,10831.29000000,5.06511100,1567782899999,54862.62134708,79,2.78535100,30170.76719964,0
1567782900000,10831.42000000,10835.00000000,10831.27000000,10834.94000000,4.74272300,1567782959999,51377.51061745,139,3.04583800,32995.73320645,0
1567782960000,10834.96000000,10845.94000000,10833.20000000,10845.38000000,36.03943500,1567783019999,390634.65661459,222,34.24996200,371239.54353346,0
1567783020000,10843.26000000,10845.35000000,10840.47000000,10843.08000000,11.59739100,1567783079999,125754.76696278,180,2.90592900,31512.30926681,0
1567783080000,10844.44000000,10847.81000000,10842.69000000,10845.96000000,26.93082500,1567783139999,292079.62799371,244,11.62248000,126057.60393334,0
1567783140000,10846.73000000,10850.00000000,10842.71000000,10844.69000000,61.03136700,1567783199999,662034.68424967,355,43.17054100,468333.26874038,0
1567783200000,10842.82000000,10846.78000000,10840.43000000,10845.63000000,13.77841800,1567783259999,149425.59919931,192,9.66090000,104776.63007886,0
1567783260000,10845.83000000,10848.39000000,10842.15000000,10846.33000000,9.64593400,1567783319999,104613.90084483,158,4.45847600,48357.17072948,0
1567783320000,10847.38000000,10850.85000000,10843.02000000,10847.51000000,22.09444600,1567783379999,239702.49464098,240,18.26438300,198159.23394934,0
1567783380000,10847.51000000,10849.89000000,10843.00000000,10846.09000000,23.89185800,1567783439999,259131.77217092,283,9.97761400,108229.12403109,0
1567783440000,10846.09000000,10846.93000000,10840.00000000,10841.03000000,26.85593200,1567783499999,291224.01901695,284,17.59065400,190774.59346550,0
1567783500000,10842.12000000,10844.87000000,10837.90000000,10842.25000000,31.86146400,1567783559999,345365.31152958,276,11.08861200,120218.67110108,0
1567783560000,10841.67000000,10843.88000000,10838.36000000,10841.54000000,17.23427900,1567783619999,186855.27920004,206,10.70711200,116097.84890569,0
1567783620000,10843.86000000,10843.87000000,10839.50000000,10842.59000000,25.77810900,1567783679999,279446.92762733,142,24.22459200,262604.23571535,0
1567783680000,10841.95000000,10842.88000000,10839.81000000,10841.07000000,5.66275800,1567783739999,61389.23184280,94,3.59054300,38925.48999242,0
1567783740000,10841.12000000,10853.50000000,10840.64000000,10849.82000000,17.30368200,1567783799999,187708.56971281,232,12.55639300,136213.96727373,0
1567783800000,10849.82000000,10849.82000000,10838.40000000,10838.88000000,15.89070200,1567783859999,172329.86829545,213,7.28143100,78977.24377393,0
1567783860000,10839.04000000,10850.04000000,10838.28000000,10849.00000000,21.85737300,1567783919999,237082.76249874,254,18.93566200,205387.12274299,0
1567783920000,10849.50000000,10863.06000000,10845.20000000,10861.46000000,38.94502700,1567783979999,422718.42137573,484,29.43396300,319509.05086461,0
1567783980000,10861.46000000,10867.06000000,10855.01000000,10866.11000000,44.06247900,1567784039999,478624.42114514,461,25.49742300,276986.00474105,0
1567784040000,10865.48000000,10875.20000000,10864.00000000,10874.99000000,124.88429500,1567784099999,1357003.58954027,530,29.15585300,316931.49442219,0
1567784100000,10875.19000000,10875.54000000,10861.07000000,10865.02000000,70.78787600,1567784159999,769293.75914784,485,22.37909100,243226.91700301,0
1567784160000,10868.30000000,10869.06000000,10860.01000000,10866.99000000,46.55678400,1567784219999,505805.39816432,362,22.10189800,240149.57508423,0
1567784220000,10865.59000000,10872.28000000,10862.30000000,10869.10000000,20.53338300,1567784279999,223126.22925809,247,11.74454700,127632.91590809,0
1567784280000,10870.40000000,10872.31000000,10860.83000000,10863.99000000,25.77092300,1567784339999,279994.94572555,240,7.00614100,76131.48988130,0
1567784340000,10864.01000000,10870.00000000,10860.84000000,10863.35000000,19.41892100,1567784399999,210980.07902656,217,7.66985900,83337.78751106,0
1567784400000,10865.87000000,10870.00000000,10862.90000000,10866.05000000,16.31458600,1567784459999,177301.59304937,195,9.25411200,100580.50286758,0
1567784460000,10866.07000000,10874.35000000,10864.41000000,10867.16000000,11.86985400,1567784519999,129023.74416914,204,6.80533000,73975.82373879,0
1567784520000,10866.10000000,10867.58000000,10862.00000000,10863.41000000,17.90252900,1567784579999,194517.58581615,226,9.25079800,100523.19706892,0
1567784580000,10867.10000000,10874.06000000,10862.01000000,10873.52000000,30.19463300,1567784639999,328160.69798460,253,6.62288600,71988.44373870,0
1567784640000,10873.52000000,10876.00000000,10862.66000000,10870.70000000,25.50449800,1567784699999,277263.11476453,264,14.77775700,160662.93970664,0
1567784700000,10870.77000000,10873.95000000,10862.00000000,10863.45000000,29.19903900,1567784759999,317298.45390516,327,10.27168200,111648.18998432,0
1567784760000,10862.11000000,10865.00000000,10859.85000000,10860.38000000,24.99777100,1567784819999,271511.85178352,184,9.74217100,105818.21861822,0
1567784820000,10863.21000000,10865.49000000,10859.85000000,10859.85000000,18.01588100,1567784879999,195676.66912256,202,5.60842400,60926.13873927,0
1567784880000,10860.90000000,10861.98000000,10850.77000000,10852.43000000,33.47727400,1567784939999,363496.90981226,312,8.82686900,95851.70630120,0
1567784940000,10855.92000000,10857.64000000,10850.00000000,10853.56000000,16.40747900,1567784999999,178087.84368913,250,10.40737600,112972.57731405,0
1567785000000,10853.30000000,10854.99000000,10847.50000000,10847.55000000,12.71349900,1567785059999,137964.24949957,224,7.30974800,79328.06119507,0
1567785060000,10850.36000000,10851.71000000,10839.90000000,10841.80000000,49.32879600,1567785119999,534919.88130520,328,9.55923700,103666.79769291,0
1567785120000,10841.80000000,10847.68000000,10839.51000000,10841.99000000,7.29427300,1567785179999,79096.21774838,145,2.85107400,30914.63459433,0
1567785180000,10844.29000000,10844.31000000,10832.56000000,10832.56000000,13.90310300,1567785239999,150666.80867888,183,5.05523000,54790.45651534,0
1567785240000,10833.34000000,10840.02000000,10830.86000000,10839.83000000,28.46711800,1567785299999,308413.15039617,175,21.81323400,236325.79851581,0
1567785300000,10838.15000000,10841.80000000,10838.00000000,10838.21000000,5.27534600,1567785359999,57186.05793938,164,2.25640600,24460.93315258,0
1567785360000,10839.68000000,10844.36000000,10838.20000000,10842.71000000,5.90802700,1567785419999,64050.40473584,132,2.48938200,26989.04228182,0
1567785420000,10842.67000000,10857.09000000,10840.02000000,10848.59000000,24.77388000,1567785479999,268747.02406814,338,16.03151900,173905.29336840,0
1567785480000,10847.35000000,10848.60000000,10843.84000000,10846.55000000,4.87520700,1567785539999,52878.47642917,123,2.29401100,24882.03825657,0
1567785540000,10846.57000000,10848.58000000,10841.03000000,10843.00000000,5.20357900,1567785599999,56431.36945918,133,1.75582300,19041.03776588,0
1567785600000,10843.13000000,10844.24000000,10831.01000000,10839.89000000,23.10604600,1567785659999,250387.69079544,291,11.95073600,129503.25177213,0
1567785660000,10838.99000000,10842.96000000,10833.50000000,10837.08000000,12.98169200,1567785719999,140705.28790206,187,4.71963300,51154.30454494,0
1567785720000,10837.10000000,10839.38000000,10828.00000000,10829.98000000,15.61562400,1567785779999,169159.68831033,272,4.62402000,50087.22898324,0
1567785780000,10830.00000000,10832.88000000,10825.95000000,10831.07000000,14.14529500,1567785839999,153171.11915854,204,9.42016000,102011.22720225,0
1567785840000,10830.35000000,10832.70000000,10825.98000000,10826.88000000,8.99315700,1567785899999,97382.07050763,169,5.13187100,55572.25575268,0
1567785900000,10829.58000000,10830.00000000,10825.00000000,10825.72000000,9.58941400,1567785959999,103828.47530278,208,5.62290300,60884.92021156,0
1567785960000,10828.42000000,10829.99000000,10825.00000000,10826.93000000,11.60570800,1567786019999,125671.95400172,194,8.27154100,89571.26991706,0
1567786020000,10826.93000000,10828.64000000,10822.34000000,10822.34000000,33.93693200,1567786079999,367337.38808597,231,4.35086700,47096.84922107,0
1567786080000,10822.34000000,10823.28000000,10816.00000000,10816.52000000,40.70994800,1567786139999,440486.90887938,421,8.37989900,90672.03231418,0
1567786140000,10819.97000000,10823.66000000,10816.00000000,10821.02000000,16.75815000,1567786199999,181342.57490277,286,11.45790000,123996.25180155,0
1567786200000,10822.53000000,10822.53000000,10816.83000000,10819.21000000,49.13616100,1567786259999,531642.36945874,291,45.09228400,487890.77752830,0
1567786260000,10823.50000000,10830.10000000,10819.37000000,10826.29000000,14.37908100,1567786319999,155655.45909567,216,8.88019000,96143.83579691,0
1567786320000,10826.30000000,10836.03000000,10825.91000000,10834.35000000,32.84692100,1567786379999,355824.12327397,319,10.48942200,113628.95684359,0
1567786380000,10834.37000000,10845.00000000,10834.35000000,10845.00000000,13.15650100,1567786439999,142617.89400044,221,9.23728200,100137.09353107,0
1567786440000,10845.00000000,10845.24000000,10826.24000000,10833.08000000,16.46780700,1567786499999,178438.43195737,303,4.12434900,44684.54691555,0
1567786500000,10834.87000000,10839.03000000,10832.85000000,10837.66000000,7.79079500,1567786559999,84424.66651770,168,5.83469800,63229.06750796,0
