open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1569097620000,9987.08000000,9991.15000000,9987.00000000,9987.89000000,9.14091400,1569097679999,91308.86414824,111,3.04808600,30446.02930914,0
1569097680000,9987.01000000,9988.18000000,9987.00000000,9987.00000000,2.21418200,1569097739999,22113.88116591,55,1.60565900,16036.44215862,0
1569097740000,9987.31000000,9987.45000000,9985.00000000,9986.70000000,4.40671200,1569097799999,44003.64153305,97,0.96064900,9593.30970535,0
1569097800000,9985.11000000,9988.16000000,9980.00000000,9988.16000000,190.64716900,1569097859999,1903576.62959790,250,10.59611700,105791.82529870,0
1569097860000,9988.04000000,9988.16000000,9985.18000000,9987.82000000,3.16338400,1569097919999,31592.24042782,94,1.68543700,16832.93892071,0
1569097920000,9987.09000000,9995.39000000,9985.55000000,9991.38000000,6.47764700,1569097979999,64710.77564018,136,3.41262900,34092.85260648,0
1569097980000,9991.49000000,9994.90000000,9989.52000000,9990.92000000,4.08244300,1569098039999,40792.71475582,77,1.99656200,19950.86283238,0
1569098040000,9990.50000000,9992.13000000,9989.71000000,9991.02000000,3.03110200,1569098099999,30283.60423961,62,1.69907500,16975.78646198,0
1569098100000,9991.99000000,9996.15000000,9991.45000000,9993.59000000,4.01371900,1569098159999,40111.73103842,83,2.97594100,29741.49904625,0
1569098160000,9993.59000000,9993.59000000,9989.96000000,9991.95000000,2.57627200,1569098219999,25742.08149069,95,1.51655800,15153.58212230,0
1569098220000,9991.93000000,9994.78000000,9991.71000000,9994.52000000,3.69092300,1569098279999,36884.99487533,73,1.97366300,19723.49076261,0
1569098280000,9994.50000000,9994.51000000,9989.76000000,9991.14000000,15.89163600,1569098339999,158809.78373886,86,1.80022400,17987.71939882,0
1569098340000,9991.28000000,9991.28000000,9988.55000000,9989.95000000,2.85345600,1569098399999,28507.12060971,58,0.92959300,9287.09416728,0
1569098400000,9988.89000000,9989.83000000,9985.51000000,9986.64000000,3.96473000,1569098459999,39597.28156639,81,2.41237500,24093.41543062,0
1569098460000,9986.20000000,9988.17000000,9985.00000000,9985.54000000,4.65004500,1569098519999,46439.28681262,105,2.81532900,28117.71471973,0
1569098520000,9986.86000000,9990.83000000,9985.28000000,9986.00000000,9.68182100,1569098579999,96694.23974972,155,6.75466800,67459.76637545,0
1569098580000,9985.95000000,9988.58000000,9977.36000000,9979.45000000,17.25600200,1569098639999,172231.50653536,219,4.08114300,40737.31644504,0
1569098640000,9980.13000000,9983.51000000,9979.01000000,9979.20000000,9.13453700,1569098699999,91173.54973781,161,5.77368900,57629.52715355,0
1569098700000,9980.55000000,9984.26000000,9971.73000000,9982.94000000,17.41341300,1569098759999,173723.59355568,239,7.92766000,79086.54465756,0
1569098760000,9982.93000000,9984.12000000,9976.70000000,9978.19000000,7.55341700,1569098819999,75375.46394079,131,4.30221700,42931.81613049,0
1569098820000,9978.53000000,9978.55000000,9973.97000000,9976.85000000,8.54470200,1569098879999,85243.92176459,122,3.61836200,36099.85636613,0
1569098880000,9976.31000000,9978.47000000,9973.00000000,9973.04000000,7.26753200,1569098939999,72494.40456473,133,3.40436000,33959.28452717,0
1569098940000,9973.01000000,9978.19000000,9972.14000000,9975.63000000,10.06062700,1569098999999,100355.13963712,141,5.62362100,56095.63118287,0
1569099000000,9975.66000000,9978.65000000,9972.20000000,9973.12000000,9.96427200,1569099059999,99399.00209430,133,5.00382400,49917.37562242,0
1569099060000,9974.92000000,9975.90000000,9972.56000000,9973.08000000,5.97453300,1569099119999,59588.89182860,109,3.30516200,32965.38174427,0
1569099120000,9973.05000000,9975.46000000,9971.72000000,9972.73000000,11.41215900,1569099179999,113815.65840503,161,7.64567700,76253.79423286,0
1569099180000,9972.73000000,9974.02000000,9970.95000000,9971.17000000,8.11372300,1569099239999,80908.16996305,142,4.17253400,41607.86607212,0
1569099240000,9971.15000000,9976.88000000,9970.95000000,9973.79000000,23.38471600,1569099299999,233214.21757033,197,17.86807400,178201.97034536,0
1569099300000,9973.32000000,9976.05000000,9971.16000000,9972.03000000,10.79856200,1569099359999,107693.71640273,134,5.88494000,58691.79504510,0
1569099360000,9972.03000000,9974.91000000,9971.16000000,9972.64000000,6.67928000,1569099419999,66610.73285220,146,2.92752300,29195.99730638,0
1569099420000,9972.83000000,9976.47000000,9971.15000000,9975.08000000,7.18864900,1569099479999,71700.93619058,163,3.20627600,31981.20046878,0
1569099480000,9975.02000000,9978.05000000,9975.00000000,9976.61000000,7.92721600,1569099539999,79086.31540248,120,2.98106900,29741.07513136,0
1569099540000,9976.52000000,9980.00000000,9975.00000000,9978.63000000,5.25763100,1569099599999,52453.10966698,123,3.04620400,30390.83923810,0
1569099600000,9978.62000000,9978.63000000,9973.88000000,9976.29000000,8.24060900,1569099659999,82212.09137631,154,2.77233500,27661.04936331,0
1569099660000,9974.13000000,9980.00000000,9973.71000000,9973.71000000,30.33648100,1569099719999,302711.10126192,166,12.39735500,123694.07079411,0
1569099720000,9973.71000000,9976.03000000,9972.10000000,9974.34000000,12.44710700,1569099779999,124135.14435222,121,9.13624300,91116.05881797,0
1569099780000,9975.62000000,9975.65000000,9971.71000000,9972.09000000,8.00055900,1569099839999,79785.71143015,99,5.33860000,53238.80683804,0
1569099840000,9973.26000000,9973.69000000,9970.95000000,9971.36000000,7.95951200,1569099899999,79371.20281646,107,5.10490000,50906.03363665,0
1569099900000,9972.17000000,9972.57000000,9969.00000000,9970.03000000,19.24298700,1569099959999,191866.10758323,180,5.41209200,53964.47595851,0
1569099960000,9970.00000000,9974.81000000,9969.22000000,9972.79000000,13.81508400,1569100019999,137751.77980398,118,11.39453800,113614.67168877,0
1569100020000,9972.78000000,9978.45000000,9972.78000000,9975.89000000,5.68741200,1569100079999,56731.21664969,109,3.26112400,32530.05850381,0
1569100080000,9975.90000000,9978.14000000,9973.00000000,9975.22000000,5.89912400,1569100139999,58842.76986786,135,3.05783600,30501.98719008,0
1569100140000,9974.05000000,9975.59000000,9973.64000000,9973.70000000,3.86239600,1569100199999,38524.74441794,69,1.99340500,19882.85706183,0
1569100200000,9974.02000000,9977.15000000,9972.26000000,9976.20000000,7.32345300,1569100259999,73045.68654292,104,5.00032500,49875.03427930,0
1569100260000,9975.88000000,9981.41000000,9975.20000000,9980.82000000,6.34535200,1569100319999,63315.86191105,120,4.56189000,45519.47474318,0
1569100320000,9979.54000000,9985.45000000,9979.34000000,9983.22000000,18.09917500,1569100379999,180682.49832994,191,15.13297700,151072.77319095,0
1569100380000,9984.12000000,9984.12000000,9981.03000000,9981.39000000,2.09943200,1569100439999,20955.91402644,49,1.06013000,10582.00300548,0
1569100440000,9981.36000000,9984.06000000,9981.22000000,9982.90000000,4.19480900,1569100499999,41872.58827953,70,3.28531800,32794.22686183,0
1569100500000,9983.10000000,9983.38000000,9981.56000000,9982.14000000,3.25716300,1569100559999,32515.72933814,96,1.81337200,18102.74110702,0
1569100560000,9982.28000000,9983.15000000,9981.22000000,9981.56000000,3.22827900,1569100619999,32224.24676590,91,0.88191800,8803.31290619,0
1569100620000,9981.45000000,9981.65000000,9981.39000000,9981.39000000,4.21344700,1569100679999,42056.67151589,67,2.03200900,20282.73025168,0
1569100680000,9981.61000000,9981.65000000,9980.22000000,9981.65000000,4.73935600,1569100739999,47304.21740218,76,2.08249400,20785.89985702,0
1569100740000,9981.63000000,9981.69000000,9980.00000000,9981.54000000,6.84388400,1569100799999,68308.34780330,76,4.71441300,47053.64338460,0
1569100800000,9981.54000000,9982.08000000,9978.80000000,9980.12000000,7.67806500,1569100859999,76629.37431681,153,2.91662300,29109.10452403,0
1569100860000,9981.46000000,9981.46000000,9978.22000000,9979.95000000,5.51540100,1569100919999,55039.29002658,83,3.42372900,34166.59962710,0
1569100920000,9979.90000000,9982.06000000,9978.59000000,9980.45000000,6.42864700,1569100979999,64156.03714492,114,2.35922900,23545.65026616,0
1569100980000,9979.47000000,9981.39000000,9978.22000000,9979.75000000,5.88809300,1569101039999,58759.46438690,99,1.97748300,19735.43866961,0
1569101040000,9979.75000000,9981.16000000,9977.81000000,9978.88000000,5.29139700,1569101099999,52805.36837604,96,2.38914000,23843.19249211,0
1569101100000,9979.44000000,9979.44000000,9975.34000000,9976.05000000,9.46437900,1569101159999,94429.35730137,134,4.90063000,48896.12014454,0
1569101160000,9976.05000000,9977.53000000,9971.64000000,9971.64000000,10.48014800,1569101219999,104528.48491383,161,3.97199300,39615.12533120,0
1569101220000,9971.70000000,9975.04000000,9971.64000000,9972.63000000,8.88988500,1569101279999,88656.86855379,99,6.84812600,68295.66069344,0
1569101280000,9973.33000000,9973.33000000,9970.00000000,9970.03000000,7.52276200,1569101339999,75008.91474195,81,3.44116000,34311.27961713,0
1569101340000,9970.05000000,9971.48000000,9966.10000000,9966.67000000,10.22476900,1569101399999,101926.31798150,116,3.73129700,37197.06264431,0
1569101400000,9966.67000000,9966.67000000,9961.13000000,9963.93000000,10.19874600,1569101459999,101612.47502564,181,3.44054700,34281.97598176,0
1569101460000,9964.06000000,9964.06000000,9960.07000000,9960.74000000,5.15159400,1569101519999,51321.06761215,148,2.54220500,25326.74905114,0
1569101520000,9961.72000000,9962.37000000,9958.18000000,9958.71000000,9.36604700,1569101579999,93280.67122059,294,3.71026000,36952.55908624,0
1569101580000,9958.86000000,9958.99000000,9957.70000000,9958.88000000,13.36211300,1569101639999,133068.74067189,112,8.13401000,81006.09115125,0
1569101640000,9958.82000000,9959.97000000,9957.92000000,9958.70000000,6.14656800,1569101699999,61214.83743035,107,5.27601800,52545.04141022,0
1569101700000,9958.93000000,9963.65000000,9958.00000000,9961.85000000,17.72768900,1569101759999,176555.73925143,175,14.67126700,146114.89296037,0
1569101760000,9961.87000000,9962.58000000,9959.32000000,9960.00000000,5.47777200,1569101819999,54563.42389042,120,2.76688500,27561.31102660,0
1569101820000,9960.00000000,9960.83000000,9958.52000000,9959.84000000,6.95642700,1569101879999,69282.81713641,116,3.97953600,39634.89461170,0
1569101880000,9959.68000000,9959.72000000,9953.34000000,9958.16000000,20.07485700,1569101939999,199874.87463049,297,5.11143800,50894.82055119,0
1569101940000,9957.34000000,9959.21000000,9954.68000000,9955.69000000,11.11758300,1569101999999,110696.21702105,134,3.30940200,32951.98237410,0
1569102000000,9955.65000000,9958.00000000,9952.25000000,9956.95000000,21.48800400,1569102059999,213912.80306704,221,12.07540200,120214.84240240,0
1569102060000,9956.19000000,9965.25000000,9954.91000000,9964.90000000,32.12078600,1569102119999,319827.87407243,271,18.50593000,184268.07031454,0
1569102120000,9963.92000000,9974.78000000,9962.16000000,9972.23000000,15.43771300,1569102179999,153917.24609873,302,7.69486300,76727.81791158,0
1569102180000,9972.23000000,9977.31000000,9970.01000000,9977.31000000,8.04148100,1569102239999,80208.51442377,192,6.21890200,62030.37009953,0
1569102240000,9977.30000000,9979.71000000,9976.00000000,9979.65000000,7.14636500,1569102299999,71309.60958249,169,5.01661300,50059.00176142,0
1569102300000,9979.64000000,9982.48000000,9977.89000000,9982.07000000,11.82160100,1569102359999,117974.70734885,202,9.56265400,95432.11537683,0
1569102360000,9982.07000000,9982.07000000,9977.99000000,9980.00000000,5.29247000,1569102419999,52820.19742474,128,3.43109600,34244.20106443,0
1569102420000,9980.00000000,9985.89000000,9980.00000000,9983.96000000,11.16925100,1569102479999,111503.85318952,206,7.89543100,78824.03506438,0
1569102480000,9983.99000000,9989.25000000,9983.99000000,9989.25000000,8.96395200,1569102539999,89517.16025392,191,5.71179700,57041.11447809,0
1569102540000,9988.86000000,9990.20000000,9983.86000000,9987.47000000,5.51739000,1569102599999,55105.01218918,149,3.70181600,36972.66163650,0
1569102600000,9987.47000000,9988.55000000,9981.72000000,9982.42000000,4.89622000,1569102659999,48888.89835025,141,2.56057400,25567.11894142,0
1569102660000,9981.80000000,9982.34000000,9979.00000000,9981.00000000,4.88496500,1569102719999,48757.52864406,115,2.68169200,26767.32052745,0
1569102720000,9980.08000000,9981.75000000,9979.04000000,9980.47000000,4.45338600,1569102779999,44447.40498368,108,2.99743500,29917.18190580,0
1569102780000,9979.98000000,9981.19000000,9979.78000000,9980.58000000,2.82741000,1569102839999,28218.58198147,65,1.90273700,18990.39353951,0
1569102840000,9980.10000000,9980.58000000,9977.22000000,9978.75000000,5.56429100,1569102899999,55526.06692215,111,2.82225000,28164.01728270,0
1569102900000,9977.96000000,9980.79000000,9977.96000000,9979.99000000,4.46772600,1569102959999,44585.13775288,101,3.32116000,33143.52792898,0
1569102960000,9978.80000000,9980.79000000,9978.01000000,9980.52000000,4.41797300,1569103019999,44090.77245834,114,3.33429900,33276.52316399,0
1569103020000,9980.51000000,9980.66000000,9978.73000000,9980.64000000,4.95422900,1569103079999,49442.25294242,126,3.38078000,33740.24667340,0
1569103080000,9980.64000000,9980.81000000,9978.90000000,9979.33000000,4.61061900,1569103139999,46013.53152234,81,2.53512500,25301.02207008,0
1569103140000,9979.33000000,9980.81000000,9978.39000000,9980.81000000,5.67690500,1569103199999,56656.85277034,88,3.26637600,32599.55292105,0
1569103200000,9980.81000000,9980.81000000,9979.04000000,9979.82000000,5.52295600,1569103259999,55120.66495921,125,3.22681500,32204.98066074,0
1569103260000,9979.82000000,9980.30000000,9974.39000000,9974.90000000,18.43690300,1569103319999,183946.23771499,294,8.43778800,84192.47207487,0
1569103320000,9975.44000000,9975.84000000,9968.21000000,9970.04000000,18.42103500,1569103379999,183674.65448193,324,6.48555100,64669.79352562,0
1569103380000,9970.31000000,9970.31000000,9962.43000000,9963.79000000,12.43612700,1569103439999,123955.15887194,205,4.38727400,43736.83895165,0
1569103440000,9964.54000000,9965.25000000,9959.96000000,9960.91000000,7.01331800,1569103499999,69871.24274827,128,3.44519800,34323.45532359,0
1569103500000,9960.91000000,9971.76000000,9957.57000000,9967.96000000,23.27836400,1569103559999,231915.06076283,275,17.83336200,177671.53043969,0
1569103560000,9967.96000000,9974.66000000,9966.71000000,9971.25000000,9.49725300,1569103619999,94701.77553998,189,4.01097700,39995.46195179,0
1569103620000,9972.04000000,9972.52000000,9970.10000000,9971.17000000,3.11067000,1569103679999,31017.21821657,88,2.49126600,24841.10617537,0
1569103680000,9971.18000000,9971.18000000,9967.03000000,9968.29000000,7.09363200,1569103739999,70717.65417048,108,1.90953300,19038.28318482,0
1569103740000,9968.35000000,9969.01000000,9967.99000000,9968.75000000,2.78981800,1569103799999,27810.18959915,67,2.29073500,22835.22812293,0
1569103800000,9968.76000000,9970.00000000,9966.77000000,9969.37000000,3.91901300,1569103859999,39068.42172728,84,2.82398600,28152.80015911,0
1569103860000,9969.37000000,9976.74000000,9968.08000000,9975.84000000,13.08769200,1569103919999,130490.75704437,110,11.93643200,119010.69809663,0
1569103920000,9975.13000000,9977.01000000,9974.72000000,9976.31000000,3.96147500,1569103979999,39519.05688827,79,2.91590900,29089.04259851,0
1569103980000,9977.01000000,9979.54000000,9975.75000000,9978.07000000,4.24628000,1569104039999,42365.85711042,85,2.35935700,23539.79414499,0
1569104040000,9977.64000000,9977.87000000,9966.69000000,9966.69000000,19.23346100,1569104099999,191808.16575032,139,2.56891100,25618.99749141,0
1569104100000,9966.18000000,9967.83000000,9963.02000000,9967.25000000,7.94026400,1569104159999,79127.01059960,139,2.17807000,21708.85054613,0
1569104160000,9967.56000000,9969.81000000,9967.23000000,9967.74000000,12.00589800,1569104219999,119667.88084214,89,5.29636200,52792.04112151,0
1569104220000,9967.33000000,9968.60000000,9963.95000000,9964.64000000,4.25630100,1569104279999,42420.78073272,62,3.48317700,34716.58269366,0
1569104280000,9964.67000000,9965.64000000,9962.50000000,9963.26000000,4.57506200,1569104339999,45585.83022294,78,2.00220200,19950.81556790,0
1569104340000,9963.91000000,9964.34000000,9962.94000000,9963.63000000,3.98199900,1569104399999,39674.37032052,66,2.02494200,20175.50956176,0
1569104400000,9963.63000000,9964.70000000,9961.34000000,9963.42000000,3.83566700,1569104459999,38214.12922998,78,2.30118700,22926.88208930,0
1569104460000,9963.35000000,9964.23000000,9959.11000000,9961.92000000,8.05944400,1569104519999,80284.06982696,80,1.28806000,12832.17958645,0
1569104520000,9961.38000000,9962.25000000,9958.81000000,9960.82000000,3.80911400,1569104579999,37941.04665198,84,2.21817400,22094.65113483,0
1569104580000,9960.02000000,9962.02000000,9958.04000000,9959.73000000,4.88213500,1569104639999,48626.12574253,97,1.85916800,18518.23170069,0
1569104640000,9959.75000000,9967.25000000,9941.80000000,9965.98000000,81.67118700,1569104699999,812959.40312150,799,38.04121200,378737.93435102,0
1569104700000,9966.85000000,9975.93000000,9963.20000000,9974.26000000,8.47099900,1569104759999,84445.70512255,201,3.97085100,39586.98493286,0
1569104760000,9974.27000000,9987.96000000,9970.76000000,9974.97000000,53.26553700,1569104819999,531431.14907021,478,16.01224600,159797.56517051,0
1569104820000,9975.50000000,9985.66000000,9974.27000000,9982.53000000,7.40997200,1569104879999,73950.49611503,140,4.00837200,39998.47936681,0
1569104880000,9983.20000000,9983.82000000,9977.81000000,9978.05000000,6.91523700,1569104939999,69025.19652800,132,2.12946000,21256.60585664,0
1569104940000,9978.05000000,9983.62000000,9978.05000000,9981.01000000,5.78512200,1569104999999,57737.68764489,101,3.40256400,33960.02973960,0
1569105000000,9981.01000000,9992.99000000,9979.63000000,9988.54000000,23.57518500,1569105059999,235420.38826363,298,17.15053300,171260.60997673,0
1569105060000,9989.77000000,9992.44000000,9983.96000000,9987.79000000,6.27148200,1569105119999,62640.62147566,156,3.78766400,37832.97184506,0
1569105120000,9987.92000000,9990.57000000,9985.59000000,9985.98000000,13.04792200,1569105179999,130322.90310221,107,3.73681100,37319.75561199,0
1569105180000,9986.29000000,9988.39000000,9985.80000000,9987.97000000,9.06663300,1569105239999,90544.94916883,81,7.15195700,71423.57576634,0
1569105240000,9987.98000000,9991.46000000,9985.98000000,9985.98000000,34.93264100,1569105299999,348987.39823752,196,23.60696000,235852.43222139,0
1569105300000,9985.98000000,9988.71000000,9985.74000000,9987.64000000,4.56274000,1569105359999,45569.06569152,94,2.81800100,28144.33369278,0
1569105360000,9988.69000000,9990.31000000,9987.64000000,9989.77000000,5.95547600,1569105419999,59488.90983353,97,3.23792700,32344.92830435,0
1569105420000,9989.73000000,9989.81000000,9988.00000000,9989.45000000,5.94289300,1569105479999,59362.26243755,80,2.77050400,27675.08917730,0
1569105480000,9989.47000000,9989.76000000,9988.00000000,9988.86000000,5.80521600,1569105539999,57989.30684908,84,2.66824300,26653.92551507,0
1569105540000,9989.65000000,9989.65000000,9988.00000000,9988.98000000,8.10006200,1569105599999,80908.58057087,90,5.09738600,50916.84272110,0
1569105600000,9988.50000000,9989.78000000,9988.01000000,9989.03000000,4.88238200,1569105659999,48769.73314567,80,2.47806100,24753.37024436,0
1569105660000,9989.03000000,9989.81000000,9988.67000000,9988.99000000,9.56612400,1569105719999,95562.27679823,75,7.55749800,75497.61337465,0
1569105720000,9988.89000000,9989.81000000,9988.77000000,9989.60000000,6.14575400,1569105779999,61394.04028214,81,3.42583000,34223.13765776,0
1569105780000,9989.60000000,9997.94000000,9989.00000000,9997.94000000,11.41996600,1569105839999,114114.13088674,189,8.27690100,82710.98304860,0
1569105840000,9997.90000000,9997.90000000,9996.02000000,9997.11000000,8.46588400,1569105899999,84632.13682232,93,2.08110200,20805.22166066,0
1569105900000,9997.22000000,10002.94000000,9997.13000000,10002.94000000,30.24247900,1569105959999,302417.04715260,243,27.44957100,274491.50524768,0
1569105960000,10002.94000000,10009.00000000,10002.35000000,10007.90000000,19.16359000,1569106019999,191748.71421417,201,14.07758100,140855.80564343,0
1569106020000,10007.42000000,10009.00000000,10003.92000000,10007.83000000,11.63090600,1569106079999,116377.37404741,137,4.52110500,45243.11316293,0
1569106080000,10008.39000000,10009.00000000,10008.05000000,10008.97000000,13.13466000,1569106139999,131463.68072999,116,10.88015300,108898.67475190,0
1569106140000,10008.98000000,10014.09000000,10004.06000000,10005.36000000,32.78917200,1569106199999,328236.07398365,213,20.03331400,200539.55377833,0
1569106200000,10005.34000000,10009.22000000,10005.32000000,10008.28000000,5.37109900,1569106259999,53745.19245639,76,3.23959600,32417.37886550,0
1569106260000,10008.78000000,10008.79000000,10005.58000000,10007.89000000,5.48690100,1569106319999,54909.49318066,67,2.72737400,27293.46758408,0
1569106320000,10007.89000000,10007.89000000,9999.12000000,9999.12000000,5.96916100,1569106379999,59718.85892860,101,2.65725300,26585.67060748,0
1569106380000,9999.12000000,10000.02000000,9990.47000000,9991.32000000,9.29701800,1569106439999,92934.17145284,134,2.82945700,28281.48225954,0
1569106440000,9991.90000000,9993.51000000,9990.00000000,9992.68000000,4.80728600,1569106499999,48030.72250001,96,2.25120800,22492.37784225,0
1569106500000,9992.30000000,9994.04000000,9990.19000000,9990.52000000,4.87614900,1569106559999,48721.23313350,108,2.22873100,22269.58086614,0
