open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568135640000,10229.69000000,10231.73000000,10225.63000000,10225.63000000,6.92541800,1568135699999,70840.96652754,126,1.79209800,18333.70169693,0
1568135700000,10226.59000000,10227.76000000,10222.76000000,10225.01000000,6.40674700,1568135759999,65513.09187872,135,3.01015500,30781.18269803,0
1568135760000,10222.77000000,10225.27000000,10220.01000000,10222.82000000,5.83933900,1568135819999,59693.69346434,105,1.47577800,15088.40250737,0
1568135820000,10222.81000000,10225.47000000,10210.99000000,10220.14000000,5.89068800,1568135879999,60189.15677009,134,2.51825000,25731.08049113,0
1568135880000,10220.11000000,10221.76000000,10216.08000000,10217.30000000,3.05666400,1568135939999,31238.12148833,72,1.79555800,18350.51672441,0
1568135940000,10218.42000000,10218.42000000,10209.68000000,10210.00000000,16.00504400,1568135999999,163475.20961860,200,3.45768300,35315.72520026,0
1568136000000,10210.00000000,10217.29000000,10200.42000000,10213.61000000,19.77985000,1568136059999,201943.19031525,266,12.33163600,125912.23167075,0
1568136060000,10212.00000000,10213.53000000,10202.81000000,10207.48000000,14.69109800,1568136119999,149991.49850950,132,12.59173600,128560.59275484,0
1568136120000,10203.74000000,10212.00000000,10203.48000000,10207.99000000,9.31323800,1568136179999,95053.68000283,118,4.50627100,45999.63850044,0
1568136180000,10207.99000000,10212.00000000,10207.01000000,10208.30000000,3.34795600,1568136239999,34179.30063862,87,1.71316800,17490.35612002,0
1568136240000,10208.30000000,10212.30000000,10206.01000000,10206.11000000,7.98621000,1568136299999,81538.01850294,132,4.77341900,48740.97564005,0
1568136300000,10206.44000000,10209.80000000,10206.00000000,10207.55000000,9.82328800,1568136359999,100268.41849299,130,3.19388900,32605.48140094,0
1568136360000,10207.10000000,10217.29000000,10205.00000000,10205.78000000,19.22594100,1568136419999,196347.10992871,240,9.48592200,96870.96714451,0
1568136420000,10205.00000000,10208.95000000,10200.00000000,10207.67000000,6.36451400,1568136479999,64935.35692050,147,3.23483400,33007.16965500,0
1568136480000,10207.61000000,10208.95000000,10207.00000000,10208.95000000,3.80157100,1568136539999,38805.03819127,121,2.42135300,24716.48128328,0
1568136540000,10208.00000000,10211.04000000,10208.00000000,10210.09000000,4.56745300,1568136599999,46631.77544015,97,2.24547700,22925.59234976,0
1568136600000,10210.11000000,10217.64000000,10210.11000000,10216.70000000,12.36473800,1568136659999,126300.71129821,187,8.66389700,88501.33702405,0
1568136660000,10216.74000000,10217.56000000,10210.10000000,10214.46000000,17.81647800,1568136719999,181961.89384444,217,7.55367400,77151.13646091,0
1568136720000,10214.84000000,10217.86000000,10211.52000000,10217.86000000,4.43194600,1568136779999,45269.09281450,126,2.15884200,22051.57820597,0
1568136780000,10215.10000000,10222.79000000,10215.10000000,10218.42000000,7.01214700,1568136839999,71655.01902941,166,4.48773300,45861.96164899,0
1568136840000,10218.42000000,10219.99000000,10215.09000000,10216.34000000,7.40619100,1568136899999,75666.95207073,103,1.70740400,17445.30630874,0
1568136900000,10216.24000000,10217.79000000,10203.97000000,10205.61000000,14.93341100,1568136959999,152456.30528056,157,5.03389200,51382.16109030,0
1568136960000,10206.72000000,10211.12000000,10205.01000000,10209.01000000,4.32557900,1568137019999,44151.78944220,85,2.49611500,25476.86203359,0
1568137020000,10210.16000000,10210.16000000,10201.42000000,10205.00000000,7.62328100,1568137079999,77800.92189924,138,5.40280000,55142.30898855,0
1568137080000,10205.02000000,10205.21000000,10199.00000000,10199.09000000,14.28244100,1568137139999,145697.02829260,191,3.02786500,30892.94036732,0
1568137140000,10199.00000000,10205.00000000,10196.11000000,10202.76000000,13.93937700,1568137199999,142169.32232052,179,6.98025200,71200.79350020,0
1568137200000,10202.13000000,10204.95000000,10193.01000000,10194.98000000,8.96723100,1568137259999,91453.64003264,104,1.05474300,10756.33833240,0
1568137260000,10194.88000000,10197.52000000,10193.39000000,10197.49000000,11.49886200,1568137319999,117236.90555092,158,5.51142200,56196.87545826,0
1568137320000,10195.98000000,10197.42000000,10192.34000000,10195.61000000,5.08607200,1568137379999,51851.94910492,108,2.00478200,20440.39527823,0
1568137380000,10195.62000000,10205.21000000,10195.62000000,10203.35000000,33.14446800,1568137439999,338039.82114897,160,30.26779900,308698.15240028,0
1568137440000,10201.87000000,10207.37000000,10197.35000000,10201.58000000,4.51431800,1568137499999,46051.97300218,102,1.55773400,15893.52888829,0
1568137500000,10200.79000000,10203.26000000,10197.31000000,10200.30000000,6.78065800,1568137559999,69169.48828381,121,2.34224000,23894.99973219,0
1568137560000,10198.77000000,10203.00000000,10197.61000000,10202.91000000,6.33283000,1568137619999,64600.34404251,86,3.83419800,39113.94865471,0
1568137620000,10202.01000000,10203.25000000,10196.13000000,10202.08000000,6.19728800,1568137679999,63214.53121029,93,3.23172100,32964.38772556,0
1568137680000,10200.00000000,10204.99000000,10197.83000000,10199.93000000,7.40989600,1568137739999,75605.70144723,68,6.14103800,62662.75340584,0
1568137740000,10201.38000000,10202.00000000,10197.48000000,10202.00000000,4.27567700,1568137799999,43615.13382552,73,2.76532900,28209.81312548,0
1568137800000,10201.49000000,10204.33000000,10199.85000000,10200.73000000,5.82425600,1568137859999,59417.24570971,96,4.37242700,44607.08515515,0
1568137860000,10200.69000000,10204.33000000,10200.18000000,10204.16000000,3.25840600,1568137919999,33244.49114795,81,2.31509200,23620.24210292,0
1568137920000,10204.16000000,10204.16000000,10200.03000000,10202.82000000,2.66896000,1568137979999,27229.71406101,60,0.54535800,5564.17473814,0
1568137980000,10202.82000000,10204.98000000,10202.81000000,10204.40000000,3.70976200,1568138039999,37855.01623160,77,1.31668500,13435.46920301,0
1568138040000,10204.35000000,10204.35000000,10200.30000000,10202.81000000,3.91195600,1568138099999,39910.01477134,91,1.78545600,18216.20893688,0
1568138100000,10203.31000000,10219.48000000,10202.02000000,10210.01000000,16.44723000,1568138159999,167941.91121143,198,13.54039700,138255.75607650,0
1568138160000,10210.01000000,10216.04000000,10205.65000000,10211.27000000,15.80244100,1568138219999,161315.26389453,120,5.96086800,60868.39620670,0
1568138220000,10210.76000000,10219.66000000,10210.06000000,10218.73000000,8.24997900,1568138279999,84287.72022213,103,6.61033400,67537.39113755,0
1568138280000,10217.46000000,10220.99000000,10210.00000000,10218.73000000,14.53300500,1568138339999,148457.35968127,150,5.21673200,53297.74117001,0
1568138340000,10215.17000000,10218.35000000,10211.26000000,10211.48000000,16.86163900,1568138399999,172210.34886290,160,13.39508900,136806.37811924,0
1568138400000,10214.68000000,10219.53000000,10212.05000000,10213.74000000,10.13780700,1568138459999,103574.08836860,178,6.54946200,66917.23556620,0
1568138460000,10215.51000000,10215.52000000,10205.72000000,10205.75000000,9.06420200,1568138519999,92543.07319298,149,1.80354600,18414.04696686,0
1568138520000,10207.56000000,10209.18000000,10204.23000000,10205.00000000,4.41291100,1568138579999,45035.58991993,101,1.78980600,18266.40254017,0
1568138580000,10205.20000000,10209.16000000,10205.00000000,10205.44000000,7.39848700,1568138639999,75507.07464217,116,4.31607000,44050.37982111,0
1568138640000,10205.44000000,10208.00000000,10205.00000000,10206.24000000,4.04068900,1568138699999,41240.36819395,102,1.97560000,20164.50645584,0
1568138700000,10205.94000000,10207.97000000,10196.10000000,10196.95000000,24.75375800,1568138759999,252568.67235198,210,15.44908000,157633.91021763,0
1568138760000,10196.29000000,10203.74000000,10193.25000000,10196.38000000,9.12625900,1568138819999,93060.22625677,149,3.35065700,34173.30104103,0
1568138820000,10196.16000000,10200.00000000,10190.81000000,10196.87000000,13.82179700,1568138879999,140912.35400942,222,10.47198900,106765.75904573,0
1568138880000,10197.95000000,10202.46000000,10192.36000000,10202.46000000,13.29564700,1568138939999,135580.25306722,164,6.77647500,69107.71127033,0
1568138940000,10199.98000000,10213.00000000,10199.21000000,10208.48000000,12.30104300,1568138999999,125535.83201841,105,10.97627800,112017.68676909,0
1568139000000,10208.57000000,10209.92000000,10201.04000000,10202.54000000,3.32684400,1568139059999,33953.60755658,69,2.15551600,21999.03959921,0
1568139060000,10203.78000000,10212.90000000,10201.01000000,10209.30000000,6.27621300,1568139119999,64053.79790422,91,4.86684000,49669.16865908,0
1568139120000,10209.65000000,10213.01000000,10206.00000000,10212.83000000,4.10128700,1568139179999,41871.86497684,93,2.87747000,29379.84248549,0
1568139180000,10210.69000000,10210.96000000,10196.98000000,10199.05000000,17.13953900,1568139239999,174885.17014751,220,4.25708500,43428.54946047,0
1568139240000,10199.35000000,10202.57000000,10192.58000000,10192.58000000,17.62584700,1568139299999,179713.07804472,110,1.83582900,18723.79811364,0
1568139300000,10192.58000000,10196.40000000,10192.58000000,10195.74000000,4.08595200,1568139359999,41653.40705493,80,2.05040400,20902.78270300,0
1568139360000,10194.33000000,10197.39000000,10193.06000000,10193.11000000,3.03507300,1568139419999,30939.72947185,75,1.22170600,12454.49068928,0
1568139420000,10194.10000000,10205.43000000,10193.10000000,10205.43000000,9.58523700,1568139479999,97755.86501513,147,7.94912900,81074.04986192,0
1568139480000,10205.43000000,10210.48000000,10199.30000000,10210.10000000,10.64200400,1568139539999,108603.64959816,103,7.94068200,81040.53286834,0
1568139540000,10207.49000000,10210.45000000,10202.67000000,10205.17000000,3.85323300,1568139599999,39321.77124255,83,2.29979000,23469.64108096,0
1568139600000,10204.88000000,10208.06000000,10204.18000000,10206.91000000,3.29799200,1568139659999,33658.46392886,63,2.35681600,24052.95891380,0
1568139660000,10206.90000000,10208.99000000,10206.13000000,10206.51000000,2.47551700,1568139719999,25268.67077782,69,1.47010500,15006.17999736,0
1568139720000,10207.90000000,10208.51000000,10196.77000000,10198.34000000,18.86694100,1568139779999,192474.73370257,174,2.15129600,21947.18801143,0
1568139780000,10198.44000000,10204.95000000,10198.44000000,10202.94000000,2.49268600,1568139839999,25429.77547612,89,1.71475500,17493.83944047,0
1568139840000,10202.92000000,10206.80000000,10200.43000000,10203.91000000,6.36499200,1568139899999,64947.76653130,107,4.55106700,46438.90440418,0
1568139900000,10203.91000000,10203.92000000,10196.99000000,10198.51000000,4.28396400,1568139959999,43696.01982927,66,1.43776900,14664.80747491,0
1568139960000,10197.13000000,10202.41000000,10195.51000000,10196.18000000,4.04349500,1568140019999,41236.32551456,96,1.65044000,16833.54430589,0
1568140020000,10199.00000000,10207.15000000,10195.40000000,10204.02000000,19.78873600,1568140079999,201892.43041786,205,17.42285600,177759.46888900,0
1568140080000,10205.22000000,10206.93000000,10202.13000000,10204.56000000,3.19214200,1568140139999,32575.93296682,73,1.67323200,17076.39211160,0
1568140140000,10204.44000000,10208.68000000,10202.97000000,10206.98000000,3.65006000,1568140199999,37250.40195820,70,2.76605500,28229.31249068,0
1568140200000,10207.17000000,10210.75000000,10205.25000000,10210.68000000,4.87089100,1568140259999,49727.33823692,93,3.50880800,35823.51222734,0
1568140260000,10210.68000000,10216.38000000,10208.17000000,10211.55000000,12.56510400,1568140319999,128324.87138137,127,9.73120900,99384.84213074,0
1568140320000,10210.77000000,10211.35000000,10207.68000000,10211.27000000,4.05855200,1568140379999,41438.39800641,70,2.17346800,22190.64017978,0
1568140380000,10210.43000000,10210.81000000,10201.02000000,10206.95000000,10.05253900,1568140439999,102604.04884141,156,2.88725800,29470.10520840,0
1568140440000,10206.59000000,10207.29000000,10199.18000000,10204.26000000,3.50797200,1568140499999,35793.32816086,123,1.92819400,19675.97523723,0
1568140500000,10207.47000000,10209.51000000,10206.44000000,10209.50000000,3.24962100,1568140559999,33174.56887514,70,2.33266700,23813.65874503,0
1568140560000,10209.48000000,10209.49000000,10200.48000000,10203.77000000,12.29871800,1568140619999,125487.67547895,137,3.91606700,39958.18908639,0
1568140620000,10203.07000000,10209.00000000,10203.07000000,10208.95000000,14.98414000,1568140679999,152941.36559659,77,9.67009700,98710.15459832,0
1568140680000,10208.95000000,10209.00000000,10201.80000000,10202.82000000,6.38327700,1568140739999,65139.18849701,112,1.60007200,16330.20017819,0
1568140740000,10205.00000000,10208.76000000,10201.81000000,10207.00000000,8.72224400,1568140799999,89024.60634499,112,7.76294400,79234.63492683,0
1568140800000,10207.29000000,10207.99000000,10205.10000000,10205.10000000,34.06821900,1568140859999,347734.58578868,126,1.32283900,13503.09854892,0
1568140860000,10205.12000000,10207.59000000,10200.66000000,10207.43000000,4.00651800,1568140919999,40880.79521777,84,1.92608000,19654.49287693,0
1568140920000,10206.33000000,10207.28000000,10203.00000000,10203.95000000,3.58194400,1568140979999,36553.65799660,96,1.60654000,16395.47165776,0
1568140980000,10204.00000000,10206.98000000,10203.98000000,10206.51000000,3.66061100,1568141039999,37361.34898782,95,1.81715000,18546.48592120,0
1568141040000,10206.25000000,10206.51000000,10205.00000000,10205.27000000,3.47507200,1568141099999,35466.67388519,88,2.45043700,25009.73799198,0
1568141100000,10205.00000000,10206.01000000,10201.31000000,10203.89000000,3.10827100,1568141159999,31715.59730587,104,1.68103600,17153.35006184,0
1568141160000,10204.27000000,10206.64000000,10200.00000000,10201.85000000,15.30288100,1568141219999,156158.46270398,124,10.75344000,109738.64090729,0
1568141220000,10201.85000000,10207.50000000,10200.26000000,10202.81000000,5.32844600,1568141279999,54375.40477820,108,2.74769000,28041.05130034,0
1568141280000,10203.23000000,10206.81000000,10200.00000000,10203.58000000,13.55082600,1568141339999,138270.19007357,172,6.31983000,64498.86733276,0
1568141340000,10203.58000000,10207.56000000,10200.00000000,10201.01000000,6.32823000,1568141399999,64574.67443823,113,4.02127500,41036.60303030,0
1568141400000,10202.13000000,10203.41000000,10197.00000000,10203.41000000,20.60165900,1568141459999,210094.52740449,186,3.34643700,34133.94385059,0
1568141460000,10204.15000000,10204.15000000,10196.00000000,10202.93000000,9.39527900,1568141519999,95816.03988777,133,2.85619400,29133.57872187,0
1568141520000,10201.57000000,10203.80000000,10201.02000000,10201.02000000,2.87270600,1568141579999,29307.95780681,84,1.11680300,11393.74560522,0
1568141580000,10201.14000000,10203.60000000,10196.89000000,10200.00000000,5.24104500,1568141639999,53463.97240859,123,1.75508300,17903.77444977,0
1568141640000,10199.62000000,10203.44000000,10198.87000000,10201.51000000,5.03428100,1568141699999,51356.30598145,87,3.71460800,37893.77664834,0
1568141700000,10200.90000000,10203.46000000,10200.00000000,10200.20000000,3.25233400,1568141759999,33178.02469396,74,1.19115100,12152.19337676,0
1568141760000,10199.72000000,10200.56000000,10195.55000000,10196.77000000,7.27371200,1568141819999,74173.38724607,89,1.83960100,18760.12203537,0
1568141820000,10196.96000000,10201.16000000,10195.52000000,10199.08000000,2.80545700,1568141879999,28610.58328308,86,1.84776400,18844.35768677,0
1568141880000,10199.05000000,10199.62000000,10190.00000000,10195.81000000,14.96346300,1568141939999,152536.61346083,204,6.27764500,63995.20133375,0
1568141940000,10197.45000000,10198.68000000,10192.95000000,10197.32000000,4.54796700,1568141999999,46371.29329436,101,2.49965100,25487.66673845,0
1568142000000,10195.33000000,10200.36000000,10192.76000000,10196.70000000,52.42492400,1568142059999,534626.13276780,195,50.85159000,518584.43024222,0
1568142060000,10196.60000000,10196.60000000,10185.00000000,10185.01000000,15.25230800,1568142119999,155419.33328311,247,6.51091300,66358.26037858,0
1568142120000,10185.13000000,10192.58000000,10184.89000000,10191.76000000,11.78435300,1568142179999,120056.73151720,132,7.13755000,72724.78771725,0
1568142180000,10191.35000000,10192.51000000,10187.24000000,10187.41000000,3.48396700,1568142239999,35497.36058712,77,1.11404300,11351.79350137,0
1568142240000,10187.49000000,10192.51000000,10187.45000000,10191.33000000,6.06225800,1568142299999,61776.71566938,102,3.69059800,37609.99536237,0
1568142300000,10192.50000000,10199.79000000,10191.38000000,10199.55000000,13.04158900,1568142359999,132957.40391229,124,6.70026800,68299.35222824,0
1568142360000,10198.69000000,10203.36000000,10190.58000000,10196.08000000,9.72151700,1568142419999,99105.32873532,178,2.50069500,25504.41979870,0
1568142420000,10197.11000000,10201.95000000,10192.01000000,10194.89000000,5.60620000,1568142479999,57176.17533294,116,3.73096400,38054.59888715,0
1568142480000,10195.19000000,10195.69000000,10188.92000000,10190.09000000,20.45894500,1568142539999,208526.45848056,131,2.59185400,26417.61067855,0
1568142540000,10188.74000000,10192.75000000,10184.05000000,10184.70000000,7.86509000,1568142599999,80125.63966451,128,2.48045300,25272.57037708,0
1568142600000,10184.70000000,10191.84000000,10180.00000000,10184.09000000,15.31556000,1568142659999,156006.92431271,180,11.82060600,120418.44656345,0
1568142660000,10186.89000000,10188.00000000,10181.07000000,10183.71000000,3.62019700,1568142719999,36872.47315104,94,2.07474400,21132.40611017,0
1568142720000,10184.50000000,10187.90000000,10182.22000000,10185.39000000,7.66834400,1568142779999,78105.44059928,147,5.07411200,51687.53122736,0
1568142780000,10186.88000000,10186.88000000,10180.67000000,10184.42000000,4.75829200,1568142839999,48456.15527974,89,3.04970200,31057.90746388,0
1568142840000,10184.51000000,10190.00000000,10184.44000000,10187.53000000,13.96828400,1568142899999,142325.22528109,88,2.99975900,30562.02877895,0
1568142900000,10187.65000000,10187.65000000,10182.85000000,10183.12000000,5.16386300,1568142959999,52593.15973464,115,0.80929200,8242.13838538,0
1568142960000,10183.17000000,10183.43000000,10175.11000000,10180.45000000,15.34102800,1568143019999,156157.27165544,242,4.08640700,41597.57670734,0
1568143020000,10181.09000000,10188.14000000,10179.72000000,10186.36000000,8.89923700,1568143079999,90633.51160467,161,7.55283200,76922.89362695,0
1568143080000,10186.39000000,10186.39000000,10179.06000000,10179.49000000,2.95214900,1568143139999,30058.36829276,70,1.75355000,17853.67350513,0
1568143140000,10179.34000000,10188.41000000,10179.34000000,10188.23000000,5.94503500,1568143199999,60547.41857561,93,5.32672200,54249.71549142,0
1568143200000,10188.23000000,10190.00000000,10184.21000000,10187.23000000,6.94584500,1568143259999,70759.11332851,144,4.15196900,42300.72836060,0
1568143260000,10187.23000000,10187.95000000,10181.57000000,10185.07000000,7.18079700,1568143319999,73136.99986157,104,4.26571400,43448.40479846,0
1568143320000,10185.16000000,10185.16000000,10176.31000000,10179.64000000,5.32907100,1568143379999,54252.73246395,103,1.47578400,15025.16932466,0
1568143380000,10179.65000000,10185.19000000,10176.31000000,10181.19000000,9.14369500,1568143439999,93078.28428523,116,3.36978000,34303.74358115,0
1568143440000,10180.44000000,10185.18000000,10177.79000000,10180.43000000,4.74893600,1568143499999,48349.47874382,112,2.06690100,21045.27322695,0
1568143500000,10180.19000000,10183.89000000,10177.43000000,10182.15000000,10.14455000,1568143559999,103279.50251830,130,3.25968800,33185.44287320,0
1568143560000,10181.15000000,10182.57000000,10177.50000000,10177.98000000,6.61241000,1568143619999,67310.03797546,111,2.54486900,25908.70998834,0
1568143620000,10177.83000000,10181.74000000,10173.47000000,10180.46000000,22.33870800,1568143679999,227339.86192921,173,9.79059300,99640.10673358,0
1568143680000,10180.46000000,10180.46000000,10170.00000000,10172.56000000,24.34738400,1568143739999,247651.69320375,236,2.02935300,20647.59462985,0
1568143740000,10172.58000000,10181.77000000,10171.59000000,10176.60000000,17.03335400,1568143799999,173308.67079317,156,4.04760400,41190.13179731,0
1568143800000,10176.41000000,10177.77000000,10170.00000000,10170.02000000,14.22817600,1568143859999,144744.08609139,179,2.94356600,29949.68440551,0
1568143860000,10170.91000000,10178.52000000,10170.00000000,10178.52000000,16.22249600,1568143919999,165015.13184596,183,9.10418700,92618.59666142,0
1568143920000,10175.95000000,10177.56000000,10169.49000000,10169.95000000,7.68925800,1568143979999,78211.10246569,120,3.62132100,36834.75688365,0
1568143980000,10170.00000000,10173.18000000,10168.33000000,10168.53000000,7.67235000,1568144039999,78034.58587026,124,3.59377100,36553.15855767,0
1568144040000,10168.51000000,10168.53000000,10164.54000000,10165.01000000,28.40929500,1568144099999,288811.12520512,246,5.30262300,53913.33021369,0
1568144100000,10165.01000000,10166.70000000,10133.75000000,10134.92000000,214.53737700,1568144159999,2177844.21489258,1710,28.71824500,291587.57571504,0
1568144160000,10134.92000000,10134.93000000,10017.62000000,10038.69000000,990.44366000,1568144219999,9984093.12353743,6777,153.04664600,1542444.71402705,0
1568144220000,10030.82000000,10045.00000000,9984.00000000,9989.40000000,952.40072100,1568144279999,9524339.77635227,4981,163.96357200,1641304.59025052,0
1568144280000,9989.39000000,10044.02000000,9953.00000000,10028.68000000,566.22898400,1568144339999,5658066.02148165,3596,201.81937800,2017111.38297559,0
1568144340000,10028.68000000,10036.28000000,10000.01000000,10022.92000000,204.84512100,1568144399999,2052928.56279984,1356,95.82884900,960637.79556903,0
1568144400000,10028.87000000,10028.88000000,9966.11000000,9992.92000000,458.98988500,1568144459999,4591064.57397811,1617,111.22277000,1111222.78209475,0
1568144460000,9998.35000000,10000.00000000,9955.40000000,9977.64000000,325.61898600,1568144519999,3249640.32012925,1465,118.45234700,1181865.79257727,0
1568144520000,9977.64000000,9995.73000000,9964.31000000,9975.82000000,139.18568600,1568144579999,1389022.36640429,1085,58.23943400,581360.48511996,0
1568144580000,9975.82000000,10003.41000000,9967.71000000,10001.14000000,104.01486700,1568144639999,1038736.30756382,763,57.98227000,579306.53647804,0
1568144640000,10001.31000000,10025.99000000,9997.08000000,10003.67000000,149.27713300,1568144699999,1494416.46467799,837,65.18105200,652605.53212561,0
1568144700000,10003.96000000,10008.34000000,9977.58000000,9991.32000000,67.64515400,1568144759999,675871.74650467,676,22.70948600,226921.06716524,0
1568144760000,9985.42000000,9995.03000000,9979.01000000,9988.88000000,40.57692100,1568144819999,405218.27232992,494,17.41130500,173899.49334607,0
1568144820000,9988.88000000,9990.37000000,9966.10000000,9971.00000000,87.89273400,1568144879999,877006.59399282,737,32.95127100,328794.23711623,0
1568144880000,9971.00000000,9981.09000000,9954.99000000,9969.00000000,79.42390500,1568144939999,791530.10858414,852,31.82284800,317122.46434921,0
1568144940000,9969.00000000,9977.43000000,9963.47000000,9970.00000000,67.86043200,1568144999999,676650.51058732,502,32.53674000,324445.64697048,0
1568145000000,9973.33000000,9991.00000000,9966.27000000,9989.99000000,69.32382700,1568145059999,691891.32678984,536,47.39608100,473056.48742926,0
1568145060000,9989.31000000,9992.00000000,9971.76000000,9986.34000000,63.25732800,1568145119999,631614.95823599,426,23.90031100,238634.00585003,0
1568145120000,9982.70000000,9987.12000000,9973.41000000,9974.57000000,82.60619000,1568145179999,824471.15542368,454,19.57745000,195419.64066724,0
1568145180000,9975.00000000,9997.31000000,9974.57000000,9991.68000000,56.07132600,1568145239999,559926.04985758,397,33.92795600,338800.63205722,0
1568145240000,9991.81000000,9996.94000000,9979.93000000,9982.82000000,71.04710100,1568145299999,709640.13796687,439,26.65101000,266248.19560954,0
1568145300000,9982.30000000,10012.07000000,9979.98000000,10007.58000000,87.78498300,1568145359999,877729.74603832,600,45.89160700,458841.45590843,0
1568145360000,10010.49000000,10060.85000000,10007.63000000,10056.34000000,122.74045700,1568145419999,1231308.79339804,1091,71.11586700,713592.45036369,0
1568145420000,10060.84000000,10069.00000000,10036.81000000,10037.05000000,191.40717100,1568145479999,1923811.73880441,1163,114.24933700,1148477.90243085,0
1568145480000,10037.06000000,10042.86000000,10015.46000000,10017.98000000,79.14737700,1568145539999,793661.58140084,616,39.76738600,398914.86912638,0
1568145540000,10020.37000000,10036.74000000,10016.04000000,10026.31000000,41.25362100,1568145599999,413667.95597208,435,26.69948300,267761.32103358,0
1568145600000,10025.60000000,10026.26000000,10000.00000000,10000.01000000,38.25725200,1568145659999,383018.65495451,500,18.17592800,182001.70847910,0
1568145660000,10003.45000000,10010.00000000,9996.36000000,10005.06000000,25.03445400,1568145719999,250378.57416704,375,12.64271700,126458.46349545,0
1568145720000,10005.81000000,10005.81000000,9997.60000000,10002.69000000,42.98711800,1568145779999,429942.69258767,277,25.47903800,254825.69058474,0
1568145780000,10002.69000000,10022.95000000,10001.54000000,10021.49000000,82.54448800,1568145839999,826122.36653848,394,72.79560100,728517.95401723,0
1568145840000,10021.53000000,10045.63000000,10018.58000000,10036.02000000,79.04237100,1568145899999,792381.67764133,482,58.73605200,588734.92693247,0
1568145900000,10035.98000000,10037.32000000,10020.35000000,10024.11000000,33.63509200,1568145959999,337386.68288815,347,16.19913000,162499.29894258,0
1568145960000,10024.41000000,10029.88000000,10021.01000000,10029.88000000,22.19355000,1568146019999,222474.62666606,240,17.63046100,176736.44620141,0
1568146020000,10027.17000000,10031.04000000,10010.00000000,10013.22000000,38.99306800,1568146079999,390729.88881959,382,7.82447700,78424.08670029,0
1568146080000,10013.07000000,10018.59000000,10005.19000000,10011.00000000,27.41047500,1568146139999,274422.64906778,317,15.10239700,151192.85409666,0
1568146140000,10011.00000000,10020.28000000,10008.37000000,10016.65000000,18.27444000,1568146199999,183013.33599827,249,12.54593500,125648.21502805,0
1568146200000,10014.79000000,10025.23000000,10014.36000000,10018.86000000,31.00943700,1568146259999,310696.70498379,274,12.90179400,129279.05460717,0
1568146260000,10019.91000000,10029.47000000,10017.76000000,10027.46000000,25.14878000,1568146319999,252048.90299093,274,16.03845600,160749.30677614,0
1568146320000,10027.44000000,10041.54000000,10023.93000000,10036.36000000,28.13175600,1568146379999,282263.93971575,297,17.03481700,170942.62957575,0
1568146380000,10036.35000000,10036.35000000,10023.51000000,10032.05000000,25.80126600,1568146439999,258759.90059374,271,11.87185700,119063.32593500,0
1568146440000,10030.04000000,10033.70000000,10019.21000000,10019.97000000,55.43253400,1568146499999,555792.30992951,235,24.79111800,248554.57079087,0
1568146500000,10019.22000000,10034.98000000,10015.01000000,10034.96000000,51.37577100,1568146559999,514836.31253753,294,42.48401100,425748.63114255,0
