open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568976120000,10168.72000000,10169.71000000,10167.00000000,10169.03000000,7.64251100,1568976179999,77714.38441372,117,4.22034800,42915.72839197,0
1568976180000,10169.03000000,10170.88000000,10169.00000000,10170.41000000,9.57249600,1568976239999,97348.15916778,118,6.47486200,65847.97082472,0
1568976240000,10171.42000000,10171.42000000,10170.01000000,10170.90000000,5.98096900,1568976299999,60830.28191806,69,3.49253500,35521.70228193,0
1568976300000,10170.89000000,10172.11000000,10167.14000000,10167.14000000,16.41732400,1568976359999,166963.96098042,190,5.36111100,54527.48475252,0
1568976360000,10168.13000000,10168.56000000,10166.02000000,10166.41000000,7.36244600,1568976419999,74857.74032170,103,2.62979300,26739.85311404,0
1568976420000,10166.02000000,10166.02000000,10160.00000000,10161.79000000,13.39731300,1568976479999,136155.26336437,144,2.72977700,27739.80669040,0
1568976480000,10161.55000000,10164.04000000,10160.97000000,10162.21000000,15.30325300,1568976539999,155519.98065621,145,4.36425300,44350.94712709,0
1568976540000,10162.21000000,10162.21000000,10154.24000000,10157.69000000,16.12191100,1568976599999,163774.13359775,187,3.52666900,35829.34461837,0
1568976600000,10158.27000000,10158.45000000,10154.25000000,10155.15000000,8.37064600,1568976659999,85013.34874487,155,4.46510900,45349.43181249,0
1568976660000,10155.03000000,10157.24000000,10154.24000000,10155.26000000,5.76479300,1568976719999,58543.32073841,117,3.52264000,35774.60047781,0
1568976720000,10154.93000000,10155.54000000,10153.03000000,10153.45000000,4.73843300,1568976779999,48113.56139080,117,3.03649900,30832.41048701,0
1568976780000,10154.02000000,10154.98000000,10152.54000000,10154.48000000,7.36886100,1568976839999,74818.77223895,111,4.40397200,44715.92126507,0
1568976840000,10153.21000000,10155.01000000,10153.00000000,10153.00000000,7.18734200,1568976899999,72980.67967860,136,4.31280400,43793.25412092,0
1568976900000,10153.44000000,10156.59000000,10150.00000000,10155.62000000,19.59082400,1568976959999,198898.69489538,220,6.13966800,62346.16307841,0
1568976960000,10156.59000000,10156.59000000,10154.33000000,10154.51000000,8.47835400,1568977019999,86098.74744918,130,3.35118300,34032.53315025,0
1568977020000,10154.33000000,10154.71000000,10151.78000000,10154.31000000,6.46351800,1568977079999,65631.60640920,120,3.96811400,40293.57324492,0
1568977080000,10154.27000000,10158.04000000,10153.27000000,10156.65000000,13.92487600,1568977139999,141410.54443738,139,11.91724100,121024.51723424,0
1568977140000,10155.17000000,10158.97000000,10150.00000000,10150.00000000,16.73209800,1568977199999,169908.40780920,183,5.54341700,56304.85746906,0
1568977200000,10155.03000000,10155.03000000,10145.06000000,10149.64000000,19.90097100,1568977259999,201982.84468383,270,6.09024900,61809.49360252,0
1568977260000,10147.27000000,10152.98000000,10145.00000000,10147.21000000,19.54434300,1568977319999,198330.79663673,221,8.77158900,89028.89069303,0
1568977320000,10146.01000000,10153.44000000,10146.00000000,10152.38000000,6.44521700,1568977379999,65419.64740214,136,4.60610600,46753.21868842,0
1568977380000,10150.72000000,10156.44000000,10150.21000000,10151.17000000,6.37518700,1568977439999,64726.14176002,124,4.09459500,41571.52654820,0
1568977440000,10150.99000000,10156.83000000,10150.99000000,10152.82000000,7.58197800,1568977499999,76994.59981330,151,3.20962000,32592.97357857,0
1568977500000,10151.91000000,10155.07000000,10150.27000000,10154.98000000,7.98638200,1568977559999,81093.49117952,168,5.83775200,59277.49009101,0
1568977560000,10154.67000000,10156.55000000,10150.00000000,10154.70000000,24.88030300,1568977619999,252598.56237896,159,6.69154300,67947.36353190,0
1568977620000,10152.84000000,10155.00000000,10149.58000000,10151.12000000,11.90522900,1568977679999,120882.92875303,149,10.08150200,102367.09253675,0
1568977680000,10152.22000000,10152.79000000,10148.77000000,10149.14000000,9.57263000,1568977739999,97164.58700748,179,5.48645900,55689.76693548,0
1568977740000,10149.15000000,10149.85000000,10145.00000000,10145.00000000,85.19572300,1568977799999,864339.26876907,294,11.40874400,115752.08906336,0
1568977800000,10145.01000000,10149.50000000,10141.01000000,10145.44000000,86.13036200,1568977859999,873785.11032279,208,30.56784200,310102.07211602,0
1568977860000,10145.44000000,10147.27000000,10143.49000000,10143.55000000,5.05468700,1568977919999,51281.19915777,102,2.12304100,21539.85963601,0
1568977920000,10143.58000000,10148.41000000,10142.37000000,10144.06000000,5.51345900,1568977979999,55933.97953145,136,3.43503300,34850.00801138,0
1568977980000,10144.07000000,10146.00000000,10143.12000000,10146.00000000,14.19364500,1568978039999,144000.44301106,133,10.60990900,107645.82331790,0
1568978040000,10146.00000000,10148.48000000,10145.08000000,10146.01000000,13.42787000,1568978099999,136241.33860383,145,9.41914700,95567.74324187,0
1568978100000,10145.17000000,10155.00000000,10145.17000000,10154.52000000,10.10494300,1568978159999,102581.05510897,135,6.38870400,64857.92696422,0
1568978160000,10153.61000000,10163.67000000,10152.38000000,10160.54000000,14.89408600,1568978219999,151288.36820920,194,10.83387400,110046.68491848,0
1568978220000,10162.52000000,10165.29000000,10158.16000000,10160.31000000,22.69263000,1568978279999,230604.06435328,193,3.28065000,33341.35099237,0
1568978280000,10159.81000000,10162.10000000,10158.23000000,10160.27000000,6.80155700,1568978339999,69106.55495789,116,3.43194400,34870.04172341,0
1568978340000,10160.25000000,10164.97000000,10160.20000000,10162.94000000,11.04702600,1568978399999,112261.03893983,136,5.39712300,54848.38240522,0
1568978400000,10162.21000000,10163.82000000,10160.34000000,10162.35000000,9.89717700,1568978459999,100572.60482352,111,3.12194900,31726.04052414,0
1568978460000,10162.57000000,10165.00000000,10160.52000000,10162.50000000,8.80365600,1568978519999,89475.79651561,113,5.00235200,50842.50722705,0
1568978520000,10161.55000000,10162.02000000,10158.33000000,10159.36000000,10.10026800,1568978579999,102624.34802871,144,4.09072400,41563.84553171,0
1568978580000,10160.76000000,10166.58000000,10158.34000000,10165.50000000,8.91705500,1568978639999,90614.42406694,139,5.85426800,59490.33580552,0
1568978640000,10166.38000000,10168.47000000,10164.35000000,10165.41000000,8.18653400,1568978699999,83229.24899214,142,6.26001200,63644.75736734,0
1568978700000,10166.36000000,10167.21000000,10155.99000000,10158.04000000,15.84685100,1568978759999,161016.93110667,194,6.45767200,65614.52094889,0
1568978760000,10158.04000000,10160.00000000,10153.06000000,10155.00000000,24.57529200,1568978819999,249622.83379331,153,18.76835100,190649.72615956,0
1568978820000,10153.96000000,10158.47000000,10151.93000000,10157.56000000,11.52590700,1568978879999,117052.13570911,166,7.05914200,71694.49564492,0
1568978880000,10156.28000000,10158.57000000,10152.32000000,10152.98000000,13.22639400,1568978939999,134333.11236757,159,6.58893700,66922.90424609,0
1568978940000,10151.61000000,10157.10000000,10150.00000000,10155.58000000,6.27640700,1568978999999,63731.54613307,92,4.83848400,49131.46097154,0
1568979000000,10155.58000000,10156.60000000,10150.00000000,10150.99000000,6.50129700,1568979059999,66016.15305254,143,3.93442900,39953.95520731,0
1568979060000,10152.26000000,10154.06000000,10150.58000000,10152.52000000,7.80077400,1568979119999,79195.72083108,107,4.46416600,45322.71945516,0
1568979120000,10152.78000000,10155.59000000,10152.28000000,10152.28000000,13.73675900,1568979179999,139463.87700238,143,3.96322200,40238.92753120,0
1568979180000,10152.30000000,10154.98000000,10152.28000000,10154.98000000,15.89135200,1568979239999,161348.03571153,144,10.19529000,103519.70259234,0
1568979240000,10153.47000000,10154.01000000,10150.06000000,10150.06000000,9.98463900,1568979299999,101367.18121995,123,3.30252500,33528.67715509,0
1568979300000,10150.40000000,10152.00000000,10150.00000000,10152.00000000,8.84323300,1568979359999,89762.59176577,146,3.76674400,38234.99784277,0
1568979360000,10152.02000000,10152.29000000,10150.00000000,10151.22000000,5.66151300,1568979419999,57471.32127080,95,2.61032000,26498.77770200,0
1568979420000,10151.24000000,10151.79000000,10150.00000000,10151.22000000,5.45807300,1568979479999,55404.63392997,101,2.06819200,20994.74741483,0
1568979480000,10151.22000000,10153.96000000,10150.38000000,10151.90000000,7.09548600,1568979539999,72032.74992924,124,4.38009300,44467.44811403,0
1568979540000,10151.76000000,10154.17000000,10151.22000000,10153.52000000,9.19721300,1568979599999,93371.75853669,103,6.85357700,69579.25190932,0
1568979600000,10153.00000000,10155.49000000,10152.32000000,10154.22000000,5.91025600,1568979659999,60012.06247130,118,2.65469800,26955.41701236,0
1568979660000,10154.22000000,10155.29000000,10153.50000000,10154.13000000,4.38990300,1568979719999,44577.21272314,90,2.01428400,20453.75248130,0
1568979720000,10154.20000000,10154.51000000,10153.86000000,10153.91000000,5.02025900,1568979779999,50975.95308097,88,3.45985800,35131.77448718,0
1568979780000,10153.97000000,10155.34000000,10153.88000000,10155.29000000,4.54030200,1568979839999,46103.59738041,96,2.62235100,26628.32363424,0
1568979840000,10155.27000000,10156.58000000,10154.51000000,10155.95000000,8.20198600,1568979899999,83293.05543011,117,3.33030200,33820.96274484,0
1568979900000,10155.53000000,10158.32000000,10154.77000000,10158.32000000,7.36768500,1568979959999,74831.00564954,142,4.77634600,48511.77554398,0
1568979960000,10158.00000000,10159.30000000,10156.02000000,10157.96000000,7.08824700,1568980019999,71999.37468113,123,1.97721000,20083.27482803,0
1568980020000,10157.98000000,10160.34000000,10157.29000000,10158.06000000,6.04879000,1568980079999,61444.94555483,102,3.28676700,33389.16518362,0
1568980080000,10158.06000000,10162.59000000,10158.06000000,10160.75000000,12.32170300,1568980139999,125194.88913532,162,5.39658000,54834.46266460,0
1568980140000,10160.06000000,10163.27000000,10160.01000000,10161.72000000,4.85862500,1568980199999,49371.25059274,103,2.05217200,20852.95416297,0
1568980200000,10160.89000000,10162.96000000,10160.01000000,10160.55000000,6.87518100,1568980259999,69860.18719027,149,2.22431400,22602.48836576,0
1568980260000,10160.55000000,10166.31000000,10160.41000000,10165.34000000,5.80747900,1568980319999,59022.05135840,124,2.49819900,25391.49374211,0
1568980320000,10165.53000000,10168.92000000,10164.75000000,10168.01000000,11.81548200,1568980379999,120122.07963331,142,9.54038300,96993.12876481,0
1568980380000,10168.28000000,10173.64000000,10166.48000000,10167.20000000,32.08169500,1568980439999,326318.28196248,225,15.60677300,158741.14646805,0
1568980440000,10167.20000000,10168.31000000,10160.42000000,10162.38000000,6.33667900,1568980499999,64407.66115750,122,2.19785500,22339.84183846,0
1568980500000,10162.18000000,10166.55000000,10161.82000000,10165.09000000,11.41095100,1568980559999,115976.61338613,135,5.94888400,60466.99545801,0
1568980560000,10165.00000000,10167.17000000,10165.00000000,10166.63000000,12.67412000,1568980619999,128839.95723630,159,3.21481400,32682.66854660,0
1568980620000,10166.96000000,10171.48000000,10166.63000000,10170.63000000,15.38833800,1568980679999,156472.88701700,136,12.54659200,127579.34136231,0
1568980680000,10170.02000000,10173.13000000,10170.00000000,10173.09000000,6.82035600,1568980739999,69368.14358086,92,4.50573600,45826.53336376,0
1568980740000,10173.43000000,10177.05000000,10170.41000000,10172.75000000,45.80325800,1568980799999,466073.34970920,285,18.43424900,187579.51817498,0
1568980800000,10173.82000000,10174.65000000,10168.01000000,10170.46000000,18.16237300,1568980859999,184730.97408763,237,5.23661600,53270.05418246,0
1568980860000,10169.88000000,10172.71000000,10167.38000000,10170.76000000,10.37915800,1568980919999,105552.47046795,147,3.43742100,34959.91025417,0
1568980920000,10170.71000000,10173.29000000,10169.52000000,10170.33000000,12.15634700,1568980979999,123634.40998246,187,7.67478900,78053.73796779,0
1568980980000,10169.73000000,10174.47000000,10169.73000000,10172.78000000,8.51319300,1568981039999,86596.33151650,135,5.38647000,54791.02651918,0
1568981040000,10173.10000000,10176.08000000,10172.00000000,10175.41000000,18.13133900,1568981099999,184469.09381640,151,12.40702300,126231.86959351,0
1568981100000,10174.86000000,10181.00000000,10173.70000000,10180.00000000,17.32400500,1568981159999,176343.16954992,257,11.63296400,118417.93103960,0
1568981160000,10179.49000000,10188.00000000,10179.43000000,10187.99000000,33.48098400,1568981219999,340992.14661203,371,25.70814200,261834.62432611,0
1568981220000,10188.00000000,10200.00000000,10180.61000000,10199.30000000,89.47616400,1568981279999,912162.71771492,649,72.25653100,736688.60567386,0
1568981280000,10197.71000000,10200.00000000,10193.81000000,10199.75000000,24.97254100,1568981339999,254649.84755132,291,11.53916200,117676.93899765,0
1568981340000,10199.75000000,10199.77000000,10185.09000000,10187.68000000,34.49480500,1568981399999,351521.45428021,339,12.27377700,125054.65613878,0
1568981400000,10187.59000000,10193.81000000,10185.06000000,10191.39000000,22.91287200,1568981459999,233454.91707566,204,17.15317700,174768.45701132,0
1568981460000,10192.81000000,10196.25000000,10190.96000000,10192.43000000,38.72319400,1568981519999,394742.83970663,343,22.62596500,230655.45059254,0
1568981520000,10193.41000000,10197.31000000,10191.38000000,10197.31000000,31.19360300,1568981579999,317998.66787117,349,17.50725800,178488.23564792,0
1568981580000,10194.21000000,10200.00000000,10192.55000000,10198.67000000,19.06480900,1568981639999,194416.98431631,277,10.34257300,105477.26300867,0
1568981640000,10198.57000000,10200.00000000,10198.00000000,10200.00000000,84.18999800,1568981699999,858717.54077029,306,72.13214000,735742.41486581,0
1568981700000,10199.99000000,10205.95000000,10192.90000000,10205.95000000,182.20482400,1568981759999,1858372.72988195,691,140.09797000,1429019.19678103,0
1568981760000,10204.39000000,10209.99000000,10202.72000000,10207.03000000,32.64466400,1568981819999,333201.64798496,542,21.69750000,221471.78933591,0
1568981820000,10208.44000000,10214.44000000,10206.01000000,10213.14000000,44.06519700,1568981879999,449979.31663183,459,29.37051900,299937.04569909,0
1568981880000,10213.61000000,10220.00000000,10212.13000000,10216.44000000,35.41610700,1568981939999,361815.37845369,461,24.62677000,251608.32899171,0
1568981940000,10214.62000000,10216.66000000,10210.65000000,10211.16000000,28.31102900,1568981999999,289133.83229639,351,9.83282200,100427.98026148,0
1568982000000,10211.16000000,10213.89000000,10203.64000000,10203.88000000,30.53859900,1568982059999,311681.40398659,363,8.09768700,82652.15452382,0
1568982060000,10204.75000000,10205.16000000,10198.80000000,10200.00000000,34.83377200,1568982119999,355338.95700823,283,12.72393800,129808.73085198,0
1568982120000,10200.00000000,10202.45000000,10199.91000000,10199.99000000,29.25108500,1568982179999,298364.85109602,159,22.80992900,232662.89195752,0
1568982180000,10199.98000000,10201.64000000,10192.99000000,10192.99000000,22.69619200,1568982239999,231454.55537981,181,8.27343800,84376.58516796,0
1568982240000,10193.57000000,10193.57000000,10187.10000000,10187.74000000,14.35068100,1568982299999,146241.95774645,166,5.29313000,53943.31431745,0
1568982300000,10187.74000000,10192.78000000,10187.09000000,10189.02000000,12.45730500,1568982359999,126934.56168302,157,8.95136400,91210.45889332,0
1568982360000,10189.02000000,10192.81000000,10188.25000000,10191.77000000,12.44772400,1568982419999,126853.61022981,147,7.31480600,74547.20344871,0
1568982420000,10191.77000000,10195.11000000,10191.32000000,10193.17000000,15.57443900,1568982479999,158754.08130264,173,9.96856300,101615.28330891,0
1568982480000,10193.17000000,10195.16000000,10191.59000000,10192.85000000,13.83970400,1568982539999,141076.98279771,173,6.47150600,65968.87324392,0
1568982540000,10192.83000000,10193.42000000,10192.00000000,10192.83000000,9.02718600,1568982599999,92010.65652380,145,5.09650900,51946.68750712,0
1568982600000,10192.85000000,10192.85000000,10191.50000000,10191.72000000,11.88253600,1568982659999,121106.73426300,120,5.18270700,52822.47536934,0
1568982660000,10191.70000000,10193.74000000,10191.61000000,10192.67000000,14.06720200,1568982719999,143379.28642925,145,7.33500100,74761.82139409,0
1568982720000,10192.19000000,10195.01000000,10192.00000000,10193.90000000,7.02637900,1568982779999,71621.49514296,114,4.96505400,50610.75755849,0
1568982780000,10193.96000000,10197.52000000,10193.90000000,10196.10000000,12.42932900,1568982839999,126730.25492847,132,6.29870300,64221.40231208,0
1568982840000,10196.38000000,10204.46000000,10196.10000000,10204.44000000,19.89273900,1568982899999,202889.99712541,136,14.77874100,150725.81085970,0
1568982900000,10204.45000000,10204.46000000,10200.11000000,10201.90000000,12.89555800,1568982959999,131567.92895973,138,4.87977800,49789.91797727,0
1568982960000,10201.19000000,10205.82000000,10201.07000000,10205.13000000,13.60473600,1568983019999,138824.20048881,143,8.25395000,84222.91071727,0
1568983020000,10205.75000000,10207.91000000,10200.38000000,10201.93000000,30.55799900,1568983079999,311814.90971624,195,11.15232500,113815.40608509,0
1568983080000,10201.92000000,10201.93000000,10193.43000000,10196.35000000,14.51180500,1568983139999,148002.66833451,158,3.64647900,37195.66304330,0
1568983140000,10193.51000000,10196.21000000,10192.21000000,10194.18000000,15.55220100,1568983199999,158545.99182080,148,8.93334100,91070.29711389,0
1568983200000,10193.88000000,10194.16000000,10192.19000000,10193.88000000,8.62986800,1568983259999,87967.22837086,138,4.12682000,42066.50764583,0
1568983260000,10193.87000000,10194.11000000,10190.05000000,10192.69000000,8.66686900,1568983319999,88332.86128128,131,5.07813000,51756.83727802,0
1568983320000,10192.71000000,10199.51000000,10191.68000000,10196.62000000,18.52428500,1568983379999,188852.49706477,216,11.04150400,112571.57040354,0
1568983380000,10197.35000000,10199.77000000,10196.17000000,10198.78000000,8.57759600,1568983439999,87479.02664013,93,5.47468700,55835.38763408,0
1568983440000,10198.10000000,10199.02000000,10193.71000000,10195.00000000,11.84209600,1568983499999,120740.22644546,185,6.61918400,67490.73759038,0
1568983500000,10195.01000000,10199.91000000,10193.88000000,10198.15000000,14.50566100,1568983559999,147903.55040128,254,7.03562000,71739.69127218,0
1568983560000,10198.05000000,10200.00000000,10197.31000000,10198.20000000,13.52077700,1568983619999,137889.09250377,227,6.44197600,65699.30906236,0
1568983620000,10198.20000000,10210.00000000,10198.20000000,10206.70000000,30.80892400,1568983679999,314393.39137829,329,22.92825400,233978.90579462,0
1568983680000,10208.93000000,10211.13000000,10205.00000000,10206.03000000,44.04475300,1568983739999,449652.43073704,291,11.91947900,121681.43086283,0
1568983740000,10206.05000000,10213.65000000,10205.93000000,10209.00000000,18.96132400,1568983799999,193579.43231345,242,9.70070400,99038.85853127,0
1568983800000,10210.26000000,10216.74000000,10206.90000000,10213.73000000,20.97987000,1568983859999,214229.16393520,286,13.43904800,137233.24706159,0
1568983860000,10212.93000000,10231.00000000,10212.80000000,10225.51000000,287.59497400,1568983919999,2940050.81319955,812,190.13632900,1943401.30652555,0
1568983920000,10225.51000000,10227.18000000,10216.92000000,10221.10000000,47.82078000,1568983979999,488787.28580050,474,19.17844700,196035.67803588,0
1568983980000,10221.10000000,10222.03000000,10209.30000000,10211.45000000,33.08008400,1568984039999,337983.00551955,324,6.41217900,65514.61276419,0
1568984040000,10210.37000000,10219.76000000,10210.26000000,10213.75000000,21.13700100,1568984099999,215923.19648320,286,10.64501800,108739.46681519,0
1568984100000,10213.00000000,10213.41000000,10209.43000000,10209.63000000,16.16237800,1568984159999,165033.17045834,215,4.62906700,47269.39920952,0
1568984160000,10209.47000000,10212.45000000,10206.77000000,10210.43000000,22.62988500,1568984219999,231049.25982476,234,11.05085300,112831.18947590,0
1568984220000,10211.12000000,10216.46000000,10210.07000000,10215.35000000,10.98798200,1568984279999,112231.19216982,164,6.76359300,69082.15044088,0
1568984280000,10214.98000000,10216.00000000,10214.66000000,10215.96000000,10.47602100,1568984339999,107017.45076180,135,5.93088900,60587.98685343,0
1568984340000,10215.96000000,10220.00000000,10215.83000000,10217.72000000,95.99791000,1568984399999,981073.53466117,232,81.99978100,838017.80349337,0
1568984400000,10218.80000000,10227.96000000,10217.00000000,10219.48000000,173.18855300,1568984459999,1770061.05929539,381,154.08927600,1574815.50074760,0
1568984460000,10219.00000000,10221.37000000,10215.00000000,10216.12000000,19.12428600,1568984519999,195434.00622873,221,14.06765700,143768.59699920,0
1568984520000,10216.40000000,10217.58000000,10215.00000000,10216.85000000,10.03297500,1568984579999,102503.06745399,139,5.74261800,58671.67432471,0
1568984580000,10216.85000000,10217.45000000,10211.20000000,10211.79000000,17.92993300,1568984639999,183138.21911665,161,4.68833800,47884.59188135,0
1568984640000,10211.88000000,10212.30000000,10207.40000000,10209.70000000,13.29815200,1568984699999,135772.74356031,133,8.08145500,82512.14304141,0
1568984700000,10208.76000000,10212.84000000,10207.77000000,10208.74000000,9.30002500,1568984759999,94952.72791497,131,5.24343800,53535.21245474,0
1568984760000,10208.15000000,10208.70000000,10206.78000000,10207.46000000,6.95217400,1568984819999,70967.32856188,94,3.83450200,39142.26103532,0
1568984820000,10207.44000000,10207.66000000,10202.74000000,10204.00000000,11.85710300,1568984879999,121001.57971471,172,8.20283100,83709.15902182,0
1568984880000,10203.09000000,10205.12000000,10198.23000000,10198.23000000,15.55649800,1568984939999,158708.71463835,180,7.05854900,72022.15519359,0
1568984940000,10198.23000000,10201.85000000,10198.23000000,10200.24000000,11.47862300,1568984999999,117082.60053205,118,6.82514200,69616.35725139,0
1568985000000,10200.26000000,10201.00000000,10200.21000000,10200.84000000,11.71706200,1568985059999,119521.67960656,119,8.15011000,83137.28927001,0
1568985060000,10200.28000000,10200.88000000,10196.65000000,10196.90000000,27.76800500,1568985119999,283222.26982360,156,7.96252800,81218.53046272,0
1568985120000,10197.71000000,10200.02000000,10195.69000000,10197.59000000,23.20404400,1568985179999,236647.95778375,165,9.92026200,101165.51434937,0
1568985180000,10197.16000000,10199.30000000,10195.50000000,10197.88000000,12.59681600,1568985239999,128465.46958050,151,8.39754300,85643.26087122,0
1568985240000,10197.47000000,10200.00000000,10196.44000000,10199.99000000,12.22693600,1568985299999,124687.41736523,134,8.40973500,85762.38203672,0
1568985300000,10200.00000000,10200.06000000,10198.39000000,10198.87000000,11.94350700,1568985359999,121816.65155372,107,7.65175600,78043.86568403,0
1568985360000,10198.87000000,10203.87000000,10198.48000000,10201.39000000,27.83563500,1568985419999,283952.29105970,176,22.95297500,234147.62256978,0
1568985420000,10202.63000000,10207.47000000,10201.24000000,10203.31000000,26.56345400,1568985479999,271076.92433464,195,18.90364500,192910.04133494,0
1568985480000,10203.36000000,10207.59000000,10201.63000000,10207.45000000,14.93767900,1568985539999,152441.84490013,174,10.03813500,102442.80015716,0
1568985540000,10207.45000000,10211.18000000,10206.45000000,10211.02000000,14.86758500,1568985599999,151792.52373538,156,9.45890100,96571.20029629,0
1568985600000,10211.02000000,10211.06000000,10210.00000000,10210.24000000,17.99009600,1568985659999,183685.57880121,143,3.95937300,40428.29424359,0
1568985660000,10210.24000000,10211.05000000,10210.00000000,10210.00000000,10.56264700,1568985719999,107846.38906151,141,3.99115200,40750.68263915,0
1568985720000,10210.00000000,10210.11000000,10196.60000000,10201.20000000,53.55237100,1568985779999,546590.06209122,327,8.74340200,89236.81359829,0
1568985780000,10201.13000000,10202.39000000,10193.92000000,10200.00000000,34.79377500,1568985839999,354843.87819525,304,14.80883100,151042.94141456,0
1568985840000,10200.61000000,10203.19000000,10200.00000000,10203.00000000,10.84561700,1568985899999,110637.07061392,142,5.54798900,56596.47848633,0
1568985900000,10203.09000000,10203.19000000,10203.00000000,10203.00000000,19.85617700,1568985959999,202593.10312844,151,3.98573400,40666.77210683,0
1568985960000,10203.00000000,10203.09000000,10200.02000000,10200.39000000,27.01282500,1568986019999,275591.44032464,186,5.64715000,57608.33177057,0
1568986020000,10200.03000000,10200.72000000,10191.73000000,10197.02000000,43.15592500,1568986079999,440021.81332576,332,10.63634200,108465.27487618,0
1568986080000,10197.32000000,10200.00000000,10197.00000000,10197.30000000,108.91436500,1568986139999,1110632.29777792,245,11.78497800,120199.24214760,0
1568986140000,10195.68000000,10197.61000000,10193.79000000,10193.98000000,18.59747700,1568986199999,189623.19422240,158,7.43583800,75818.10725324,0
1568986200000,10193.85000000,10193.96000000,10190.41000000,10190.41000000,14.52639800,1568986259999,148044.13830485,156,4.96533300,50606.27600643,0
1568986260000,10190.43000000,10194.01000000,10190.41000000,10193.83000000,9.28828100,1568986319999,94657.23362040,110,5.73215500,58417.13754918,0
1568986320000,10193.90000000,10199.87000000,10191.08000000,10196.82000000,24.23797000,1568986379999,247136.45308603,257,17.45387000,177974.52534865,0
1568986380000,10196.80000000,10204.35000000,10196.09000000,10201.00000000,31.05791300,1568986439999,316786.74201583,254,24.46855000,249576.75960103,0
1568986440000,10200.99000000,10203.95000000,10200.91000000,10203.00000000,15.46964700,1568986499999,157822.52939855,215,9.69364300,98897.49514567,0
1568986500000,10203.02000000,10203.37000000,10198.29000000,10200.40000000,23.42618900,1568986559999,238957.60467014,328,9.37438700,95627.51416918,0
