open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568376300000,10308.18000000,10316.14000000,10306.80000000,10315.04000000,22.96652300,1568376359999,236793.41716649,166,19.42954900,200318.19264648,0
1568376360000,10315.04000000,10315.87000000,10310.00000000,10312.66000000,28.45574400,1568376419999,293451.73864471,176,9.79161700,100993.42074772,0
1568376420000,10312.64000000,10312.66000000,10302.72000000,10308.42000000,27.56459000,1568376479999,284154.79155699,279,6.13303900,63215.83941206,0
1568376480000,10308.43000000,10310.08000000,10306.63000000,10307.10000000,6.15185800,1568376539999,63411.89042485,126,2.77600100,28615.00459943,0
1568376540000,10307.81000000,10307.81000000,10299.98000000,10304.27000000,9.44635900,1568376599999,97322.82349903,188,4.19277600,43197.38345840,0
1568376600000,10304.11000000,10305.26000000,10297.10000000,10302.32000000,17.72433800,1568376659999,182575.80000384,166,4.93499800,50837.36649562,0
1568376660000,10301.21000000,10305.24000000,10301.10000000,10304.20000000,12.89227800,1568376719999,132828.71334986,167,6.90981900,71193.99355385,0
1568376720000,10304.18000000,10305.10000000,10300.00000000,10300.00000000,9.76308900,1568376779999,100588.77692752,137,4.49867500,46356.29392932,0
1568376780000,10300.56000000,10301.02000000,10294.01000000,10294.68000000,7.19236300,1568376839999,74064.39867604,126,3.05405400,31450.49089985,0
1568376840000,10294.02000000,10296.83000000,10291.11000000,10291.11000000,7.91655300,1568376899999,81494.36816106,132,3.53588800,36399.58984147,0
1568376900000,10291.85000000,10295.48000000,10291.09000000,10293.05000000,20.24386700,1568376959999,208384.07758794,204,7.57503100,77981.40999003,0
1568376960000,10293.74000000,10300.00000000,10293.43000000,10297.24000000,17.40260000,1568377019999,179205.50938945,175,9.71172100,100009.86831723,0
1568377020000,10298.54000000,10301.89000000,10296.78000000,10300.10000000,5.13561400,1568377079999,52892.59911245,128,2.84616100,29313.98511700,0
1568377080000,10300.69000000,10308.85000000,10300.69000000,10305.21000000,28.99812500,1568377139999,298851.64169519,234,18.05232200,186033.87382071,0
1568377140000,10304.21000000,10306.27000000,10300.72000000,10303.59000000,10.88515600,1568377199999,112157.67663697,150,7.91856900,81591.56827246,0
1568377200000,10303.89000000,10304.43000000,10296.14000000,10300.87000000,19.11044400,1568377259999,196830.94311263,257,11.83078600,121850.11230390,0
1568377260000,10301.45000000,10302.03000000,10296.14000000,10296.96000000,5.40715300,1568377319999,55681.87990376,108,2.33149700,24009.63277506,0
1568377320000,10297.38000000,10302.61000000,10296.31000000,10301.07000000,5.66422100,1568377379999,58334.18552619,113,2.72929100,28108.33219535,0
1568377380000,10301.52000000,10303.51000000,10299.26000000,10299.78000000,6.14894800,1568377439999,63344.20528850,126,3.85625400,39727.36515855,0
1568377440000,10301.69000000,10303.06000000,10299.80000000,10300.44000000,5.44945600,1568377499999,56136.24442265,120,2.60379600,26822.58958228,0
1568377500000,10300.43000000,10310.00000000,10300.43000000,10308.47000000,25.52602300,1568377559999,263043.12420492,268,12.15215800,125260.19477201,0
1568377560000,10308.69000000,10310.00000000,10307.01000000,10307.08000000,10.88345100,1568377619999,112193.94499199,147,3.51393900,36225.14849302,0
1568377620000,10306.96000000,10307.88000000,10305.00000000,10305.26000000,28.60144500,1568377679999,294770.05740737,173,22.19303500,228726.08781990,0
1568377680000,10306.03000000,10306.04000000,10305.26000000,10305.26000000,10.67204700,1568377739999,109985.40166196,145,6.92133900,71331.23451165,0
1568377740000,10305.97000000,10306.03000000,10305.04000000,10305.04000000,16.66936900,1568377799999,171790.23309366,133,11.90706800,122712.31973466,0
1568377800000,10305.55000000,10306.04000000,10301.67000000,10305.68000000,28.58988600,1568377859999,294625.06404923,133,21.84682700,225137.56152539,0
1568377860000,10305.99000000,10311.75000000,10305.00000000,10308.24000000,15.41260600,1568377919999,158854.40344871,150,12.50149200,128848.89207990,0
1568377920000,10308.66000000,10311.97000000,10307.38000000,10311.64000000,13.02701800,1568377979999,134302.14935189,155,8.85088600,91249.98414014,0
1568377980000,10312.46000000,10317.70000000,10310.80000000,10317.55000000,24.01749400,1568378039999,247722.11102575,178,19.92576300,205522.60436261,0
1568378040000,10317.77000000,10319.00000000,10315.48000000,10318.46000000,11.45062000,1568378099999,118140.86606137,142,7.05858200,72829.05135956,0
1568378100000,10318.15000000,10319.99000000,10315.65000000,10319.82000000,42.23411100,1568378159999,435811.94167999,215,40.01109300,412875.17380438,0
1568378160000,10319.82000000,10323.25000000,10319.82000000,10322.77000000,14.22050300,1568378219999,146769.34233679,221,10.01089600,103319.54964101,0
1568378220000,10322.51000000,10323.91000000,10315.01000000,10315.05000000,28.29857900,1568378279999,292059.66307320,325,18.81267200,194162.18628093,0
1568378280000,10315.06000000,10319.04000000,10312.16000000,10314.72000000,9.43203100,1568378339999,97289.75956672,157,2.84020300,29297.89554599,0
1568378340000,10313.26000000,10313.65000000,10309.89000000,10311.24000000,9.94003200,1568378399999,102493.70973212,144,4.64452200,47892.27745042,0
1568378400000,10311.61000000,10312.00000000,10310.00000000,10310.00000000,17.20124500,1568378459999,177364.22447752,120,10.70183200,110351.72485331,0
1568378460000,10311.32000000,10311.77000000,10307.16000000,10310.72000000,12.63069900,1568378519999,130211.61974174,237,4.69748100,48431.60057126,0
1568378520000,10309.68000000,10310.72000000,10307.16000000,10308.31000000,6.46091900,1568378579999,66605.03982084,134,2.91115900,30012.37639916,0
1568378580000,10309.09000000,10311.04000000,10307.16000000,10309.74000000,8.24649000,1568378639999,85016.16063075,140,5.46049800,56297.24541326,0
1568378640000,10309.17000000,10311.04000000,10307.20000000,10309.50000000,6.01974400,1568378699999,62056.63432071,126,2.94438500,30354.31962287,0
1568378700000,10309.50000000,10310.63000000,10301.00000000,10302.25000000,35.54213500,1568378759999,366278.73544993,288,6.24482600,64358.53680900,0
1568378760000,10304.04000000,10308.96000000,10301.06000000,10306.30000000,4.78336900,1568378819999,49289.64140173,140,1.95651900,20161.74266728,0
1568378820000,10307.69000000,10317.96000000,10306.26000000,10316.38000000,21.04576500,1568378879999,217015.46460949,254,17.68048200,182310.41341660,0
1568378880000,10317.56000000,10317.91000000,10312.33000000,10312.77000000,8.08223800,1568378939999,83358.33733020,163,2.41438100,24903.75048828,0
1568378940000,10313.77000000,10317.43000000,10310.69000000,10310.69000000,8.01890100,1568378999999,82699.45782817,166,2.78346400,28707.11447470,0
1568379000000,10310.70000000,10317.36000000,10308.76000000,10311.93000000,5.57682400,1568379059999,57510.31228880,131,2.48249500,25602.74968692,0
1568379060000,10313.73000000,10317.71000000,10311.54000000,10315.64000000,9.99485900,1568379119999,103095.12831459,130,7.65707300,78982.32103999,0
1568379120000,10315.58000000,10317.71000000,10313.78000000,10314.95000000,10.89367000,1568379179999,112378.53819960,172,8.16852300,84268.14141846,0
1568379180000,10315.35000000,10325.00000000,10315.22000000,10322.21000000,23.29969400,1568379239999,240475.78892540,284,11.52072800,118901.63401278,0
1568379240000,10322.45000000,10325.00000000,10320.33000000,10321.02000000,12.49629600,1568379299999,128997.80921356,133,3.05141800,31500.56010802,0
1568379300000,10320.45000000,10325.43000000,10318.11000000,10325.32000000,11.84639000,1568379359999,122272.59339700,219,8.11300500,83744.22354058,0
1568379360000,10325.34000000,10327.00000000,10321.75000000,10326.18000000,23.17905800,1568379419999,239334.36161730,201,10.28798500,106231.67236163,0
1568379420000,10327.00000000,10329.06000000,10326.18000000,10328.80000000,14.36970900,1568379479999,148403.17509023,202,8.73114200,90175.78806083,0
1568379480000,10329.04000000,10347.07000000,10329.00000000,10336.64000000,57.98774800,1568379539999,599447.38650282,778,41.21917400,426076.02452577,0
1568379540000,10338.49000000,10338.53000000,10324.15000000,10324.16000000,21.83368900,1568379599999,225617.61731592,344,5.41275800,55924.71559408,0
1568379600000,10325.28000000,10325.34000000,10318.92000000,10320.15000000,16.57142800,1568379659999,171059.21605712,232,5.29879900,54705.04015038,0
1568379660000,10319.62000000,10330.44000000,10317.61000000,10325.17000000,48.55194000,1568379719999,501150.13599319,359,33.88859200,349798.65642735,0
1568379720000,10325.15000000,10330.79000000,10322.68000000,10329.06000000,15.32279800,1568379779999,158224.92876801,214,8.55394800,88330.59071264,0
1568379780000,10329.92000000,10330.28000000,10321.68000000,10329.20000000,14.93230800,1568379839999,154189.54790968,223,8.54419800,88235.41282817,0
1568379840000,10329.20000000,10329.20000000,10323.19000000,10324.31000000,9.35129000,1568379899999,96563.22388175,166,4.86279000,50216.25661179,0
1568379900000,10325.57000000,10326.50000000,10317.58000000,10321.37000000,29.55174400,1568379959999,305101.09041931,250,8.94901700,92399.99303480,0
1568379960000,10320.66000000,10323.91000000,10319.73000000,10323.19000000,9.71255300,1568380019999,100251.86815262,156,6.27057800,64727.10713595,0
1568380020000,10323.19000000,10327.69000000,10322.42000000,10325.27000000,6.65938800,1568380079999,68758.78955883,122,4.83930400,49967.30470385,0
1568380080000,10325.38000000,10329.51000000,10325.38000000,10328.56000000,8.12816100,1568380139999,83944.58886033,132,6.35044800,65586.74734180,0
1568380140000,10329.51000000,10329.53000000,10327.55000000,10328.82000000,9.73152600,1568380199999,100511.00939684,144,6.70599800,69263.12670678,0
1568380200000,10329.02000000,10333.71000000,10325.86000000,10332.53000000,21.10905000,1568380259999,218057.45049062,191,14.37136200,148464.99898124,0
1568380260000,10333.01000000,10334.60000000,10318.65000000,10324.68000000,24.26163800,1568380319999,250557.91697403,275,6.69281700,69103.76232809,0
1568380320000,10324.71000000,10329.57000000,10321.04000000,10329.57000000,25.00406900,1568380379999,258181.87717688,174,6.69961800,69173.10548364,0
1568380380000,10328.39000000,10330.96000000,10326.95000000,10329.93000000,6.59084000,1568380439999,68082.02353423,156,2.65329500,27407.94513174,0
1568380440000,10329.94000000,10335.00000000,10329.92000000,10334.95000000,12.69492700,1568380499999,131172.83828782,155,8.35363000,86319.32895429,0
1568380500000,10334.99000000,10335.00000000,10327.60000000,10329.04000000,19.67118400,1568380559999,203241.01348409,203,7.32660800,75693.17413846,0
1568380560000,10328.45000000,10331.92000000,10320.26000000,10323.16000000,68.49609600,1568380619999,707050.26150375,256,58.32044400,601975.33908640,0
1568380620000,10323.45000000,10324.05000000,10318.18000000,10319.68000000,12.23158700,1568380679999,126240.04355991,142,7.33788300,75735.93230307,0
1568380680000,10319.23000000,10319.79000000,10311.12000000,10311.12000000,20.35448300,1568380739999,209955.19954835,269,11.60547600,119716.53318805,0
1568380740000,10311.12000000,10313.20000000,10303.42000000,10312.76000000,78.16449400,1568380799999,805643.90233223,423,61.41669400,633009.29037823,0
1568380800000,10312.54000000,10314.41000000,10309.10000000,10311.80000000,24.27157000,1568380859999,250256.24385693,190,6.56982500,67742.60523627,0
1568380860000,10311.78000000,10315.48000000,10310.34000000,10312.31000000,9.12453100,1568380919999,94106.19813295,130,2.49592800,25740.44338447,0
1568380920000,10312.70000000,10321.94000000,10310.30000000,10316.24000000,30.34302000,1568380979999,313014.22240078,232,25.52979700,263369.51555336,0
1568380980000,10318.00000000,10319.96000000,10311.84000000,10313.79000000,8.36344200,1568381039999,86265.65713406,138,3.52533000,36365.29217343,0
1568381040000,10313.79000000,10314.45000000,10311.14000000,10314.33000000,6.93997500,1568381099999,71571.21054641,138,4.24187900,43747.52624407,0
1568381100000,10314.32000000,10315.00000000,10311.00000000,10313.58000000,8.99324500,1568381159999,92745.04007268,128,4.22428500,43566.88936728,0
1568381160000,10312.23000000,10316.43000000,10312.21000000,10313.83000000,11.22083100,1568381219999,115733.54636546,167,7.42241600,76558.19878040,0
1568381220000,10312.93000000,10314.14000000,10311.00000000,10311.80000000,8.03620300,1568381279999,82870.41463720,136,4.06948700,41966.60854018,0
1568381280000,10312.55000000,10312.55000000,10302.12000000,10304.02000000,18.15184400,1568381339999,187088.57492496,250,4.77756500,49240.59613546,0
1568381340000,10303.89000000,10307.10000000,10290.00000000,10304.44000000,128.80785900,1568381399999,1326635.30636970,597,16.59615600,170918.26301916,0
1568381400000,10303.05000000,10303.88000000,10300.00000000,10301.30000000,14.81503400,1568381459999,152626.94108959,129,10.89704300,112266.32099778,0
1568381460000,10300.63000000,10302.44000000,10300.00000000,10300.00000000,14.34060500,1568381519999,147715.24329897,128,2.79481500,28790.40475853,0
1568381520000,10300.00000000,10301.00000000,10295.60000000,10298.49000000,11.11836800,1568381579999,114505.65115663,135,4.57102100,47077.90682033,0
1568381580000,10299.01000000,10301.71000000,10296.22000000,10298.26000000,8.45654200,1568381639999,87091.29175375,144,5.50540000,56699.16425744,0
1568381640000,10298.26000000,10300.09000000,10298.00000000,10299.85000000,7.44369300,1568381699999,76662.32135030,117,2.57314600,26501.10750014,0
1568381700000,10299.35000000,10302.96000000,10298.00000000,10298.00000000,13.48171500,1568381759999,138867.29314870,200,9.29286100,95725.69029348,0
1568381760000,10299.34000000,10299.40000000,10288.20000000,10289.89000000,26.68570300,1568381819999,274636.51326512,301,8.07909500,83141.86376368,0
1568381820000,10289.82000000,10290.00000000,10285.34000000,10290.00000000,39.90936600,1568381879999,410620.68048811,287,30.57140600,314556.02318259,0
1568381880000,10290.00000000,10298.48000000,10288.58000000,10298.15000000,23.52051900,1568381939999,242123.19046090,206,19.62161000,201989.05642799,0
1568381940000,10298.03000000,10303.30000000,10298.02000000,10303.07000000,13.16771500,1568381999999,135640.28587158,172,9.23220600,95101.98513382,0
1568382000000,10303.16000000,10305.00000000,10303.05000000,10305.00000000,7.01066600,1568382059999,72238.19125918,132,3.49064100,35968.48544360,0
1568382060000,10305.00000000,10308.30000000,10304.68000000,10305.05000000,13.00603200,1568382119999,134048.85743604,175,8.46415700,87239.38026089,0
1568382120000,10305.56000000,10306.15000000,10303.08000000,10305.00000000,12.44339300,1568382179999,128232.60874139,99,5.18082400,53389.45064566,0
1568382180000,10305.98000000,10310.44000000,10305.00000000,10307.87000000,11.78733800,1568382239999,121491.06663496,109,8.32672300,85817.69417948,0
1568382240000,10308.74000000,10308.74000000,10306.50000000,10307.01000000,4.90525400,1568382299999,50560.33448244,94,2.73204100,28160.75761179,0
1568382300000,10307.06000000,10311.12000000,10307.06000000,10309.22000000,13.21923300,1568382359999,136288.45203199,140,7.29475800,75206.81744782,0
1568382360000,10309.89000000,10310.36000000,10307.64000000,10309.68000000,4.56182200,1568382419999,47028.78676091,77,1.94563100,20058.43260376,0
1568382420000,10309.61000000,10310.88000000,10308.01000000,10310.85000000,6.15063500,1568382479999,63411.83411304,99,4.04326700,41685.97002708,0
1568382480000,10310.86000000,10313.91000000,10309.70000000,10312.68000000,8.93048000,1568382539999,92080.04899345,119,4.93602100,50894.91409045,0
1568382540000,10313.05000000,10318.65000000,10312.24000000,10314.11000000,9.34825900,1568382599999,96424.72758896,177,5.35072900,55192.91515036,0
1568382600000,10313.37000000,10315.30000000,10311.16000000,10313.90000000,6.36957400,1568382659999,65693.21645405,135,3.26896900,33715.81910296,0
1568382660000,10312.79000000,10313.84000000,10308.50000000,10308.61000000,7.48114200,1568382719999,77138.92907772,145,3.27017500,33718.71611813,0
1568382720000,10308.99000000,10310.00000000,10300.03000000,10301.72000000,46.68520500,1568382779999,481060.84539438,352,9.15580800,94354.85912359,0
1568382780000,10303.32000000,10306.13000000,10301.80000000,10306.13000000,7.22808000,1568382839999,74476.66897555,138,4.61065200,47508.25945228,0
1568382840000,10306.13000000,10309.91000000,10303.86000000,10306.94000000,14.08216100,1568382899999,145150.31446175,113,8.05084900,82981.79832593,0
1568382900000,10307.08000000,10310.00000000,10306.96000000,10308.15000000,10.04867500,1568382959999,103593.24364804,156,5.73601400,59135.27099428,0
1568382960000,10308.15000000,10308.41000000,10303.46000000,10305.23000000,14.01514100,1568383019999,144437.94699927,167,4.16197400,42893.63032158,0
1568383020000,10305.73000000,10306.57000000,10302.92000000,10303.10000000,7.22772100,1568383079999,74475.70946907,139,2.91745500,30063.21400434,0
1568383080000,10303.16000000,10309.37000000,10303.11000000,10304.93000000,10.63960200,1568383139999,109645.94592746,167,5.06286100,52175.83733797,0
1568383140000,10305.57000000,10309.04000000,10303.01000000,10306.76000000,7.35469900,1568383199999,75798.72113352,129,4.28789100,44194.39188224,0
1568383200000,10306.76000000,10308.83000000,10302.50000000,10302.55000000,16.73202600,1568383259999,172428.24408656,194,3.96797700,40890.42121751,0
1568383260000,10302.53000000,10304.47000000,10290.01000000,10290.01000000,25.98874200,1568383319999,267618.11697810,333,4.01795100,41376.57225284,0
1568383320000,10290.24000000,10293.31000000,10280.85000000,10282.01000000,42.74551800,1568383379999,439705.92763201,512,13.83528600,142339.82232400,0
1568383380000,10282.01000000,10288.53000000,10280.43000000,10284.08000000,23.76821400,1568383439999,244460.99164906,325,18.60871400,191401.99998762,0
1568383440000,10285.79000000,10287.09000000,10278.14000000,10282.34000000,31.85052300,1568383499999,327506.76597217,331,7.17817500,73823.18628376,0
1568383500000,10283.02000000,10287.15000000,10280.35000000,10283.99000000,23.12132700,1568383559999,237782.39114313,229,18.56311200,190910.11696321,0
1568383560000,10283.09000000,10283.99000000,10273.46000000,10276.21000000,28.47641100,1568383619999,292691.36626330,381,8.67848800,89204.64643325,0
1568383620000,10275.42000000,10282.41000000,10275.41000000,10278.54000000,21.75145000,1568383679999,223574.96960751,186,14.97952300,153972.25546909,0
1568383680000,10278.54000000,10283.02000000,10275.00000000,10279.72000000,36.24757200,1568383739999,372547.09832762,282,12.38741500,127318.98651286,0
1568383740000,10277.90000000,10285.75000000,10276.96000000,10285.07000000,25.19014800,1568383799999,259027.03485498,227,21.19553300,217958.48992946,0
1568383800000,10282.52000000,10285.62000000,10279.89000000,10284.45000000,11.25758400,1568383859999,115760.34353180,135,5.49585900,56518.18074095,0
1568383860000,10285.34000000,10285.52000000,10279.39000000,10279.56000000,17.82895400,1568383919999,183316.97560846,207,6.23969100,64157.05432839,0
1568383920000,10279.76000000,10283.72000000,10277.68000000,10278.95000000,12.04931200,1568383979999,123874.91375920,169,9.11412200,93702.45543913,0
1568383980000,10279.75000000,10282.21000000,10272.43000000,10274.43000000,25.06333500,1568384039999,257538.30416973,250,7.69044400,79024.75755577,0
1568384040000,10272.99000000,10278.05000000,10272.00000000,10276.46000000,18.64310900,1568384099999,191558.89454105,208,10.95190800,112538.70363314,0
1568384100000,10275.00000000,10276.44000000,10266.82000000,10273.62000000,25.46956800,1568384159999,261608.46528633,319,8.09004900,83094.67008023,0
1568384160000,10274.15000000,10281.38000000,10271.74000000,10277.00000000,32.80889600,1568384219999,337118.35688940,246,26.25571100,269788.45126000,0
1568384220000,10275.47000000,10288.28000000,10275.47000000,10285.53000000,44.84979600,1568384279999,461197.24788156,382,35.39306700,363951.61208151,0
1568384280000,10285.61000000,10293.54000000,10285.61000000,10288.46000000,15.09919000,1568384339999,155357.80223417,199,8.10917600,83441.70653777,0
1568384340000,10288.94000000,10291.78000000,10286.51000000,10288.73000000,12.78112300,1568384399999,131490.97890710,177,5.32112900,54748.63012043,0
1568384400000,10287.44000000,10290.89000000,10280.85000000,10282.23000000,11.21571000,1568384459999,115359.09459584,163,4.17014500,42894.91107336,0
1568384460000,10281.08000000,10281.98000000,10275.02000000,10276.26000000,7.70357600,1568384519999,79181.11736854,124,3.57374800,36732.65825519,0
1568384520000,10277.38000000,10286.27000000,10275.42000000,10284.76000000,11.92650100,1568384579999,122609.70520965,178,7.54361600,77554.19598640,0
1568384580000,10284.17000000,10285.64000000,10276.89000000,10278.41000000,8.97871300,1568384639999,92305.29870410,119,2.18829200,22498.08278737,0
1568384640000,10278.39000000,10286.74000000,10277.15000000,10283.69000000,6.74373400,1568384699999,69331.42945071,168,3.57875100,36793.99755017,0
1568384700000,10285.14000000,10291.50000000,10283.68000000,10285.06000000,17.73001800,1568384759999,182390.19749848,160,10.64169700,109481.57426478,0
1568384760000,10285.06000000,10286.51000000,10280.06000000,10280.39000000,21.43612700,1568384819999,220452.18975637,149,4.74876200,48832.80836253,0
1568384820000,10280.15000000,10281.64000000,10277.14000000,10280.08000000,5.78145700,1568384879999,59431.74978347,98,3.18115100,32701.47968430,0
1568384880000,10279.91000000,10282.70000000,10275.03000000,10275.40000000,13.92986100,1568384939999,143164.85823852,197,4.12846000,42431.91077982,0
1568384940000,10276.72000000,10282.26000000,10274.32000000,10281.04000000,14.43331400,1568384999999,148326.22357835,155,4.03316900,41452.98184248,0
1568385000000,10282.10000000,10282.25000000,10276.40000000,10276.43000000,12.53150000,1568385059999,128815.60861160,129,4.18298200,43000.89797230,0
1568385060000,10276.43000000,10288.17000000,10270.00000000,10283.31000000,83.21918800,1568385119999,855428.28099438,533,42.28006700,434642.00669303,0
1568385120000,10280.86000000,10292.25000000,10280.86000000,10284.16000000,30.18938000,1568385179999,310501.43445698,309,12.48710200,128451.06978598,0
1568385180000,10285.37000000,10289.00000000,10280.04000000,10284.32000000,17.03190900,1568385239999,175167.92250718,250,5.11609700,52620.77629247,0
1568385240000,10284.30000000,10295.01000000,10282.22000000,10288.43000000,45.47692000,1568385299999,467910.81337165,342,23.68761100,243792.95654161,0
1568385300000,10288.35000000,10288.41000000,10283.00000000,10287.50000000,13.81020400,1568385359999,142040.51321750,235,6.16714500,63431.74731935,0
1568385360000,10287.50000000,10293.60000000,10286.30000000,10291.59000000,11.91290900,1568385419999,122585.33424706,170,7.36182200,75758.32861817,0
1568385420000,10293.35000000,10294.59000000,10290.67000000,10294.55000000,8.50357200,1568385479999,87528.67718785,145,3.04287200,31321.94525868,0
1568385480000,10293.61000000,10304.81000000,10292.30000000,10303.79000000,34.45851600,1568385539999,354885.64593051,308,27.65776600,284842.93480146,0
1568385540000,10303.79000000,10306.75000000,10295.61000000,10298.38000000,73.57907700,1568385599999,757854.40146213,311,26.35100100,271452.54901351,0
1568385600000,10299.49000000,10304.68000000,10296.31000000,10298.96000000,10.44443300,1568385659999,107574.24731411,154,3.50320400,36083.97551070,0
1568385660000,10299.03000000,10302.94000000,10298.48000000,10301.01000000,5.45885500,1568385719999,56230.20647839,114,2.22759500,22946.10627014,0
1568385720000,10301.88000000,10302.00000000,10295.00000000,10297.70000000,20.61914000,1568385779999,212327.11096114,241,7.04094200,72508.52483847,0
1568385780000,10298.38000000,10305.32000000,10296.97000000,10305.21000000,31.61536900,1568385839999,325653.07110942,261,26.51343500,273100.73258506,0
1568385840000,10305.95000000,10306.03000000,10298.80000000,10303.08000000,8.72570300,1568385899999,89896.92502123,167,4.80753100,49531.97433235,0
1568385900000,10301.54000000,10304.93000000,10295.74000000,10303.72000000,25.77087500,1568385959999,265475.39089700,270,9.55664300,98454.86049203,0
1568385960000,10303.81000000,10306.05000000,10297.70000000,10300.05000000,10.31960300,1568386019999,106317.20024551,176,4.42174800,45553.30712006,0
1568386020000,10300.02000000,10313.11000000,10299.49000000,10301.01000000,34.53083100,1568386079999,355861.82654739,339,22.10768800,227862.71227014,0
1568386080000,10299.51000000,10300.41000000,10296.09000000,10296.09000000,25.34640200,1568386139999,260995.63826030,198,2.60478600,26824.52263861,0
1568386140000,10296.09000000,10296.39000000,10290.85000000,10290.88000000,10.57995000,1568386199999,108900.26103164,148,2.98794000,30760.46106956,0
1568386200000,10292.72000000,10295.55000000,10286.97000000,10293.96000000,17.39701700,1568386259999,179022.25985971,288,6.54852500,67392.50074590,0
1568386260000,10293.10000000,10294.65000000,10286.98000000,10288.39000000,19.23251900,1568386319999,197860.82285558,137,2.74520400,28245.66578974,0
1568386320000,10289.95000000,10293.57000000,10285.05000000,10292.24000000,9.25096700,1568386379999,95177.19599716,156,5.69581900,58603.03836360,0
1568386380000,10291.29000000,10291.85000000,10283.89000000,10285.75000000,6.74525800,1568386439999,69389.44808242,123,2.28373800,23492.41981659,0
1568386440000,10285.75000000,10286.55000000,10280.00000000,10280.00000000,19.42223700,1568386499999,199686.23305804,194,3.66070900,37641.70702682,0
1568386500000,10280.00000000,10282.84000000,10275.00000000,10282.84000000,15.96191500,1568386559999,164064.68023256,265,6.64369100,68298.42507786,0
