open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1569216300000,9961.44000000,9961.44000000,9952.17000000,9957.36000000,22.02391600,1569216359999,219342.68489707,218,2.27474900,22651.20984036,0
1569216360000,9957.57000000,9958.89000000,9954.81000000,9958.49000000,3.68622300,1569216419999,36705.17882236,66,2.09163800,20827.04919109,0
1569216420000,9958.58000000,9961.45000000,9956.89000000,9960.83000000,5.35821800,1569216479999,53366.42654703,107,3.01758900,30055.43111499,0
1569216480000,9960.82000000,9961.68000000,9960.00000000,9961.68000000,6.66265500,1569216539999,66365.18690714,99,3.79144500,37766.53606748,0
1569216540000,9961.92000000,9968.08000000,9959.99000000,9965.71000000,9.44342800,1569216599999,94083.01935547,97,6.75516700,67301.48841034,0
1569216600000,9965.45000000,9965.77000000,9962.14000000,9963.75000000,6.82288000,1569216659999,67983.22397021,138,4.10026100,40856.13243821,0
1569216660000,9963.75000000,9965.35000000,9963.20000000,9963.20000000,2.60368800,1569216719999,25943.77887685,64,1.16987400,11657.01483661,0
1569216720000,9964.04000000,9964.47000000,9958.58000000,9958.58000000,6.68730900,1569216779999,66618.02418366,90,4.33561700,43189.26992966,0
1569216780000,9959.59000000,9962.58000000,9958.71000000,9960.06000000,5.05803900,1569216839999,50383.40064935,81,4.36346100,43465.30892953,0
1569216840000,9960.10000000,9961.15000000,9952.11000000,9954.08000000,23.41437300,1569216899999,233110.54154160,180,2.22258300,22126.28173688,0
1569216900000,9954.99000000,9959.14000000,9954.04000000,9954.17000000,3.48791500,1569216959999,34726.15798079,88,1.82130700,18133.26001750,0
1569216960000,9955.79000000,9957.00000000,9953.53000000,9955.89000000,4.95536300,1569217019999,49329.84588579,116,1.95779400,19490.61320643,0
1569217020000,9954.88000000,9956.58000000,9948.16000000,9951.90000000,16.54287000,1569217079999,164623.03121609,258,2.66979200,26572.29597634,0
1569217080000,9951.57000000,9953.78000000,9941.45000000,9952.33000000,38.25582600,1569217139999,380616.20916492,252,24.61057800,244870.34543996,0
1569217140000,9951.54000000,9954.06000000,9945.36000000,9952.27000000,8.12744800,1569217199999,80861.49821603,178,4.72138700,46976.78631283,0
1569217200000,9952.30000000,9955.40000000,9946.22000000,9953.77000000,7.71572700,1569217259999,76779.96064015,123,4.17558100,41553.56911011,0
1569217260000,9953.77000000,9954.07000000,9945.69000000,9948.04000000,14.07910100,1569217319999,140054.76776689,147,8.03080000,79887.49019443,0
1569217320000,9948.65000000,9950.66000000,9946.59000000,9949.95000000,10.81107300,1569217379999,107560.11531865,100,2.17175600,21606.41087318,0
1569217380000,9949.89000000,9953.67000000,9949.26000000,9950.31000000,8.99437400,1569217439999,89504.51207935,110,6.14011400,61099.55047540,0
1569217440000,9950.00000000,9951.20000000,9940.00000000,9947.59000000,87.80179500,1569217499999,872842.80465482,301,3.98882000,39670.58987971,0
1569217500000,9946.95000000,9957.75000000,9945.52000000,9957.28000000,11.04291800,1569217559999,109903.33647797,216,8.35445800,83150.39390018,0
1569217560000,9958.35000000,9958.35000000,9947.27000000,9949.65000000,7.80261000,1569217619999,77651.38654083,129,4.62473200,46025.46421522,0
1569217620000,9948.03000000,9959.35000000,9948.03000000,9958.18000000,8.68583800,1569217679999,86462.21599502,100,6.94762900,69161.21366511,0
1569217680000,9958.16000000,9958.99000000,9948.64000000,9954.31000000,7.65450800,1569217739999,76196.75124208,148,3.34928000,33340.93264325,0
1569217740000,9953.76000000,9958.92000000,9952.07000000,9956.00000000,6.91516000,1569217799999,68838.58475795,87,5.27285500,52491.10685581,0
1569217800000,9956.14000000,9962.54000000,9956.14000000,9962.54000000,5.29801300,1569217859999,52761.75022250,87,3.40292500,33890.05960388,0
1569217860000,9962.54000000,9962.70000000,9957.36000000,9959.00000000,8.97758900,1569217919999,89403.53398334,87,2.48289100,24728.60912965,0
1569217920000,9958.98000000,9959.53000000,9957.36000000,9958.39000000,5.19870700,1569217979999,51771.93862520,62,3.04390100,30313.20155461,0
1569217980000,9958.39000000,9960.95000000,9957.36000000,9957.36000000,5.48267400,1569218039999,54599.57955512,101,2.05325900,20448.50003048,0
1569218040000,9957.36000000,9961.91000000,9956.00000000,9959.48000000,11.59890300,1569218099999,115512.72926150,117,4.10967500,40935.63511038,0
1569218100000,9959.97000000,9960.51000000,9956.86000000,9959.06000000,4.08491700,1569218159999,40677.36102423,79,2.34367700,23338.32772004,0
1569218160000,9958.17000000,9959.35000000,9957.61000000,9959.00000000,7.22140400,1569218219999,71912.14957330,101,3.39090100,33767.59364231,0
1569218220000,9959.00000000,9960.38000000,9958.07000000,9960.00000000,4.31322100,1569218279999,42957.09774450,88,2.63840200,26277.29834875,0
1569218280000,9960.00000000,9960.01000000,9958.07000000,9959.46000000,5.43419200,1569218339999,54119.62915705,79,2.78550200,27741.63322030,0
1569218340000,9958.80000000,9958.80000000,9951.59000000,9955.62000000,12.49683800,1569218399999,124396.40366695,143,7.49975600,74651.40982512,0
1569218400000,9955.59000000,9958.20000000,9949.08000000,9956.70000000,16.03480100,1569218459999,159614.56394684,226,8.66869500,86300.19890913,0
1569218460000,9955.21000000,9956.87000000,9950.00000000,9951.26000000,7.36038300,1569218519999,73257.49565971,138,3.21433500,31993.32174731,0
1569218520000,9951.47000000,9951.50000000,9940.00000000,9943.09000000,46.70104600,1569218579999,464308.51970757,305,8.15201400,81073.89575143,0
1569218580000,9941.92000000,9952.01000000,9941.76000000,9945.99000000,16.70977400,1569218639999,166223.01644558,235,12.91482700,128469.44657397,0
1569218640000,9945.99000000,9947.18000000,9940.00000000,9943.28000000,42.74598900,1569218699999,424925.63117612,228,3.78562000,37643.09654586,0
1569218700000,9941.93000000,9942.70000000,9881.09000000,9912.24000000,480.64633400,1569218759999,4764774.79998475,3445,125.99463400,1248580.06000461,0
1569218760000,9908.57000000,9941.90000000,9905.02000000,9935.93000000,71.94443200,1569218819999,714247.41265890,699,51.75268200,513771.44955802,0
1569218820000,9935.51000000,9935.51000000,9909.11000000,9914.97000000,32.49162700,1569218879999,322362.52706908,388,8.73152000,86636.40554436,0
1569218880000,9916.93000000,9923.66000000,9906.01000000,9914.51000000,20.12092500,1569218939999,199495.99563483,331,10.19506300,101096.72590328,0
1569218940000,9913.56000000,9926.49000000,9912.28000000,9915.80000000,41.26051900,1569218999999,409370.16872083,264,13.97976900,138648.56131637,0
1569219000000,9915.25000000,9925.86000000,9915.04000000,9918.48000000,27.56360500,1569219059999,273498.86262777,264,5.83333100,57877.15777867,0
1569219060000,9918.49000000,9928.99000000,9918.47000000,9927.52000000,15.44250300,1569219119999,153264.65877935,199,8.74651100,86810.93878219,0
1569219120000,9928.10000000,9930.46000000,9924.65000000,9927.11000000,9.74376500,1569219179999,96727.88396768,146,5.26033900,52221.19772534,0
1569219180000,9927.19000000,9928.02000000,9919.03000000,9921.30000000,16.46404100,1569219239999,163383.85253185,172,5.19442700,51547.63886568,0
1569219240000,9922.71000000,9922.76000000,9918.03000000,9921.61000000,6.38628700,1569219299999,63356.66732528,103,2.76877900,27468.57982918,0
1569219300000,9921.61000000,9924.33000000,9921.00000000,9923.16000000,7.35727300,1569219359999,72999.78242377,152,3.85192500,38220.38970176,0
1569219360000,9923.16000000,9924.30000000,9914.68000000,9915.38000000,30.84030000,1569219419999,305872.34906653,193,8.33598800,82674.15085500,0
1569219420000,9915.00000000,9920.77000000,9914.85000000,9918.13000000,7.09964600,1569219479999,70417.15539847,115,3.13540500,31098.06203684,0
1569219480000,9918.55000000,9919.99000000,9913.66000000,9914.14000000,10.19374600,1569219539999,101077.17614964,136,4.53872200,45006.42629870,0
1569219540000,9914.51000000,9918.59000000,9911.01000000,9913.11000000,18.39824800,1569219599999,182409.51250580,140,6.56215600,65065.77060742,0
1569219600000,9912.59000000,9913.10000000,9904.70000000,9909.38000000,11.57986500,1569219659999,114737.71697903,146,4.05128100,40141.89051658,0
1569219660000,9911.15000000,9912.06000000,9900.00000000,9901.68000000,17.33014600,1569219719999,171672.49693445,197,7.69507200,76235.53406955,0
1569219720000,9901.70000000,9910.52000000,9901.42000000,9907.74000000,17.22652800,1569219779999,170675.07181669,181,12.19000300,120775.93592907,0
1569219780000,9907.78000000,9911.86000000,9905.14000000,9908.91000000,14.95994400,1569219839999,148223.14145346,134,7.41793200,73499.36342775,0
1569219840000,9907.10000000,9907.87000000,9903.27000000,9904.12000000,13.42491800,1569219899999,132981.20377629,133,4.96867900,49221.26981616,0
1569219900000,9903.29000000,9905.80000000,9896.52000000,9905.80000000,19.05904000,1569219959999,188684.12236744,258,6.58964200,65240.11931313,0
1569219960000,9905.84000000,9912.91000000,9900.27000000,9902.55000000,26.20301000,1569220019999,259578.38728820,338,16.30845700,161560.13853317,0
1569220020000,9903.56000000,9909.16000000,9902.81000000,9904.90000000,12.95896200,1569220079999,128365.42802269,186,7.38195400,73120.15427829,0
1569220080000,9905.52000000,9905.56000000,9898.10000000,9898.93000000,17.04712800,1569220139999,168784.57942609,185,5.51989400,54655.62826984,0
1569220140000,9898.93000000,9901.78000000,9866.00000000,9899.84000000,161.06164700,1569220199999,1591927.36569080,900,76.45841600,755704.50169518,0
1569220200000,9899.61000000,9899.61000000,9880.02000000,9886.74000000,31.47997100,1569220259999,311301.07738711,412,14.44754500,142876.51919334,0
1569220260000,9887.31000000,9892.90000000,9881.81000000,9892.66000000,14.27092200,1569220319999,141103.33630397,254,8.81805700,87189.43862953,0
1569220320000,9892.37000000,9892.90000000,9877.63000000,9879.75000000,25.19823200,1569220379999,249148.62141809,295,9.65627000,95493.97285207,0
1569220380000,9880.37000000,9893.54000000,9876.88000000,9891.64000000,32.45900900,1569220439999,320878.84112641,356,15.20502500,150334.54940044,0
1569220440000,9890.94000000,9892.77000000,9882.65000000,9889.58000000,26.68295600,1569220499999,263826.34673423,202,9.73469600,96259.20774475,0
1569220500000,9889.42000000,9894.35000000,9884.64000000,9891.43000000,22.36841100,1569220559999,221186.88123840,193,8.66445800,85690.49185712,0
1569220560000,9891.43000000,9901.66000000,9891.02000000,9900.07000000,13.40591900,1569220619999,132665.01781994,199,7.25831600,71834.11806089,0
1569220620000,9900.22000000,9908.03000000,9894.52000000,9902.50000000,38.35817600,1569220679999,379893.65790527,326,10.43302900,103337.16951766,0
1569220680000,9904.12000000,9910.17000000,9902.93000000,9910.06000000,19.69509700,1569220739999,195134.77130280,225,11.20245500,110990.32529860,0
1569220740000,9910.16000000,9916.51000000,9909.14000000,9909.15000000,43.84936600,1569220799999,434605.81969602,273,23.74002900,235303.70766370,0
1569220800000,9909.14000000,9914.46000000,9906.63000000,9914.13000000,8.96835400,1569220859999,88885.05387913,136,5.77151400,57200.87517419,0
1569220860000,9914.06000000,9914.66000000,9910.27000000,9910.91000000,15.71952100,1569220919999,155816.05024117,135,5.17267900,51277.05345109,0
1569220920000,9910.91000000,9913.88000000,9908.25000000,9913.01000000,13.91533800,1569220979999,137914.47349752,135,6.38122900,63249.56819501,0
1569220980000,9913.03000000,9913.59000000,9907.26000000,9908.80000000,16.56856800,1569221039999,164209.92195610,139,8.36354000,82891.91205145,0
1569221040000,9908.79000000,9911.78000000,9905.01000000,9907.75000000,87.89167700,1569221099999,870941.34850727,205,12.43400500,123198.02257787,0
1569221100000,9908.47000000,9914.49000000,9907.75000000,9913.95000000,12.70573100,1569221159999,125924.59462697,159,9.74144400,96546.57893850,0
1569221160000,9913.95000000,9914.37000000,9907.34000000,9910.99000000,15.57928100,1569221219999,154407.99842297,160,5.99249700,59393.69970632,0
1569221220000,9911.55000000,9916.51000000,9910.37000000,9914.87000000,14.73234600,1569221279999,146049.73531206,147,9.72142100,96377.82067542,0
1569221280000,9915.69000000,9921.86000000,9914.50000000,9918.07000000,18.05026800,1569221339999,179009.35727303,249,9.66599600,95859.90331873,0
1569221340000,9918.16000000,9920.62000000,9916.09000000,9920.00000000,9.46329600,1569221399999,93860.20473556,150,4.40638000,43704.59778014,0
1569221400000,9919.38000000,9927.83000000,9918.19000000,9920.77000000,25.65368900,1569221459999,254531.40775466,263,11.88638000,117940.99746789,0
1569221460000,9920.98000000,9924.16000000,9919.00000000,9919.38000000,14.39908600,1569221519999,142871.01396055,146,4.58376900,45482.54585828,0
1569221520000,9919.00000000,9922.88000000,9913.31000000,9921.12000000,13.44307200,1569221579999,133323.28346126,157,3.42256900,33949.21771856,0
1569221580000,9922.02000000,9923.40000000,9916.00000000,9916.78000000,8.25105800,1569221639999,81847.49414095,140,4.65365800,46161.52247633,0
1569221640000,9917.88000000,9924.15000000,9917.34000000,9922.77000000,7.45264200,1569221699999,73936.19878601,146,4.02012000,39883.55172128,0
1569221700000,9922.08000000,9926.88000000,9921.42000000,9925.03000000,10.55398000,1569221759999,104730.08189517,183,5.77207100,57279.73568891,0
1569221760000,9927.21000000,9927.21000000,9921.00000000,9923.10000000,10.62151300,1569221819999,105405.83480786,165,6.05686700,60109.61286209,0
1569221820000,9923.09000000,9924.45000000,9918.53000000,9923.99000000,12.78153700,1569221879999,126818.71539090,161,7.16445200,71088.79354713,0
1569221880000,9923.99000000,9924.09000000,9916.86000000,9922.69000000,15.94640500,1569221939999,158202.19941921,179,8.66323100,85951.16220472,0
1569221940000,9921.61000000,9925.16000000,9919.00000000,9919.66000000,20.54031200,1569221999999,203767.36426498,155,10.35195100,102690.90698542,0
1569222000000,9919.55000000,9920.00000000,9910.00000000,9911.33000000,19.10443100,1569222059999,189404.06501772,250,5.36638600,53208.83509789,0
1569222060000,9910.94000000,9912.84000000,9904.72000000,9910.20000000,17.29323300,1569222119999,171350.55069727,245,8.88963900,88084.25897425,0
1569222120000,9908.90000000,9913.43000000,9904.73000000,9904.94000000,17.17673000,1569222179999,170206.84206043,191,8.92634400,88451.73856685,0
1569222180000,9906.00000000,9908.46000000,9904.51000000,9907.08000000,9.83245700,1569222239999,97399.20214734,142,4.62608400,45826.65298688,0
1569222240000,9906.64000000,9908.41000000,9904.52000000,9905.07000000,10.21438900,1569222299999,101185.60982304,107,4.88343600,48376.21449902,0
1569222300000,9905.82000000,9905.88000000,9894.52000000,9899.00000000,32.89598000,1569222359999,325675.86299225,240,8.76851500,86814.64242248,0
1569222360000,9899.40000000,9902.79000000,9895.37000000,9895.93000000,14.49137300,1569222419999,143456.24719004,189,7.52391600,74487.42580873,0
1569222420000,9897.34000000,9898.03000000,9891.02000000,9896.98000000,15.06270900,1569222479999,149032.28077410,158,6.61832600,65488.80826256,0
1569222480000,9897.54000000,9905.00000000,9896.60000000,9905.00000000,24.13842200,1569222539999,239027.60059241,218,18.43025000,182499.25255263,0
1569222540000,9904.99000000,9908.23000000,9904.99000000,9906.00000000,10.15027600,1569222599999,100552.58738143,155,5.47170100,54206.85189501,0
1569222600000,9906.01000000,9909.99000000,9904.99000000,9908.71000000,10.46116800,1569222659999,103640.78794137,107,6.92253000,68582.62884220,0
1569222660000,9907.24000000,9910.41000000,9906.00000000,9906.53000000,14.97903200,1569222719999,148420.23136694,148,7.72702900,76564.21550319,0
1569222720000,9907.81000000,9907.81000000,9903.24000000,9905.07000000,9.97353900,1569222779999,98793.71705827,148,4.78893500,47439.46069480,0
1569222780000,9904.10000000,9920.00000000,9904.10000000,9916.92000000,19.27467000,1569222839999,191037.13490369,288,13.26917000,131519.40945810,0
1569222840000,9917.58000000,9921.17000000,9912.54000000,9919.86000000,10.60899400,1569222899999,105213.31194325,189,5.98641900,59373.14819891,0
1569222900000,9920.24000000,9925.69000000,9918.14000000,9925.39000000,10.99809800,1569222959999,109124.72002762,193,7.52560700,74669.10968059,0
1569222960000,9925.69000000,9932.00000000,9925.16000000,9928.95000000,11.47540000,1569223019999,113927.00682503,189,5.04383000,50076.06536153,0
1569223020000,9928.95000000,9934.30000000,9920.96000000,9930.23000000,29.44206500,1569223079999,292288.90289894,315,9.27422900,92096.32784775,0
1569223080000,9929.44000000,9932.30000000,9926.30000000,9931.76000000,11.58203300,1569223139999,115005.55833427,144,5.93538500,58936.09004794,0
1569223140000,9931.29000000,9934.90000000,9926.04000000,9927.35000000,20.72303200,1569223199999,205768.23979201,201,11.50102800,114200.81823129,0
1569223200000,9925.85000000,9927.99000000,9921.90000000,9922.01000000,11.87510300,1569223259999,117856.47244290,142,4.89318900,48564.07873558,0
1569223260000,9921.90000000,9924.57000000,9920.00000000,9922.00000000,9.90814900,1569223319999,98307.51427932,121,7.28443300,72273.66489637,0
1569223320000,9923.27000000,9924.55000000,9920.00000000,9920.61000000,7.25977800,1569223379999,72026.36460389,93,3.26190100,32363.47768737,0
1569223380000,9920.59000000,9923.38000000,9920.00000000,9921.19000000,7.25021900,1569223439999,71931.72386415,95,4.03986400,40081.38548337,0
1569223440000,9921.03000000,9922.20000000,9920.00000000,9920.00000000,9.99551600,1569223499999,99161.69527247,126,3.04529200,30212.32214622,0
1569223500000,9920.01000000,9920.02000000,9915.10000000,9916.18000000,7.35621100,1569223559999,72961.42993895,106,2.11423500,20967.05353407,0
1569223560000,9916.19000000,9921.42000000,9916.15000000,9918.35000000,10.33909300,1569223619999,102544.82044191,117,3.92623200,38942.39282558,0
1569223620000,9918.38000000,9918.81000000,9916.16000000,9917.53000000,6.10969500,1569223679999,60594.92173754,96,4.35527900,43195.91619278,0
1569223680000,9916.84000000,9922.24000000,9916.65000000,9920.00000000,8.43590000,1569223739999,83683.24490927,130,5.57230800,55277.36340769,0
1569223740000,9920.00000000,9921.48000000,9920.00000000,9921.10000000,7.27697500,1569223799999,72195.37118230,105,4.51661700,44809.69103166,0
1569223800000,9921.09000000,9923.99000000,9920.09000000,9923.26000000,8.20682200,1569223859999,81425.65698640,140,5.19468300,51540.36173652,0
1569223860000,9923.98000000,9924.98000000,9923.87000000,9924.50000000,14.44323300,1569223919999,143337.29448775,139,5.72594000,56826.02931409,0
1569223920000,9924.54000000,9926.98000000,9910.00000000,9911.23000000,46.29464900,1569223979999,459284.69011997,233,7.11685900,70581.95969726,0
1569223980000,9911.49000000,9919.75000000,9911.23000000,9915.00000000,16.69163700,1569224039999,165502.88423797,179,10.73930500,106478.88484333,0
1569224040000,9915.62000000,9915.70000000,9910.00000000,9914.88000000,13.53613800,1569224099999,134166.53040747,123,4.01269400,39776.56742073,0
1569224100000,9914.80000000,9917.17000000,9911.55000000,9914.00000000,13.57702800,1569224159999,134602.32609769,115,11.06360500,109683.57970765,0
1569224160000,9913.96000000,9915.70000000,9911.03000000,9913.56000000,10.07923500,1569224219999,99915.38856071,114,6.00850300,59562.90132850,0
1569224220000,9911.34000000,9912.14000000,9907.06000000,9910.00000000,14.37181700,1569224279999,142418.14466274,166,4.16003800,41223.58622898,0
1569224280000,9909.98000000,9914.24000000,9908.14000000,9914.24000000,9.30132700,1569224339999,92184.00011786,167,5.08531200,50401.58220942,0
1569224340000,9912.78000000,9914.37000000,9907.07000000,9908.70000000,14.17104600,1569224399999,140450.53812569,140,9.04621900,89660.54231314,0
1569224400000,9909.12000000,9913.31000000,9909.12000000,9912.29000000,4.21807300,1569224459999,41807.42507723,81,2.81912700,27942.18773501,0
1569224460000,9912.32000000,9914.67000000,9907.52000000,9912.09000000,13.28558600,1569224519999,131669.97989920,132,2.81280100,27881.15372800,0
1569224520000,9912.20000000,9917.77000000,9911.74000000,9916.54000000,6.64981200,1569224579999,65926.11873741,98,3.94729700,39134.97471674,0
1569224580000,9918.17000000,9919.01000000,9914.25000000,9915.10000000,7.73402400,1569224639999,76702.53113879,102,4.68948600,46509.65355442,0
1569224640000,9914.74000000,9918.27000000,9910.00000000,9910.25000000,10.39519000,1569224699999,103062.58316555,139,2.93597900,29108.36417072,0
1569224700000,9910.25000000,9910.47000000,9910.00000000,9910.30000000,7.99419600,1569224759999,79225.02147816,112,5.85070700,57982.59857240,0
1569224760000,9910.16000000,9910.47000000,9898.01000000,9898.11000000,19.07441200,1569224819999,188902.29386184,252,4.13039100,40911.68179967,0
1569224820000,9898.59000000,9904.88000000,9898.59000000,9901.64000000,6.78763200,1569224879999,67214.11923164,107,4.17632800,41355.76655122,0
1569224880000,9901.64000000,9903.29000000,9891.25000000,9898.46000000,19.34621000,1569224939999,191481.74142716,224,7.00521900,69327.31645095,0
1569224940000,9898.93000000,9901.77000000,9897.68000000,9898.81000000,7.23500000,1569224999999,71624.14760890,121,4.08556800,40447.05575809,0
1569225000000,9900.86000000,9910.01000000,9899.37000000,9909.15000000,14.96149700,1569225059999,148203.34844458,140,11.32529100,112174.81212963,0
1569225060000,9909.15000000,9909.17000000,9902.13000000,9905.09000000,7.97078900,1569225119999,78948.19453572,121,2.72206000,26963.74535163,0
1569225120000,9904.96000000,9908.57000000,9903.52000000,9908.04000000,6.38836000,1569225179999,63281.75792167,122,4.22540100,41855.66988978,0
1569225180000,9907.52000000,9913.00000000,9906.40000000,9910.00000000,11.92836000,1569225239999,118205.07634633,132,7.84887300,77781.07967156,0
1569225240000,9910.47000000,9911.09000000,9910.00000000,9910.22000000,4.52752000,1569225299999,44868.70264464,66,1.21807000,12071.57264356,0
1569225300000,9910.25000000,9912.13000000,9910.00000000,9910.82000000,3.80313500,1569225359999,37692.10902600,68,2.34425900,23233.81176594,0
1569225360000,9910.04000000,9910.84000000,9904.00000000,9904.00000000,30.37471600,1569225419999,300922.04488912,166,3.83517900,37993.30281831,0
1569225420000,9903.50000000,9905.29000000,9895.82000000,9899.42000000,31.64371200,1569225479999,313278.67271511,171,7.35895100,72873.38137701,0
1569225480000,9898.83000000,9902.14000000,9896.75000000,9899.16000000,8.29986300,1569225539999,82163.12098677,97,5.84178300,57831.66916803,0
1569225540000,9899.95000000,9908.94000000,9898.74000000,9908.94000000,18.34325700,1569225599999,181646.98061736,181,15.29659500,151480.79131990,0
1569225600000,9908.94000000,9910.00000000,9904.01000000,9906.56000000,11.48255600,1569225659999,113750.11707087,171,3.81831900,37830.55234601,0
1569225660000,9905.34000000,9907.86000000,9904.07000000,9905.17000000,6.05333200,1569225719999,59963.87266048,110,3.70665700,36718.27171416,0
1569225720000,9905.68000000,9919.71000000,9904.67000000,9914.66000000,26.24242600,1569225779999,260092.73539739,196,17.81126800,176566.36030579,0
1569225780000,9914.39000000,9919.71000000,9913.47000000,9918.48000000,8.04992700,1569225839999,79830.50895480,143,4.75738400,47178.30198424,0
1569225840000,9917.86000000,9926.40000000,9917.36000000,9924.21000000,18.58337500,1569225899999,184399.36302555,255,14.33580300,142257.74484896,0
1569225900000,9924.21000000,9925.92000000,9924.21000000,9925.56000000,8.09973800,1569225959999,80389.78406124,131,4.10135500,40706.92955783,0
1569225960000,9925.06000000,9927.26000000,9925.06000000,9926.95000000,11.01618800,1569226019999,109346.67423157,124,7.96336000,79043.23214852,0
1569226020000,9926.87000000,9935.95000000,9926.40000000,9930.00000000,37.66658000,1569226079999,374095.04422109,312,21.37926700,212367.96895889,0
1569226080000,9930.60000000,9932.85000000,9929.55000000,9932.83000000,14.61471300,1569226139999,145130.91277568,160,3.01217800,29915.03828838,0
1569226140000,9931.49000000,9933.64000000,9930.06000000,9932.45000000,4.79480100,1569226199999,47621.64916527,84,3.23900600,32170.59232957,0
1569226200000,9932.43000000,9936.97000000,9931.04000000,9936.00000000,21.73220900,1569226259999,215914.60482793,223,9.08162800,90232.20327671,0
1569226260000,9936.00000000,9936.02000000,9926.75000000,9929.97000000,19.93920800,1569226319999,198031.35282265,166,3.57946200,35552.88657980,0
1569226320000,9929.25000000,9932.69000000,9929.25000000,9930.20000000,11.84863000,1569226379999,117665.56078609,157,3.66511900,36399.76696087,0
1569226380000,9931.00000000,9932.70000000,9930.04000000,9932.42000000,6.22531500,1569226439999,61825.78705430,104,3.45596800,34323.79107906,0
1569226440000,9932.42000000,9933.89000000,9931.04000000,9931.73000000,9.66919500,1569226499999,96034.13813574,121,2.61539900,25976.29455499,0
1569226500000,9931.73000000,9940.00000000,9931.73000000,9939.41000000,19.76507400,1569226559999,196386.80283477,263,12.55454700,124746.45981628,0
