open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568075760000,10343.17000000,10346.42000000,10341.41000000,10342.83000000,4.24273700,1568075819999,43887.36707114,108,2.30010100,23793.92621319,0
1568075820000,10344.01000000,10346.88000000,10340.23000000,10345.21000000,6.32369300,1568075879999,65407.37019875,153,3.02512100,31292.53130473,0
1568075880000,10345.19000000,10345.21000000,10340.01000000,10340.01000000,7.77463900,1568075939999,80405.33733992,123,3.22651400,33370.51753055,0
1568075940000,10342.84000000,10343.58000000,10340.01000000,10340.98000000,5.50669100,1568075999999,56948.01447885,93,3.15609700,32639.65712260,0
1568076000000,10340.92000000,10342.23000000,10335.83000000,10338.65000000,9.67284000,1568076059999,100003.82119485,129,4.31354600,44600.25165612,0
1568076060000,10337.83000000,10340.01000000,10337.25000000,10338.34000000,6.58118800,1568076119999,68044.05686994,90,4.49520600,46478.65542072,0
1568076120000,10338.34000000,10345.41000000,10337.49000000,10345.40000000,8.10243600,1568076179999,83788.36684109,149,4.71870500,48793.30410106,0
1568076180000,10344.45000000,10346.77000000,10342.10000000,10346.77000000,4.45056700,1568076239999,46043.15403691,120,2.69506300,27882.56859194,0
1568076240000,10346.75000000,10349.06000000,10342.66000000,10346.89000000,7.87588200,1568076299999,81493.42002634,114,7.11601700,73632.19393003,0
1568076300000,10348.79000000,10349.26000000,10337.21000000,10347.86000000,12.31301700,1568076359999,127380.32569161,230,8.09803000,83783.93337688,0
1568076360000,10348.92000000,10358.91000000,10343.94000000,10357.19000000,21.12380600,1568076419999,218660.00214952,284,14.27824800,147803.66675255,0
1568076420000,10357.18000000,10359.98000000,10353.34000000,10357.51000000,15.20345900,1568076479999,157462.67778592,219,9.69984200,100466.57086950,0
1568076480000,10357.99000000,10365.41000000,10355.83000000,10359.13000000,13.57367900,1568076539999,140635.96642050,255,10.35159400,107253.18612805,0
1568076540000,10359.33000000,10359.33000000,10355.04000000,10358.33000000,10.48200100,1568076599999,108570.47973975,148,8.42900200,87308.34582729,0
1568076600000,10356.80000000,10364.93000000,10355.35000000,10363.15000000,11.93750800,1568076659999,123689.37920325,201,8.86268300,91833.72053853,0
1568076660000,10364.41000000,10365.25000000,10354.34000000,10359.48000000,17.93012500,1568076719999,185743.16411562,230,8.53406100,88411.71700861,0
1568076720000,10361.14000000,10361.94000000,10346.80000000,10350.93000000,13.99221200,1568076779999,144889.38225821,200,9.56988700,99100.89485318,0
1568076780000,10350.93000000,10358.43000000,10350.93000000,10353.06000000,8.85923500,1568076839999,91742.42330552,136,7.25388700,75120.88159094,0
1568076840000,10357.46000000,10360.69000000,10350.17000000,10350.18000000,18.35651600,1568076899999,190112.73962896,233,12.58847500,130389.45952943,0
1568076900000,10354.19000000,10359.50000000,10350.18000000,10358.39000000,11.05040200,1568076959999,114440.19782077,166,8.35318600,86510.10256514,0
1568076960000,10359.33000000,10359.33000000,10342.91000000,10344.57000000,15.42123200,1568077019999,159585.53230927,254,8.54471600,88422.26996131,0
1568077020000,10342.94000000,10347.21000000,10337.21000000,10337.21000000,13.21368400,1568077079999,136651.03054540,219,7.57305200,78329.02479524,0
1568077080000,10337.21000000,10343.69000000,10333.96000000,10343.04000000,10.98604000,1568077139999,113603.95800663,191,7.60942300,78692.74871496,0
1568077140000,10344.12000000,10347.71000000,10333.91000000,10335.96000000,15.38832600,1568077199999,159136.96429814,201,7.59305500,78533.60318987,0
1568077200000,10336.95000000,10348.16000000,10333.94000000,10341.64000000,16.64699900,1568077259999,172134.01555696,193,9.73900800,100705.71440217,0
1568077260000,10344.43000000,10350.00000000,10338.66000000,10349.98000000,25.09300400,1568077319999,259583.89317313,207,21.07127200,217994.22744214,0
1568077320000,10347.26000000,10352.36000000,10340.02000000,10352.32000000,12.71794800,1568077379999,131609.14816924,233,8.34770200,86395.01233653,0
1568077380000,10349.96000000,10354.98000000,10346.79000000,10353.47000000,15.09044300,1568077439999,156204.12627228,246,9.09683900,94172.43721820,0
1568077440000,10352.49000000,10356.49000000,10346.40000000,10353.93000000,14.07450800,1568077499999,145708.20574964,221,8.16268200,84509.46719263,0
1568077500000,10351.76000000,10354.03000000,10346.00000000,10346.80000000,20.95563700,1568077559999,216877.16503944,275,9.83870500,101837.89842259,0
1568077560000,10348.37000000,10356.71000000,10346.75000000,10353.94000000,11.86269200,1568077619999,122797.64325289,223,9.11398000,94345.79013785,0
1568077620000,10355.61000000,10364.75000000,10346.29000000,10361.22000000,40.04906900,1568077679999,414725.34874972,294,26.02168900,269478.09505914,0
1568077680000,10364.35000000,10375.00000000,10361.31000000,10374.99000000,57.15795700,1568077739999,592717.85391355,627,39.51169200,409774.24104917,0
1568077740000,10375.00000000,10383.45000000,10365.55000000,10379.67000000,77.85567000,1568077799999,807733.33874523,673,43.50782200,451461.73521607,0
1568077800000,10379.69000000,10384.99000000,10356.43000000,10369.25000000,33.76054100,1568077859999,350132.18290874,417,19.26138500,199713.52769580,0
1568077860000,10370.41000000,10376.18000000,10362.30000000,10370.26000000,33.82309800,1568077919999,350785.38958818,264,10.16466000,105426.71474844,0
1568077920000,10369.94000000,10374.88000000,10356.46000000,10363.30000000,20.23569200,1568077979999,209723.38026078,272,8.69505000,90125.69504084,0
1568077980000,10366.47000000,10369.27000000,10359.12000000,10366.77000000,15.74952600,1568078039999,163244.28818067,243,9.79164100,101497.16509432,0
1568078040000,10365.54000000,10381.23000000,10362.00000000,10375.12000000,29.92181700,1568078099999,310354.19683814,376,22.66848400,235106.58010601,0
1568078100000,10375.12000000,10380.94000000,10365.65000000,10380.94000000,22.12362000,1568078159999,229551.36088995,313,12.67400700,131516.10603859,0
1568078160000,10380.94000000,10382.65000000,10371.83000000,10374.98000000,20.15017600,1568078219999,209100.80849313,258,9.99966100,103774.60303373,0
1568078220000,10373.88000000,10377.90000000,10362.80000000,10370.83000000,22.65875000,1568078279999,234962.91974775,244,10.65817600,110538.69038156,0
1568078280000,10370.83000000,10371.81000000,10360.07000000,10364.60000000,20.60183100,1568078339999,213586.91030813,188,13.31044400,137995.93184005,0
1568078340000,10365.29000000,10376.16000000,10364.60000000,10374.95000000,14.87747900,1568078399999,154300.11321968,195,12.14280500,125935.83775734,0
1568078400000,10374.95000000,10378.47000000,10370.57000000,10371.75000000,21.23509400,1568078459999,220304.64066636,205,9.01598300,93542.71401552,0
1568078460000,10370.00000000,10372.00000000,10360.68000000,10360.95000000,42.30898300,1568078519999,438702.93261313,209,29.41998000,305112.57081823,0
1568078520000,10360.96000000,10375.35000000,10359.40000000,10375.00000000,25.75120400,1568078579999,267017.40606601,282,16.43007600,170350.96267744,0
1568078580000,10372.65000000,10380.00000000,10364.79000000,10364.79000000,55.36623700,1568078639999,574518.90676035,351,45.75000600,474756.98090899,0
1568078640000,10365.31000000,10373.77000000,10359.34000000,10367.46000000,36.14920300,1568078699999,374724.03440472,237,19.37809200,200899.15379274,0
1568078700000,10364.09000000,10375.31000000,10360.48000000,10372.82000000,15.45196800,1568078759999,160238.12241968,221,10.17587100,105525.60349792,0
1568078760000,10368.21000000,10374.00000000,10364.86000000,10370.36000000,17.57428700,1568078819999,182235.34675258,255,10.87710900,112793.29997362,0
1568078820000,10370.36000000,10376.35000000,10367.11000000,10373.73000000,14.02661200,1568078879999,145487.17317543,164,8.53553300,88536.88802863,0
1568078880000,10374.47000000,10378.00000000,10371.03000000,10377.42000000,16.30018200,1568078939999,169133.41988616,237,11.08977300,115076.61606012,0
1568078940000,10377.92000000,10378.00000000,10374.01000000,10378.00000000,16.77868300,1568078999999,174116.72122247,182,11.21779200,116414.92889369,0
1568079000000,10378.00000000,10378.00000000,10367.05000000,10376.18000000,15.75371500,1568079059999,163422.74958189,233,10.25812800,106417.94558440,0
1568079060000,10374.31000000,10378.19000000,10371.44000000,10377.79000000,11.76760700,1568079119999,122104.03160673,152,8.92434100,92605.76859693,0
1568079120000,10376.57000000,10377.74000000,10369.53000000,10369.53000000,16.09939100,1568079179999,167008.82692905,213,11.70068100,121384.56327237,0
1568079180000,10369.53000000,10375.94000000,10368.33000000,10374.51000000,16.68737200,1568079239999,173106.25778197,177,12.13988700,125938.57780794,0
1568079240000,10375.17000000,10377.21000000,10366.03000000,10371.43000000,15.81783800,1568079299999,164059.38425304,185,8.65618100,89783.74914065,0
1568079300000,10369.47000000,10375.74000000,10366.00000000,10372.77000000,15.74674500,1568079359999,163303.63235523,185,8.85401700,91825.75076392,0
1568079360000,10372.38000000,10377.84000000,10371.50000000,10376.84000000,14.82338300,1568079419999,153800.80729452,164,11.72185600,121626.19510602,0
1568079420000,10376.84000000,10377.84000000,10370.01000000,10372.86000000,15.78718100,1568079479999,163786.56907068,157,7.16836400,74370.32099807,0
1568079480000,10373.68000000,10375.00000000,10371.39000000,10372.82000000,5.49240000,1568079539999,56977.12429892,83,3.12560600,32425.42409522,0
1568079540000,10373.01000000,10374.69000000,10365.00000000,10367.01000000,14.86052400,1568079599999,154097.00850355,177,9.29491900,96388.20791889,0
1568079600000,10368.05000000,10374.99000000,10367.05000000,10373.40000000,14.77967900,1568079659999,153288.35672340,186,10.20426200,105839.65459665,0
1568079660000,10370.81000000,10373.40000000,10361.92000000,10367.25000000,19.25518200,1568079719999,199630.13171089,217,8.58293000,88994.85905246,0
1568079720000,10364.58000000,10370.10000000,10360.00000000,10362.43000000,19.08815300,1568079779999,197883.27905116,234,8.82994600,91553.17332902,0
1568079780000,10363.80000000,10370.61000000,10359.30000000,10363.87000000,21.56649600,1568079839999,223539.08365318,257,10.27930600,106553.04118618,0
1568079840000,10365.29000000,10365.29000000,10359.20000000,10360.00000000,7.63036200,1568079899999,79065.29764720,73,3.40989100,35331.51159274,0
1568079900000,10359.98000000,10366.26000000,10359.27000000,10361.53000000,9.64838600,1568079959999,99971.98805442,91,7.83824300,81212.78033108,0
1568079960000,10363.55000000,10376.39000000,10362.31000000,10367.80000000,30.21600800,1568080019999,313322.45088978,173,25.32230500,262570.39565845,0
1568080020000,10369.55000000,10372.33000000,10364.55000000,10367.00000000,16.56335700,1568080079999,171742.54565420,151,8.23128300,85349.59375424,0
1568080080000,10367.89000000,10372.84000000,10367.89000000,10368.92000000,8.08246600,1568080139999,83809.86805904,98,2.98298000,30932.56209243,0
1568080140000,10369.54000000,10372.75000000,10367.01000000,10368.45000000,10.85245300,1568080199999,112543.64827792,112,3.74006800,38787.33654660,0
1568080200000,10369.05000000,10374.96000000,10367.00000000,10367.01000000,8.56468400,1568080259999,88824.36765877,129,4.66462700,48379.51025246,0
1568080260000,10369.25000000,10369.28000000,10356.43000000,10359.04000000,12.60913600,1568080319999,130693.01454987,119,2.92810600,30346.51465041,0
1568080320000,10358.16000000,10363.51000000,10356.44000000,10362.49000000,9.32707200,1568080379999,96633.91317834,141,6.87557000,71236.29643707,0
1568080380000,10362.51000000,10363.32000000,10348.39000000,10352.96000000,16.85342900,1568080439999,174511.33709338,237,5.19521000,53790.30428269,0
1568080440000,10356.43000000,10360.00000000,10354.57000000,10355.38000000,5.21548400,1568080499999,54013.23971071,80,2.58986700,26822.61877365,0
1568080500000,10355.37000000,10355.38000000,10342.04000000,10347.36000000,20.09129500,1568080559999,207905.88741739,287,6.64099900,68724.49579300,0
1568080560000,10350.31000000,10350.31000000,10340.00000000,10344.20000000,11.81657700,1568080619999,122220.59721130,175,6.49998800,67237.19739195,0
1568080620000,10343.27000000,10347.42000000,10340.00000000,10342.94000000,5.74103000,1568080679999,59376.01789866,120,3.10818700,32147.44240074,0
1568080680000,10342.96000000,10342.96000000,10334.54000000,10336.03000000,11.50035700,1568080739999,118905.85827148,159,6.21625700,64275.29169467,0
1568080740000,10334.54000000,10335.88000000,10322.00000000,10326.81000000,24.73584300,1568080799999,255469.20754090,308,10.44708600,107903.10736234,0
1568080800000,10327.32000000,10338.03000000,10327.32000000,10334.78000000,9.02205000,1568080859999,93232.37937538,166,5.74028700,59321.73266157,0
1568080860000,10337.96000000,10344.00000000,10330.41000000,10340.54000000,24.57325100,1568080919999,254072.86412155,161,19.53328300,201968.95550483,0
1568080920000,10341.93000000,10343.75000000,10338.58000000,10341.64000000,6.17010900,1568080979999,63809.66804690,130,3.49444000,36138.97205977,0
1568080980000,10342.63000000,10349.12000000,10341.56000000,10347.48000000,5.24771600,1568081039999,54295.45896003,159,2.75271500,28480.20659542,0
1568081040000,10348.60000000,10349.97000000,10334.77000000,10337.60000000,14.02920300,1568081099999,145083.37483632,150,2.81069700,29068.79757219,0
1568081100000,10337.60000000,10347.07000000,10336.31000000,10346.32000000,6.00958900,1568081159999,62146.59757020,112,4.42936500,45807.11091666,0
1568081160000,10343.66000000,10344.96000000,10340.35000000,10343.60000000,4.91586800,1568081219999,50845.30754391,99,2.52762500,26143.44007772,0
1568081220000,10343.62000000,10344.90000000,10341.71000000,10342.32000000,5.89141600,1568081279999,60940.41420008,102,2.14632700,22201.28411497,0
1568081280000,10343.85000000,10348.20000000,10340.84000000,10346.05000000,4.47711500,1568081339999,46311.96090422,89,2.58736700,26765.66594916,0
1568081340000,10345.83000000,10356.70000000,10344.84000000,10352.67000000,23.97148000,1568081399999,248184.68264267,253,20.11412300,208246.06239780,0
1568081400000,10352.70000000,10355.38000000,10346.25000000,10347.96000000,6.89037700,1568081459999,71330.11441554,88,4.52879500,46884.59362011,0
1568081460000,10348.01000000,10354.99000000,10346.56000000,10350.33000000,16.28464700,1568081519999,168588.04461389,92,3.79111500,39243.28778961,0
1568081520000,10350.20000000,10350.20000000,10346.02000000,10346.02000000,4.07367300,1568081579999,42153.61376478,76,1.32569500,13718.71659496,0
1568081580000,10343.01000000,10352.00000000,10340.04000000,10350.09000000,8.00936800,1568081639999,82853.31733842,88,6.80534800,70399.22370418,0
1568081640000,10349.81000000,10350.67000000,10346.61000000,10348.39000000,6.46804700,1568081699999,66932.66979148,107,2.80920600,29071.37657246,0
1568081700000,10350.30000000,10350.69000000,10346.54000000,10348.07000000,12.39402700,1568081759999,128259.22388521,153,6.77910700,70159.74891018,0
1568081760000,10348.07000000,10349.16000000,10334.34000000,10336.98000000,77.74148200,1568081819999,803958.70145164,240,7.49777000,77543.48603440,0
1568081820000,10337.36000000,10339.49000000,10332.00000000,10337.43000000,8.33278400,1568081879999,86119.78001533,120,6.39275400,66071.63401724,0
1568081880000,10338.82000000,10340.19000000,10335.26000000,10337.16000000,19.27519000,1568081939999,199248.75770194,114,6.50874700,67293.23036147,0
1568081940000,10336.66000000,10342.33000000,10334.23000000,10341.88000000,13.34438000,1568081999999,137940.88473367,124,10.08700600,104270.46440884,0
1568082000000,10338.55000000,10344.82000000,10338.51000000,10341.98000000,7.53040100,1568082059999,77878.23555079,114,5.46736900,56545.15769109,0
1568082060000,10341.99000000,10345.05000000,10337.28000000,10340.94000000,10.25732900,1568082119999,106084.59915421,140,6.89227000,71282.90558775,0
1568082120000,10340.94000000,10351.98000000,10340.88000000,10349.84000000,13.99268000,1568082179999,144736.82227229,145,6.47958700,67032.72297835,0
1568082180000,10350.78000000,10353.76000000,10341.53000000,10343.29000000,8.85469000,1568082239999,91635.54288601,119,4.04090200,41825.51505756,0
1568082240000,10347.18000000,10354.30000000,10344.00000000,10352.71000000,4.66073200,1568082299999,48236.39996367,113,2.90795100,30096.98551337,0
1568082300000,10352.71000000,10355.32000000,10349.15000000,10351.43000000,15.60336500,1568082359999,161563.30067868,145,13.71929400,142057.93909460,0
1568082360000,10353.12000000,10357.01000000,10346.93000000,10346.93000000,20.85290300,1568082419999,215883.38422920,255,11.43215600,118373.86054014,0
1568082420000,10346.49000000,10353.94000000,10344.78000000,10350.10000000,10.42995200,1568082479999,107951.49041750,137,5.52153500,57152.91475932,0
1568082480000,10350.45000000,10350.77000000,10339.25000000,10340.40000000,7.03206900,1568082539999,72730.48975369,104,3.86540200,39978.62988494,0
1568082540000,10341.46000000,10350.72000000,10339.07000000,10350.56000000,7.94791600,1568082599999,82238.66783415,111,6.18064100,63951.40702095,0
1568082600000,10350.56000000,10350.56000000,10335.66000000,10338.39000000,9.41520100,1568082659999,97350.16318739,117,2.78156800,28767.72943010,0
1568082660000,10338.93000000,10339.95000000,10335.66000000,10336.63000000,3.07838900,1568082719999,31825.12558085,65,1.84365800,19060.57264736,0
1568082720000,10337.84000000,10342.15000000,10330.04000000,10336.88000000,10.62751300,1568082779999,109840.70423727,153,4.71897800,48775.25275955,0
1568082780000,10335.34000000,10342.75000000,10328.55000000,10330.13000000,14.45555400,1568082839999,149373.17181786,174,8.91525000,92128.69160259,0
1568082840000,10328.55000000,10330.44000000,10323.52000000,10326.77000000,15.68154400,1568082899999,161954.90146276,174,6.24886100,64542.27787938,0
1568082900000,10327.60000000,10333.37000000,10322.00000000,10330.99000000,16.32138500,1568082959999,168556.14760913,174,8.22643000,84977.31558768,0
1568082960000,10332.57000000,10332.57000000,10322.02000000,10324.58000000,13.19513800,1568083019999,136242.45631550,146,3.51708300,36317.01698798,0
1568083020000,10324.58000000,10330.07000000,10315.51000000,10317.77000000,33.38723000,1568083079999,344597.91158461,284,17.27043900,178252.31570727,0
1568083080000,10315.33000000,10316.84000000,10303.36000000,10309.17000000,30.96865100,1568083139999,319305.49631711,411,15.61098000,160953.62425877,0
1568083140000,10309.15000000,10317.39000000,10303.00000000,10310.81000000,22.60695600,1568083199999,233095.11129270,262,12.61370700,130072.40684322,0
1568083200000,10310.80000000,10316.91000000,10305.00000000,10310.25000000,36.76796000,1568083259999,379098.69240012,176,10.28655700,106062.88150629,0
1568083260000,10310.25000000,10312.09000000,10282.74000000,10286.64000000,112.81696800,1568083319999,1161249.66976342,879,31.46975000,323908.40678561,0
1568083320000,10288.83000000,10304.61000000,10282.74000000,10298.33000000,48.48912700,1568083379999,499085.98428958,325,37.30011800,383921.80507564,0
1568083380000,10296.20000000,10303.33000000,10291.84000000,10295.39000000,9.51416700,1568083439999,97969.50846701,142,4.35683600,44863.88133888,0
1568083440000,10292.01000000,10305.67000000,10286.61000000,10299.54000000,21.70290100,1568083499999,223410.82706282,257,6.61254500,68079.28089181,0
1568083500000,10299.54000000,10305.89000000,10291.10000000,10304.33000000,28.67745500,1568083559999,295349.73055047,249,22.46931400,231418.64313859,0
1568083560000,10302.31000000,10313.96000000,10299.16000000,10308.04000000,25.52966900,1568083619999,263185.40532607,292,13.35323000,137651.08434479,0
1568083620000,10307.60000000,10314.22000000,10305.91000000,10307.47000000,17.72164800,1568083679999,182721.97863411,244,11.51039400,118687.32814876,0
1568083680000,10306.00000000,10308.45000000,10293.64000000,10299.87000000,14.86677900,1568083739999,153135.11459288,204,6.74037700,69434.27779491,0
1568083740000,10302.10000000,10303.42000000,10288.00000000,10294.83000000,13.58099400,1568083799999,139825.20920373,197,5.54193200,57061.15698435,0
1568083800000,10295.65000000,10306.90000000,10294.83000000,10303.66000000,14.95233200,1568083859999,154015.45967696,171,10.17052700,104764.73392054,0
1568083860000,10302.00000000,10305.49000000,10296.46000000,10299.66000000,12.01109900,1568083919999,123715.29356518,108,3.10425600,31974.33078609,0
1568083920000,10299.30000000,10304.71000000,10296.57000000,10300.27000000,9.12787500,1568083979999,94029.31579801,131,6.29207200,64816.85781372,0
1568083980000,10301.81000000,10304.44000000,10294.83000000,10300.27000000,13.29831500,1568084039999,136955.87956553,143,8.52876300,87836.93106473,0
1568084040000,10300.04000000,10300.98000000,10294.62000000,10298.22000000,9.27558900,1568084099999,95527.76475719,127,5.17123800,53257.37672300,0
1568084100000,10296.56000000,10303.41000000,10294.35000000,10302.55000000,19.77319700,1568084159999,203628.98390091,160,13.66668700,140749.34508828,0
1568084160000,10300.49000000,10303.41000000,10293.11000000,10295.09000000,16.86903200,1568084219999,173733.13727815,154,6.03889600,62193.13372084,0
1568084220000,10295.09000000,10297.89000000,10285.33000000,10285.34000000,35.93746300,1568084279999,369859.08245531,257,16.02336900,164907.13068511,0
1568084280000,10285.33000000,10288.67000000,10280.00000000,10285.66000000,26.33236900,1568084339999,270781.18085632,339,12.33995000,126908.29915920,0
1568084340000,10288.18000000,10295.60000000,10280.00000000,10286.55000000,27.27837500,1568084399999,280633.86567234,198,10.63216200,109393.27145409,0
1568084400000,10285.19000000,10289.41000000,10280.00000000,10284.86000000,11.93441100,1568084459999,122734.35047907,168,5.51042400,56669.17434926,0
1568084460000,10286.75000000,10295.94000000,10275.41000000,10287.26000000,32.17207900,1568084519999,330863.03798975,267,13.98840100,143840.98044941,0
1568084520000,10287.26000000,10298.91000000,10285.38000000,10295.73000000,14.00573900,1568084579999,144167.65145197,156,8.34115000,85866.46457386,0
1568084580000,10295.73000000,10297.77000000,10288.34000000,10293.66000000,9.93699900,1568084639999,102270.11396555,122,4.83341000,49747.16376285,0
1568084640000,10292.45000000,10292.45000000,10282.79000000,10287.60000000,9.69630000,1568084699999,99737.81656338,132,5.85525700,60227.20155081,0
1568084700000,10287.53000000,10294.97000000,10283.92000000,10292.08000000,7.78570200,1568084759999,80113.69274051,133,4.54587600,46774.98903632,0
1568084760000,10292.11000000,10303.29000000,10292.11000000,10294.02000000,11.35241600,1568084819999,116914.68338002,188,6.82200400,70261.72413801,0
1568084820000,10295.52000000,10302.91000000,10293.50000000,10300.68000000,7.38431000,1568084879999,76047.29049570,122,2.87090000,29562.16253431,0
1568084880000,10301.45000000,10310.00000000,10299.06000000,10310.00000000,19.32169000,1568084939999,199093.77595584,160,14.97165600,154273.03271477,0
1568084940000,10308.83000000,10317.00000000,10304.74000000,10307.64000000,15.50234000,1568084999999,159847.49060520,236,8.92838800,92063.78864047,0
1568085000000,10309.06000000,10319.96000000,10309.06000000,10314.91000000,12.12131300,1568085059999,125054.86834679,193,9.09108300,93791.74505209,0
1568085060000,10313.86000000,10318.08000000,10303.53000000,10311.48000000,10.71192900,1568085119999,110430.76546878,143,6.59096400,67941.25883332,0
1568085120000,10311.48000000,10312.31000000,10304.41000000,10305.33000000,12.39650600,1568085179999,127792.48890352,168,5.01975700,51748.27295190,0
1568085180000,10305.06000000,10311.29000000,10305.06000000,10306.43000000,11.07420100,1568085239999,114162.68133841,167,7.27099600,74958.63489102,0
1568085240000,10306.43000000,10310.51000000,10303.27000000,10304.61000000,9.91312500,1568085299999,102164.29830563,111,4.74169200,48870.82001513,0
1568085300000,10305.60000000,10306.08000000,10288.78000000,10292.60000000,25.40990100,1568085359999,261604.39249502,258,12.12239700,124811.62639295,0
1568085360000,10290.36000000,10293.90000000,10280.82000000,10282.91000000,16.24592900,1568085419999,167132.88005006,192,6.02219400,61960.69848861,0
1568085420000,10282.91000000,10294.34000000,10282.90000000,10292.45000000,12.59938800,1568085479999,129652.52817382,183,10.57039400,108770.77231758,0
1568085480000,10293.53000000,10293.55000000,10280.00000000,10282.22000000,12.63251200,1568085539999,129933.54039571,231,4.29734100,44200.55695395,0
1568085540000,10280.60000000,10298.03000000,10280.00000000,10284.86000000,18.98549000,1568085599999,195378.58892737,244,11.07406200,113956.56606721,0
1568085600000,10285.55000000,10287.23000000,10280.80000000,10282.04000000,6.55366000,1568085659999,67392.96326263,133,4.13226100,42492.61920425,0
1568085660000,10283.97000000,10287.11000000,10275.41000000,10284.30000000,30.53488900,1568085719999,313902.36764611,411,17.46004500,179499.52703022,0
1568085720000,10284.30000000,10295.00000000,10280.79000000,10293.07000000,17.67295600,1568085779999,181838.08889970,257,10.89522000,112106.34484194,0
1568085780000,10290.17000000,10304.03000000,10288.03000000,10299.67000000,13.44565100,1568085839999,138440.22970715,210,9.67019000,99568.66090568,0
1568085840000,10301.19000000,10301.91000000,10290.00000000,10299.64000000,25.32441500,1568085899999,260689.14257125,149,4.63659600,47734.91332677,0
1568085900000,10299.01000000,10304.86000000,10290.18000000,10301.49000000,11.98350300,1568085959999,123388.12663298,184,4.62513000,47629.43039462,0
1568085960000,10303.05000000,10303.58000000,10291.72000000,10294.55000000,6.64541200,1568086019999,68441.73719365,116,2.36436900,24350.99304805,0
1568086020000,10293.77000000,10298.79000000,10288.52000000,10291.50000000,6.21689800,1568086079999,64002.55565151,109,3.02125000,31106.47067773,0
1568086080000,10291.49000000,10294.45000000,10282.98000000,10288.62000000,10.23718400,1568086139999,105336.16053798,185,7.55494900,77737.48053289,0
1568086140000,10289.23000000,10300.48000000,10289.23000000,10290.95000000,19.03369900,1568086199999,195961.12668623,174,11.36705800,117029.37613404,0
1568086200000,10291.39000000,10291.39000000,10280.79000000,10284.89000000,30.84063900,1568086259999,317217.61754791,161,4.83429900,49739.17289555,0
1568086260000,10284.89000000,10288.21000000,10261.00000000,10269.66000000,96.32965800,1568086319999,989750.96244519,769,49.85728900,512278.86000251,0
1568086320000,10272.75000000,10282.16000000,10266.13000000,10270.19000000,35.67238400,1568086379999,366494.79479055,270,29.74269300,305571.94314002,0
1568086380000,10272.84000000,10273.88000000,10265.05000000,10272.02000000,10.91333000,1568086439999,112082.56817449,195,7.33444600,75328.23890353,0
1568086440000,10270.65000000,10289.30000000,10268.14000000,10280.34000000,32.13902300,1568086499999,330394.28788277,189,22.74266200,233776.37839393,0
1568086500000,10279.84000000,10289.40000000,10275.80000000,10279.43000000,8.93365800,1568086559999,91832.32679962,166,3.40177400,34967.50355556,0
