open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1567656540000,10576.35000000,10576.35000000,10570.00000000,10570.66000000,8.67787400,1567656599999,91742.29413320,170,3.06814600,32440.53678623,0
1567656600000,10570.02000000,10573.88000000,10560.27000000,10560.29000000,37.37946000,1567656659999,395021.68835406,345,6.45437000,68209.25032412,0
1567656660000,10562.68000000,10562.68000000,10553.55000000,10556.35000000,12.64505500,1567656719999,133508.32901968,134,3.33521700,35214.24603588,0
1567656720000,10554.32000000,10556.29000000,10547.47000000,10547.77000000,9.96524600,1567656779999,105144.21327732,209,4.28463100,45207.37873613,0
1567656780000,10548.51000000,10556.65000000,10547.68000000,10550.56000000,20.09377500,1567656839999,212039.35050698,197,14.69491700,155072.70232411,0
1567656840000,10552.42000000,10557.44000000,10550.00000000,10556.00000000,8.30638800,1567656899999,87659.67572032,146,4.06515300,42902.75521488,0
1567656900000,10555.98000000,10555.98000000,10544.01000000,10548.51000000,12.81094300,1567656959999,135159.07736737,216,4.72101500,49806.48940892,0
1567656960000,10547.67000000,10549.20000000,10540.00000000,10541.46000000,9.79985800,1567657019999,103321.28996665,220,4.78880400,50490.67234390,0
1567657020000,10541.98000000,10549.61000000,10540.01000000,10546.75000000,8.59788100,1567657079999,90662.91011631,113,6.57359400,69316.50057522,0
1567657080000,10545.71000000,10548.81000000,10544.98000000,10547.31000000,8.61801200,1567657139999,90889.88082652,138,5.49239600,57924.57227872,0
1567657140000,10547.33000000,10547.35000000,10539.32000000,10539.80000000,16.86694400,1567657199999,177822.62363839,150,3.85540700,40644.15510106,0
1567657200000,10539.75000000,10548.51000000,10539.75000000,10548.51000000,21.47960500,1567657259999,226462.60898072,179,10.50190600,110730.34993038,0
1567657260000,10547.75000000,10558.18000000,10544.02000000,10549.50000000,35.13985900,1567657319999,370822.46621311,225,25.91366400,273460.20443543,0
1567657320000,10547.19000000,10552.09000000,10546.05000000,10552.09000000,6.38935800,1567657379999,67401.59995850,145,4.76133500,50227.38234795,0
1567657380000,10552.07000000,10561.80000000,10549.86000000,10560.92000000,16.22027500,1567657439999,171233.87370919,201,6.37554600,67297.17909883,0
1567657440000,10561.76000000,10568.94000000,10560.07000000,10567.29000000,15.16276000,1567657499999,160194.61587336,209,7.47666500,78994.29517519,0
1567657500000,10568.08000000,10576.62000000,10563.80000000,10574.25000000,19.08372500,1567657559999,201715.38771284,265,11.82328000,124991.48132081,0
1567657560000,10576.59000000,10578.84000000,10570.02000000,10572.01000000,7.57338200,1567657619999,80086.39990035,181,4.04616900,42789.41795248,0
1567657620000,10572.01000000,10596.00000000,10570.14000000,10591.02000000,100.21145400,1567657679999,1060687.34722447,630,67.01754200,709481.20685606,0
1567657680000,10591.02000000,10600.62000000,10581.58000000,10587.26000000,65.29119400,1567657739999,691815.52490355,631,43.55607600,461590.19048706,0
1567657740000,10587.82000000,10603.44000000,10587.82000000,10602.20000000,29.78036700,1567657799999,315545.47602844,318,21.37313500,226460.16870909,0
1567657800000,10602.39000000,10608.69000000,10598.27000000,10607.00000000,17.32814900,1567657859999,183770.20281368,411,11.57671300,122780.87899123,0
1567657860000,10606.62000000,10608.19000000,10588.66000000,10590.06000000,44.47377400,1567657919999,471360.39438888,314,18.52477900,196283.47105813,0
1567657920000,10592.00000000,10599.80000000,10591.08000000,10593.75000000,11.14745700,1567657979999,118103.51904285,175,7.41359800,78546.99245854,0
1567657980000,10594.15000000,10600.00000000,10590.00000000,10597.41000000,18.50399800,1567658039999,196024.80526711,203,10.84491600,114896.09421290,0
1567658040000,10595.65000000,10601.87000000,10591.42000000,10594.85000000,14.88991900,1567658099999,157822.24002101,160,6.08811800,64531.75557945,0
1567658100000,10595.40000000,10598.33000000,10591.00000000,10592.21000000,4.84128000,1567658159999,51287.36181720,100,3.18379800,33728.04794552,0
1567658160000,10592.43000000,10596.98000000,10586.01000000,10592.55000000,20.18826600,1567658219999,213813.96486655,172,10.42106900,110381.82446222,0
1567658220000,10592.63000000,10593.55000000,10586.00000000,10587.33000000,8.41214900,1567658279999,89085.21310993,146,3.94988300,41830.04528947,0
1567658280000,10587.35000000,10587.74000000,10578.98000000,10585.27000000,15.61912700,1567658339999,165272.52188282,184,8.41019300,88990.79479529,0
1567658340000,10584.07000000,10584.20000000,10575.74000000,10577.55000000,6.39975200,1567658399999,67711.58635755,114,2.49208300,26368.64844105,0
1567658400000,10579.72000000,10585.82000000,10577.50000000,10583.99000000,6.41837800,1567658459999,67920.81076682,93,4.95330200,52418.97014544,0
1567658460000,10585.80000000,10585.82000000,10581.47000000,10584.02000000,10.81961600,1567658519999,114507.00325697,139,5.44166000,57591.32782985,0
1567658520000,10583.74000000,10584.25000000,10580.83000000,10580.83000000,6.76469000,1567658579999,71587.08672494,109,3.22942600,34175.65062436,0
1567658580000,10582.40000000,10585.00000000,10579.55000000,10581.84000000,9.55559100,1567658639999,101119.61826526,127,6.28714400,66531.74580564,0
1567658640000,10580.97000000,10584.90000000,10580.11000000,10583.25000000,5.94047300,1567658699999,62867.00662429,95,3.90796000,41357.26868675,0
1567658700000,10582.96000000,10589.77000000,10581.22000000,10589.77000000,18.65515500,1567658759999,197446.87209877,171,8.94730300,94701.54169302,0
1567658760000,10588.52000000,10595.00000000,10587.05000000,10593.42000000,10.95243300,1567658819999,116006.64820341,171,7.23100700,76590.25281215,0
1567658820000,10594.98000000,10602.79000000,10594.98000000,10600.02000000,17.84776500,1567658879999,189146.42837935,170,12.09416700,128168.02480353,0
1567658880000,10602.31000000,10603.09000000,10597.98000000,10599.98000000,8.56110700,1567658939999,90744.69738851,131,4.16364700,44133.13922974,0
1567658940000,10599.05000000,10604.80000000,10596.24000000,10603.39000000,39.93911700,1567658999999,423345.28327350,162,31.48257000,333707.01070938,0
1567659000000,10602.95000000,10604.63000000,10590.99000000,10593.51000000,33.68132100,1567659059999,356894.30578897,264,13.39544400,141919.96562280,0
1567659060000,10593.51000000,10593.51000000,10587.45000000,10592.96000000,8.14052600,1567659119999,86207.80540664,143,4.19228200,44396.23936725,0
1567659120000,10592.74000000,10595.00000000,10586.69000000,10586.69000000,19.80057000,1567659179999,209701.36201955,155,9.03286900,95664.17362447,0
1567659180000,10587.01000000,10588.24000000,10576.71000000,10578.94000000,24.38474700,1567659239999,258038.75436598,176,6.82526800,72231.95966706,0
1567659240000,10578.90000000,10582.13000000,10574.00000000,10576.01000000,15.34695100,1567659299999,162321.67906797,182,5.94740700,62912.47977071,0
1567659300000,10576.03000000,10579.38000000,10571.70000000,10574.20000000,9.34572900,1567659359999,98830.71006044,169,3.89567500,41199.51081968,0
1567659360000,10573.02000000,10573.78000000,10560.01000000,10565.59000000,61.11659300,1567659419999,645693.46350042,353,17.71410800,187140.99487121,0
1567659420000,10566.00000000,10576.06000000,10563.99000000,10576.06000000,8.17581800,1567659479999,86396.15123992,134,6.00785900,63486.06788432,0
1567659480000,10575.34000000,10575.34000000,10565.07000000,10570.51000000,6.10573000,1567659539999,64535.57239720,128,3.53932500,37409.06748401,0
1567659540000,10570.10000000,10575.62000000,10566.72000000,10572.43000000,15.47770300,1567659599999,163610.33538082,132,7.51887100,79487.20358891,0
1567659600000,10572.43000000,10581.61000000,10569.72000000,10577.48000000,7.24515600,1567659659999,76626.41223999,162,4.62214400,48885.45210051,0
1567659660000,10576.66000000,10577.10000000,10574.77000000,10576.64000000,7.38774700,1567659719999,78134.53082591,125,2.44987300,25909.59315387,0
1567659720000,10575.02000000,10575.60000000,10569.90000000,10570.46000000,8.74352500,1567659779999,92448.76541794,124,1.47747300,15620.28789563,0
1567659780000,10570.28000000,10570.44000000,10564.77000000,10567.49000000,6.22038900,1567659839999,65736.55418593,133,4.54252700,48005.81411543,0
1567659840000,10567.53000000,10572.69000000,10564.63000000,10569.00000000,9.27322700,1567659899999,98000.68286026,150,6.81860400,72060.66274125,0
1567659900000,10569.87000000,10569.87000000,10560.94000000,10560.94000000,18.39817200,1567659959999,194372.70081850,118,1.76462400,18641.18412000,0
1567659960000,10562.76000000,10562.76000000,10560.00000000,10560.00000000,11.41381900,1567660019999,120539.40880974,121,5.87677500,62065.81261202,0
1567660020000,10562.09000000,10563.88000000,10560.07000000,10561.64000000,17.05255800,1567660079999,180120.35401001,102,15.10904400,159592.80605067,0
1567660080000,10562.40000000,10563.32000000,10558.84000000,10562.36000000,59.33620300,1567660139999,626614.65157008,128,17.57115600,185554.44671507,0
1567660140000,10562.36000000,10562.36000000,10557.14000000,10558.32000000,6.94512600,1567660199999,73329.85500591,152,5.28558200,55807.64326526,0
1567660200000,10558.32000000,10560.97000000,10552.87000000,10554.76000000,22.02809200,1567660259999,232549.60567464,220,7.59614600,80192.58831935,0
1567660260000,10554.05000000,10566.28000000,10551.00000000,10564.44000000,13.02770600,1567660319999,137538.57621456,163,9.45437800,99824.38549065,0
1567660320000,10566.22000000,10566.22000000,10561.12000000,10561.68000000,6.65549300,1567660379999,70300.54708974,136,4.55221300,48084.40049512,0
1567660380000,10561.70000000,10566.28000000,10560.00000000,10564.91000000,10.05802700,1567660439999,106238.40628280,108,6.31439000,66700.10770584,0
1567660440000,10565.00000000,10566.44000000,10561.06000000,10566.39000000,9.75507900,1567660499999,103057.92945094,97,6.99988800,73952.07464324,0
1567660500000,10567.50000000,10570.00000000,10566.36000000,10569.60000000,6.12217500,1567660559999,64698.61040043,128,3.14155800,33200.78012499,0
1567660560000,10569.58000000,10578.49000000,10569.58000000,10576.09000000,7.40455100,1567660619999,78299.44606321,150,3.89467800,41183.11932630,0
1567660620000,10576.85000000,10580.93000000,10571.83000000,10577.21000000,17.30008300,1567660679999,182978.44797524,184,5.23582500,55379.07958873,0
1567660680000,10578.83000000,10580.99000000,10575.00000000,10577.10000000,7.92910900,1567660739999,83881.14151473,127,5.66546200,59936.42892658,0
1567660740000,10577.10000000,10580.96000000,10570.34000000,10579.90000000,19.46196600,1567660799999,205848.98368989,152,6.30539300,66699.91834750,0
1567660800000,10578.96000000,10586.97000000,10578.40000000,10585.27000000,13.49162600,1567660859999,142787.82260955,205,10.15601900,107489.31245956,0
1567660860000,10582.49000000,10588.80000000,10581.04000000,10584.37000000,7.53920900,1567660919999,79804.97010353,169,4.73539700,50128.99509533,0
1567660920000,10584.31000000,10586.00000000,10583.07000000,10583.95000000,6.79755200,1567660979999,71953.61408508,96,4.71504400,49911.50441315,0
1567660980000,10583.95000000,10589.35000000,10583.93000000,10589.00000000,9.65651800,1567661039999,102235.30474724,124,5.21624800,55225.48963074,0
1567661040000,10589.01000000,10593.72000000,10589.00000000,10592.65000000,10.60196700,1567661099999,112285.53606733,169,5.42495600,57456.84789517,0
1567661100000,10592.00000000,10603.03000000,10592.00000000,10598.13000000,25.44806500,1567661159999,269716.56676626,347,19.31324400,204705.86263078,0
1567661160000,10601.39000000,10605.00000000,10597.50000000,10602.53000000,33.43047400,1567661219999,354432.79660564,362,23.98678900,254319.22843352,0
1567661220000,10602.53000000,10622.00000000,10600.09000000,10614.54000000,161.57189000,1567661279999,1713986.28893846,672,139.56460800,1480385.27239307,0
1567661280000,10612.63000000,10619.77000000,10602.71000000,10610.50000000,38.70209400,1567661339999,410636.17017895,294,25.88224600,274631.44358079,0
1567661340000,10612.78000000,10613.79000000,10607.84000000,10611.01000000,12.30265100,1567661399999,130551.07504896,143,4.95214500,52551.18211041,0
1567661400000,10610.81000000,10619.42000000,10607.33000000,10613.85000000,16.35050000,1567661459999,173522.35539063,188,13.35441200,141727.20030492,0
1567661460000,10614.80000000,10625.50000000,10611.61000000,10624.02000000,20.23341300,1567661519999,214894.12367211,235,16.43618300,174583.39013519,0
1567661520000,10624.02000000,10636.95000000,10621.21000000,10623.96000000,47.66826300,1567661579999,506667.89940534,612,25.01332500,265884.84755910,0
1567661580000,10621.53000000,10626.37000000,10615.92000000,10616.73000000,11.84942800,1567661639999,125849.98315336,183,4.98646600,52962.84046937,0
1567661640000,10618.49000000,10622.34000000,10615.91000000,10617.21000000,11.46277700,1567661699999,121727.91618486,136,7.35245900,78079.56623525,0
1567661700000,10617.41000000,10620.75000000,10615.91000000,10617.94000000,23.73494300,1567661759999,252054.31101852,172,18.06436600,191843.06006496,0
1567661760000,10617.96000000,10619.84000000,10600.98000000,10606.53000000,40.74206300,1567661819999,432281.95498384,301,7.93765600,84219.62207694,0
1567661820000,10605.43000000,10609.51000000,10600.03000000,10603.18000000,13.20532900,1567661879999,140034.98895254,167,6.27498000,66548.27789390,0
1567661880000,10602.46000000,10607.93000000,10602.09000000,10602.65000000,9.47889700,1567661939999,100515.61935355,114,4.49880200,47706.79112595,0
1567661940000,10603.94000000,10604.00000000,10598.05000000,10598.05000000,13.48504000,1567661999999,142954.51873213,149,4.58790100,48640.42253295,0
1567662000000,10599.98000000,10599.98000000,10585.06000000,10591.07000000,28.04148000,1567662059999,297038.50506607,326,11.05849300,117166.93970765,0
1567662060000,10589.97000000,10594.81000000,10588.65000000,10592.23000000,7.88888600,1567662119999,83549.86853582,118,4.73318800,50127.96941964,0
1567662120000,10591.42000000,10598.00000000,10590.92000000,10594.89000000,14.66075600,1567662179999,155321.41896147,187,5.33022800,56471.92350610,0
1567662180000,10595.60000000,10603.72000000,10593.50000000,10603.42000000,10.90367400,1567662239999,115576.54384961,163,6.28707600,66640.18653446,0
1567662240000,10603.42000000,10610.45000000,10601.90000000,10607.93000000,9.53115600,1567662299999,101092.71432208,186,6.29094300,66725.04196869,0
1567662300000,10607.59000000,10612.88000000,10604.81000000,10612.77000000,15.51492800,1567662359999,164606.44077940,228,6.50593100,69025.75687365,0
1567662360000,10612.77000000,10613.00000000,10600.02000000,10601.81000000,32.01859000,1567662419999,339688.99902836,175,8.10818300,86023.80880862,0
1567662420000,10601.77000000,10605.23000000,10593.75000000,10593.75000000,16.53589500,1567662479999,175293.98580189,176,3.51081800,37222.34259598,0
1567662480000,10594.43000000,10601.53000000,10591.07000000,10598.99000000,12.56277000,1567662539999,133130.06845331,136,7.35211200,77916.49803299,0
1567662540000,10598.58000000,10600.85000000,10594.06000000,10594.78000000,9.12854800,1567662599999,96740.25854401,175,5.43833900,57632.76104168,0
1567662600000,10594.79000000,10597.93000000,10592.17000000,10594.49000000,8.35682300,1567662659999,88538.47311321,118,3.14023400,33271.19688859,0
1567662660000,10593.44000000,10598.44000000,10592.86000000,10596.00000000,10.10883800,1567662719999,107095.56005232,123,7.76145800,82225.78764501,0
1567662720000,10596.55000000,10598.94000000,10592.88000000,10595.08000000,10.27465200,1567662779999,108873.32996837,145,6.23384500,66060.31770205,0
1567662780000,10595.82000000,10602.37000000,10595.10000000,10598.44000000,9.94557000,1567662839999,105418.11168082,133,5.55114900,58841.52826751,0
1567662840000,10599.09000000,10602.76000000,10598.04000000,10602.21000000,8.09692100,1567662899999,85833.66956253,114,4.36220700,46242.67560653,0
1567662900000,10601.59000000,10603.27000000,10594.26000000,10599.44000000,15.68392100,1567662959999,166247.10860955,171,4.97774400,52765.43465877,0
1567662960000,10599.44000000,10609.68000000,10598.04000000,10604.48000000,37.32133800,1567663019999,395799.84661647,237,20.14664100,213654.46597295,0
1567663020000,10602.00000000,10607.25000000,10594.34000000,10600.64000000,19.42154400,1567663079999,205881.74778525,188,6.18962300,65612.51168400,0
1567663080000,10603.23000000,10605.00000000,10595.04000000,10601.69000000,16.73303200,1567663139999,177406.26544061,227,11.38577400,120717.10390762,0
1567663140000,10602.97000000,10606.75000000,10598.44000000,10602.85000000,10.61368000,1567663199999,112540.60600674,133,7.50589800,79587.60352477,0
1567663200000,10601.13000000,10612.43000000,10601.13000000,10608.28000000,14.83095300,1567663259999,157339.19656179,239,11.75571500,124719.07334097,0
1567663260000,10606.95000000,10615.16000000,10606.95000000,10615.06000000,37.11464800,1567663319999,393908.45917246,256,21.08860400,223815.38130074,0
1567663320000,10615.39000000,10622.54000000,10614.98000000,10621.89000000,46.89159200,1567663379999,497984.05136425,338,8.47134400,89957.63160219,0
1567663380000,10620.09000000,10621.89000000,10612.41000000,10614.32000000,17.95033900,1567663439999,190571.08475154,279,5.48484900,58229.10692294,0
1567663440000,10614.04000000,10618.90000000,10610.00000000,10610.11000000,37.29283900,1567663499999,395734.91126947,258,20.01621100,212398.80331267,0
1567663500000,10610.11000000,10626.84000000,10610.00000000,10623.32000000,31.19062800,1567663559999,331225.59535293,360,24.43915400,259528.57766344,0
1567663560000,10622.68000000,10623.28000000,10605.78000000,10615.56000000,43.81521200,1567663619999,465011.15433127,316,35.72798700,379164.18500813,0
1567663620000,10615.64000000,10624.90000000,10606.96000000,10608.75000000,26.12164900,1567663679999,277255.85502733,223,4.81949400,51167.96354708,0
1567663680000,10610.95000000,10611.00000000,10595.00000000,10600.74000000,19.82399300,1567663739999,210185.34828027,207,8.22169000,87178.98655610,0
1567663740000,10601.97000000,10608.76000000,10600.06000000,10608.66000000,6.81440100,1567663799999,72265.25648671,153,3.90411500,41401.25236511,0
1567663800000,10608.00000000,10617.92000000,10603.31000000,10606.34000000,23.90673900,1567663859999,253640.16593559,217,18.78181100,199264.90593622,0
1567663860000,10606.34000000,10612.88000000,10604.74000000,10606.04000000,15.13117000,1567663919999,160500.98418669,144,12.24103300,129841.47334375,0
1567663920000,10604.80000000,10612.02000000,10604.39000000,10608.20000000,7.28406000,1567663979999,77265.57744965,114,4.84907900,51434.45649299,0
1567663980000,10607.86000000,10614.81000000,10607.86000000,10611.65000000,6.04731900,1567664039999,64171.73533232,144,3.39057100,35980.40074745,0
1567664040000,10612.09000000,10613.35000000,10603.31000000,10608.49000000,9.10468500,1567664099999,96585.12140932,109,4.58969500,48688.84648864,0
1567664100000,10609.57000000,10616.99000000,10604.17000000,10612.08000000,15.97164000,1567664159999,169459.01824312,190,10.00083600,106102.16996237,0
1567664160000,10611.31000000,10614.99000000,10610.01000000,10610.05000000,8.53118800,1567664219999,90538.03855923,128,4.56325600,48426.24178213,0
1567664220000,10610.68000000,10610.68000000,10588.28000000,10589.61000000,25.06415200,1567664279999,265686.17106924,298,7.08293800,75066.00978165,0
1567664280000,10591.62000000,10598.71000000,10580.05000000,10582.68000000,17.81552500,1567664339999,188658.69751615,284,8.43484000,89347.67409458,0
1567664340000,10583.30000000,10587.67000000,10571.68000000,10577.10000000,35.50305600,1567664399999,375542.09565144,476,13.21519200,139782.04914149,0
1567664400000,10578.52000000,10581.71000000,10570.12000000,10575.59000000,16.71194700,1567664459999,176727.91277373,296,6.38953700,67574.03174093,0
1567664460000,10575.12000000,10575.56000000,10567.44000000,10571.35000000,25.99402100,1567664519999,274764.24933302,227,6.02542300,63696.09698460,0
1567664520000,10569.67000000,10573.37000000,10564.19000000,10565.01000000,22.46944900,1567664579999,237442.93223521,228,7.45138100,78753.70842362,0
1567664580000,10564.23000000,10565.33000000,10555.00000000,10562.01000000,46.90968300,1567664639999,495348.83153990,342,13.80249400,145771.04977656,0
1567664640000,10562.75000000,10564.98000000,10554.81000000,10563.06000000,10.69482200,1567664699999,112941.02943069,162,5.09562500,53813.73655677,0
1567664700000,10563.22000000,10568.78000000,10559.15000000,10566.81000000,8.55971700,1567664759999,90437.85454300,189,4.50557700,47604.16987052,0
1567664760000,10566.81000000,10574.89000000,10563.54000000,10570.52000000,12.88668600,1567664819999,136211.11038962,216,7.49659100,79237.29010522,0
1567664820000,10570.52000000,10575.72000000,10570.52000000,10572.00000000,15.92894300,1567664879999,168413.89385762,199,7.94101700,83966.00307898,0
1567664880000,10570.64000000,10577.68000000,10566.38000000,10569.94000000,23.51512700,1567664939999,248582.25484922,200,7.81038800,82569.88245213,0
1567664940000,10569.02000000,10574.04000000,10567.89000000,10567.97000000,10.62628300,1567664999999,112323.52521664,151,5.06823800,53572.41044654,0
1567665000000,10569.18000000,10578.43000000,10569.16000000,10575.18000000,9.00424800,1567665059999,95195.57791087,165,4.39783800,46491.06363067,0
1567665060000,10575.41000000,10577.00000000,10574.10000000,10576.24000000,5.45460500,1567665119999,57686.80081736,137,2.86528400,30303.57642349,0
1567665120000,10576.18000000,10576.44000000,10567.72000000,10568.11000000,11.82055600,1567665179999,124964.31106040,143,5.51872300,58339.82050631,0
1567665180000,10569.20000000,10571.67000000,10556.00000000,10558.22000000,13.51655800,1567665239999,142767.31409088,212,5.73212300,60549.47815458,0
1567665240000,10557.13000000,10560.71000000,10550.00000000,10554.93000000,131.45226400,1567665299999,1387009.25969135,573,26.10393900,275503.41810673,0
1567665300000,10553.71000000,10558.28000000,10541.39000000,10543.20000000,543.34038400,1567665359999,5732189.58083318,483,16.09668700,169835.23543081,0
1567665360000,10543.16000000,10549.99000000,10530.75000000,10541.16000000,51.89213000,1567665419999,546968.31175056,552,26.73170000,281785.54536796,0
1567665420000,10540.25000000,10546.00000000,10528.30000000,10533.93000000,33.81894900,1567665479999,356352.10284970,320,14.03201200,147870.18816153,0
1567665480000,10534.87000000,10534.87000000,10517.76000000,10525.83000000,123.17185000,1567665539999,1296359.98323870,534,57.69701400,607384.19858813,0
1567665540000,10526.82000000,10528.81000000,10512.01000000,10518.15000000,61.21890400,1567665599999,644112.74292170,469,37.17351700,391172.78256860,0
1567665600000,10516.75000000,10536.82000000,10512.01000000,10531.71000000,35.50205800,1567665659999,373574.34996001,303,29.03224800,305524.20168211,0
1567665660000,10534.22000000,10536.11000000,10522.08000000,10522.08000000,11.49769300,1567665719999,121057.57879932,262,5.67077100,59709.30581738,0
1567665720000,10522.64000000,10527.63000000,10518.96000000,10520.79000000,12.37257200,1567665779999,130207.68147798,162,5.38112100,56630.86219026,0
1567665780000,10522.77000000,10526.00000000,10520.02000000,10524.69000000,11.38365300,1567665839999,119791.04424997,136,5.70605100,60047.87544279,0
1567665840000,10525.71000000,10533.61000000,10522.18000000,10530.36000000,20.56932900,1567665899999,216545.62887386,197,12.56390200,132271.18768683,0
1567665900000,10532.18000000,10532.32000000,10515.92000000,10518.14000000,16.70622800,1567665959999,175818.10691309,199,5.88032000,61880.98030312,0
1567665960000,10518.14000000,10532.27000000,10514.30000000,10528.24000000,21.38050100,1567666019999,224991.54756461,227,11.42583000,120242.20760113,0
1567666020000,10527.04000000,10529.74000000,10525.11000000,10527.97000000,12.84726700,1567666079999,135240.05257006,165,7.31180800,76970.93561986,0
1567666080000,10526.12000000,10529.01000000,10517.70000000,10518.12000000,37.18438100,1567666139999,391330.75396763,249,10.36312700,109050.13883954,0
1567666140000,10519.30000000,10523.97000000,10513.44000000,10520.91000000,13.56940700,1567666199999,142739.84528411,216,8.45661600,88958.42905415,0
1567666200000,10520.92000000,10524.28000000,10520.00000000,10520.00000000,7.47113700,1567666259999,78613.82081943,152,3.82540700,40252.86071320,0
1567666260000,10520.07000000,10522.35000000,10516.18000000,10520.08000000,8.69535100,1567666319999,91466.61054143,138,6.04590800,63596.99686796,0
1567666320000,10519.05000000,10520.75000000,10511.00000000,10514.16000000,17.46627200,1567666379999,183641.47253650,229,8.12814300,85464.46613682,0
1567666380000,10513.86000000,10520.63000000,10512.51000000,10517.53000000,9.82115300,1567666439999,103281.30174569,127,6.45755700,67908.07423008,0
1567666440000,10518.65000000,10526.84000000,10516.12000000,10526.10000000,14.70141700,1567666499999,154704.80974041,173,8.68843600,91431.91287447,0
1567666500000,10523.50000000,10528.98000000,10523.50000000,10528.07000000,34.61866600,1567666559999,364406.20829054,279,24.68514600,259843.16036870,0
