open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1566097980000,10126.91000000,10128.00000000,10112.19000000,10126.73000000,30.91684100,1566098039999,312931.09706557,316,6.60655100,66869.20667982,0
1566098040000,10125.49000000,10132.00000000,10103.90000000,10114.86000000,26.84431500,1566098099999,271471.57469207,430,8.91248000,90139.92914673,0
1566098100000,10118.13000000,10137.07000000,10111.81000000,10137.07000000,12.52994600,1566098159999,126833.81999438,260,8.77362400,88809.93523489,0
1566098160000,10137.07000000,10140.00000000,10107.15000000,10110.81000000,16.09748200,1566098219999,162966.77625708,247,5.44111000,55080.05005814,0
1566098220000,10110.81000000,10111.53000000,10103.00000000,10106.55000000,16.76333200,1566098279999,169429.95582249,181,5.73836500,57999.67278341,0
1566098280000,10103.96000000,10131.08000000,10102.56000000,10123.04000000,23.41319900,1566098339999,236739.95991378,398,14.36846700,145286.57265584,0
1566098340000,10121.60000000,10135.88000000,10120.37000000,10130.86000000,8.76483500,1566098399999,88772.59009886,184,5.41191900,54812.63697670,0
1566098400000,10133.99000000,10135.00000000,10130.00000000,10132.97000000,3.69953800,1566098459999,37486.26866761,107,1.38819900,14067.01210622,0
1566098460000,10130.87000000,10132.95000000,10117.75000000,10125.82000000,13.32734800,1566098519999,134925.04547444,169,8.16012700,82616.83926326,0
1566098520000,10126.50000000,10126.96000000,10120.27000000,10122.84000000,8.85303200,1566098579999,89621.30295844,145,7.14404100,72322.30979717,0
1566098580000,10124.51000000,10135.00000000,10122.73000000,10135.00000000,13.35046600,1566098639999,135203.09474927,114,11.78805100,119376.96088035,0
1566098640000,10135.00000000,10141.30000000,10124.55000000,10126.71000000,11.04378500,1566098699999,111888.94545564,148,4.29446300,43501.34553162,0
1566098700000,10126.20000000,10129.97000000,10125.27000000,10128.21000000,5.72097000,1566098759999,57946.06720064,72,3.76486800,38134.15491682,0
1566098760000,10128.21000000,10140.56000000,10128.21000000,10133.72000000,10.26625000,1566098819999,104039.90677523,150,5.86603000,59446.64109774,0
1566098820000,10134.84000000,10135.64000000,10120.43000000,10122.70000000,11.71926700,1566098879999,118683.25371592,128,4.18226200,42360.30636140,0
1566098880000,10122.68000000,10127.72000000,10118.67000000,10124.85000000,11.21989000,1566098939999,113555.03200643,126,6.92850700,70121.47179951,0
1566098940000,10125.95000000,10131.34000000,10115.43000000,10117.89000000,9.69253500,1566098999999,98105.84589860,189,7.53017700,76215.60307184,0
1566099000000,10118.67000000,10126.42000000,10113.03000000,10120.99000000,6.04422500,1566099059999,61150.41859680,135,2.98939300,30245.21034264,0
1566099060000,10120.39000000,10120.99000000,10115.14000000,10116.10000000,7.97832300,1566099119999,80717.20933342,100,6.15049900,62226.08088223,0
1566099120000,10117.00000000,10122.85000000,10113.34000000,10115.17000000,5.69960800,1566099179999,57663.76979767,137,2.69589600,27275.79601326,0
1566099180000,10117.18000000,10120.59000000,10115.27000000,10119.40000000,2.66163300,1566099239999,26929.71718136,68,1.88470400,19068.97218796,0
1566099240000,10119.82000000,10122.21000000,10107.68000000,10107.68000000,8.77046600,1566099299999,88712.76002116,190,4.05376700,41010.95596164,0
1566099300000,10106.83000000,10114.32000000,10103.22000000,10111.71000000,10.87496500,1566099359999,109909.60946418,213,6.82868500,69018.23822002,0
1566099360000,10110.61000000,10120.30000000,10110.61000000,10117.57000000,9.40666600,1566099419999,95165.15845837,189,6.08089000,61521.41948919,0
1566099420000,10117.20000000,10124.86000000,10116.08000000,10122.87000000,4.95103700,1566099479999,50098.26583634,71,3.61836300,36613.85648115,0
1566099480000,10123.60000000,10124.86000000,10117.00000000,10118.10000000,4.19583700,1566099539999,42463.11216484,99,1.98823300,20120.80729354,0
1566099540000,10118.64000000,10128.46000000,10117.00000000,10123.76000000,6.63966900,1566099599999,67213.21987068,86,3.55784000,36017.27765038,0
1566099600000,10123.90000000,10129.96000000,10121.69000000,10129.96000000,3.20363900,1566099659999,32436.75010355,71,2.07401500,21000.40387790,0
1566099660000,10129.93000000,10138.55000000,10127.84000000,10135.29000000,7.10786800,1566099719999,72013.49955179,126,5.58212200,56554.99399867,0
1566099720000,10138.13000000,10143.42000000,10135.01000000,10139.64000000,24.03549300,1566099779999,243711.77095813,147,8.51770400,86365.60740656,0
1566099780000,10141.80000000,10152.41000000,10136.75000000,10144.63000000,17.95675400,1566099839999,182186.11886813,333,7.68799700,78008.27056903,0
1566099840000,10144.69000000,10149.41000000,10141.01000000,10141.04000000,10.70320400,1566099899999,108585.22545717,91,5.74000100,58234.27779267,0
1566099900000,10141.04000000,10142.52000000,10130.01000000,10131.14000000,5.56801000,1566099959999,56430.18004444,135,1.99071000,20172.61120925,0
1566099960000,10131.61000000,10132.09000000,10126.20000000,10126.43000000,6.11927800,1566100019999,61982.54612375,88,2.10331500,21304.22424471,0
1566100020000,10126.26000000,10126.54000000,10112.25000000,10112.68000000,12.45813600,1566100079999,126079.72995268,256,4.11073000,41604.78364998,0
1566100080000,10112.27000000,10124.18000000,10111.90000000,10124.18000000,7.97025200,1566100139999,80623.86589634,139,4.49596900,45482.32562330,0
1566100140000,10126.25000000,10138.46000000,10124.70000000,10132.63000000,6.06895000,1566100199999,61498.55037656,132,5.21100300,52804.96298132,0
1566100200000,10132.64000000,10137.16000000,10125.36000000,10125.36000000,7.35868400,1566100259999,74556.75618769,118,3.25904200,33023.24556432,0
1566100260000,10125.46000000,10125.46000000,10115.19000000,10115.66000000,10.16905500,1566100319999,102893.38464610,126,3.09241600,31290.30355660,0
1566100320000,10115.66000000,10125.28000000,10114.82000000,10120.19000000,26.58815900,1566100379999,268998.70625958,214,20.18912000,204260.71459722,0
1566100380000,10121.41000000,10125.41000000,10115.30000000,10124.89000000,29.25940400,1566100439999,296069.67459658,262,13.35367300,135132.29913607,0
1566100440000,10122.37000000,10129.35000000,10119.08000000,10126.86000000,7.81949700,1566100499999,79162.26341985,127,4.34984300,44044.22101781,0
1566100500000,10129.34000000,10129.34000000,10115.97000000,10116.89000000,4.08892800,1566100559999,41393.11442200,93,1.90196600,19254.03460756,0
1566100560000,10116.93000000,10120.60000000,10111.80000000,10115.03000000,7.13571500,1566100619999,72185.12749498,130,3.82699800,38719.20379758,0
1566100620000,10116.35000000,10128.56000000,10113.16000000,10116.55000000,7.10975800,1566100679999,71944.76941077,154,5.75534900,58240.22948539,0
1566100680000,10118.34000000,10127.08000000,10116.62000000,10123.35000000,4.50826100,1566100739999,45639.84537027,86,1.97804500,20024.61569350,0
1566100740000,10120.92000000,10123.82000000,10111.93000000,10113.99000000,8.01684300,1566100799999,81116.24499280,142,3.36725400,34072.58730329,0
1566100800000,10112.97000000,10129.34000000,10110.00000000,10120.76000000,9.50963900,1566100859999,96222.55945153,228,5.61214500,56792.90100920,0
1566100860000,10120.76000000,10129.35000000,10119.12000000,10126.33000000,3.58403400,1566100919999,36289.83378144,78,2.51724100,25488.18253265,0
1566100920000,10124.19000000,10124.19000000,10112.01000000,10115.16000000,6.91665100,1566100979999,69973.60651438,172,4.36900000,44198.67945209,0
1566100980000,10115.16000000,10115.16000000,10093.32000000,10093.32000000,35.04508100,1566101039999,354063.47929025,526,10.11281900,102187.16319876,0
1566101040000,10093.32000000,10100.00000000,10092.41000000,10100.00000000,7.95100600,1566101099999,80282.46325357,174,4.69777900,47437.54548451,0
1566101100000,10098.67000000,10099.70000000,10086.00000000,10087.02000000,18.30478200,1566101159999,184729.68734274,318,8.09249000,81678.66338252,0
1566101160000,10087.02000000,10101.28000000,10087.02000000,10097.78000000,5.86480400,1566101219999,59217.87002392,167,3.92116400,39593.94701622,0
1566101220000,10098.20000000,10101.28000000,10097.10000000,10099.02000000,5.79738600,1566101279999,58547.59168888,79,3.90491200,39436.26570591,0
1566101280000,10101.26000000,10101.26000000,10096.12000000,10096.13000000,9.81204100,1566101339999,99088.92794616,129,3.95728100,39967.19348194,0
1566101340000,10098.11000000,10098.44000000,10095.00000000,10095.57000000,4.53107300,1566101399999,45747.05505369,99,2.05298600,20727.39754457,0
1566101400000,10095.57000000,10095.57000000,10082.00000000,10082.00000000,47.30262900,1566101459999,477258.90100430,387,5.70348700,57539.28959412,0
1566101460000,10082.21000000,10090.70000000,10080.00000000,10088.82000000,166.28325400,1566101519999,1676203.18415504,454,16.24552600,163775.68953167,0
1566101520000,10090.70000000,10099.37000000,10087.81000000,10094.23000000,12.58663900,1566101579999,127047.78635156,255,7.66552500,77374.84572078,0
1566101580000,10094.22000000,10096.41000000,10090.00000000,10092.28000000,11.30739500,1566101639999,114119.47836139,155,3.37617100,34075.09810495,0
1566101640000,10091.72000000,10094.76000000,10084.97000000,10089.94000000,13.20289400,1566101699999,133206.13169281,189,4.21292300,42505.77025907,0
1566101700000,10090.50000000,10100.00000000,10089.04000000,10100.00000000,7.97098500,1566101759999,80483.29226823,129,5.84009700,58970.53260976,0
1566101760000,10100.00000000,10106.66000000,10096.57000000,10106.66000000,33.30201200,1566101819999,336356.80950914,154,27.49901100,277745.73537116,0
1566101820000,10102.85000000,10125.06000000,10102.64000000,10120.50000000,33.89788000,1566101879999,342812.17416060,432,20.86578000,211026.09460284,0
1566101880000,10120.68000000,10125.10000000,10108.20000000,10114.71000000,6.41925000,1566101939999,64937.87373862,150,2.68476300,27157.25637131,0
1566101940000,10115.04000000,10118.80000000,10113.59000000,10116.30000000,3.18286800,1566101999999,32199.86388448,117,1.09700600,11098.47984246,0
1566102000000,10116.31000000,10116.31000000,10109.96000000,10111.85000000,5.31018000,1566102059999,53707.98484942,103,2.21654900,22420.93024238,0
1566102060000,10111.50000000,10111.50000000,10102.90000000,10105.01000000,5.60346400,1566102119999,56628.26335813,95,2.20515800,22287.20809826,0
1566102120000,10105.01000000,10105.77000000,10099.01000000,10103.00000000,33.27598200,1566102179999,336119.62397798,112,28.75344800,290438.78581334,0
1566102180000,10103.00000000,10115.00000000,10102.38000000,10114.16000000,19.44509800,1566102239999,196524.35406113,159,14.73279800,148907.61589160,0
1566102240000,10114.70000000,10117.96000000,10103.32000000,10103.32000000,4.47360000,1566102299999,45230.45593122,99,2.93504300,29672.40160733,0
1566102300000,10103.29000000,10104.70000000,10100.31000000,10103.60000000,6.05898300,1566102359999,61214.86194141,93,3.86543200,39054.45920389,0
1566102360000,10102.93000000,10110.51000000,10101.67000000,10110.51000000,5.29827600,1566102419999,53548.47053549,77,3.26742800,33022.40044847,0
1566102420000,10110.23000000,10110.62000000,10107.88000000,10109.30000000,3.64870100,1566102479999,36889.08650940,88,2.40109800,24276.08223802,0
1566102480000,10109.69000000,10110.52000000,10105.96000000,10109.88000000,3.91351100,1566102539999,39561.96337737,58,2.62135800,26500.27574729,0
1566102540000,10109.16000000,10110.00000000,10105.90000000,10105.90000000,5.63712400,1566102599999,56981.55896154,70,3.31064400,33466.64958932,0
1566102600000,10105.10000000,10106.75000000,10097.92000000,10099.62000000,5.96830800,1566102659999,60286.65327248,103,3.94523900,39852.64392209,0
1566102660000,10099.62000000,10106.24000000,10097.44000000,10103.06000000,6.38959200,1566102719999,64535.30077089,84,4.79446500,48426.03869175,0
1566102720000,10103.08000000,10104.98000000,10092.56000000,10094.13000000,11.87436000,1566102779999,119899.05551043,184,2.79129400,28188.74527726,0
1566102780000,10094.89000000,10094.89000000,10086.21000000,10086.21000000,21.35103200,1566102839999,215434.65598330,144,3.32820800,33580.98136216,0
1566102840000,10086.20000000,10088.46000000,10082.47000000,10085.16000000,5.13143600,1566102899999,51753.27262813,113,2.65012700,26728.52423700,0
1566102900000,10086.37000000,10101.19000000,10084.00000000,10101.19000000,15.51581600,1566102959999,156628.62861280,237,6.93112700,69970.44094015,0
1566102960000,10101.28000000,10106.25000000,10096.71000000,10104.18000000,8.32996400,1566103019999,84156.77390863,126,4.04180600,40836.11828388,0
1566103020000,10105.03000000,10105.03000000,10094.84000000,10100.16000000,5.57304200,1566103079999,56287.51900226,108,2.65189300,26783.76584157,0
1566103080000,10100.40000000,10105.03000000,10100.40000000,10105.03000000,2.93867000,1566103139999,29688.16812663,53,1.57613600,15923.35997636,0
1566103140000,10104.24000000,10107.80000000,10103.00000000,10106.97000000,2.57693900,1566103199999,26038.65815550,71,1.59382800,16104.87336860,0
1566103200000,10106.99000000,10121.00000000,10106.98000000,10116.13000000,26.12437900,1566103259999,264257.61818417,299,21.56326300,218130.74517236,0
1566103260000,10119.61000000,10123.05000000,10115.73000000,10120.39000000,6.51150200,1566103319999,65893.43284000,183,3.58877200,36317.51187278,0
1566103320000,10120.39000000,10135.00000000,10120.04000000,10131.34000000,18.60087100,1566103379999,188393.09420054,257,14.15364000,143354.46566150,0
1566103380000,10130.52000000,10133.13000000,10121.76000000,10125.26000000,11.28891100,1566103439999,114304.75658732,132,3.48466900,35289.18306435,0
1566103440000,10125.26000000,10129.32000000,10123.13000000,10128.29000000,5.47863100,1566103499999,55475.42349803,76,4.51602100,45728.43195965,0
1566103500000,10124.08000000,10127.44000000,10124.08000000,10126.71000000,3.26022700,1566103559999,33014.40946055,78,2.29324800,23222.97797158,0
1566103560000,10126.71000000,10130.00000000,10126.06000000,10129.18000000,5.59109300,1566103619999,56628.91180095,81,4.24573900,43003.60486238,0
1566103620000,10129.20000000,10131.83000000,10128.00000000,10131.83000000,8.23808700,1566103679999,83449.94585084,76,7.23787500,73318.92166553,0
1566103680000,10129.23000000,10132.04000000,10126.99000000,10127.97000000,5.26031800,1566103739999,53285.48379005,87,2.08567000,21126.52932806,0
1566103740000,10126.98000000,10130.46000000,10125.00000000,10129.98000000,26.50450600,1566103799999,268411.04227939,126,8.86636500,89814.03403166,0
1566103800000,10129.98000000,10140.00000000,10128.90000000,10137.42000000,15.38266200,1566103859999,155889.64704599,219,13.87812700,140641.62224963,0
1566103860000,10137.42000000,10142.30000000,10130.04000000,10133.28000000,11.95324400,1566103919999,121191.46435531,183,3.66120400,37120.25631743,0
1566103920000,10132.52000000,10133.72000000,10125.00000000,10127.89000000,9.50866800,1566103979999,96309.67109813,120,2.29252800,23220.57302333,0
1566103980000,10126.44000000,10129.52000000,10122.37000000,10124.09000000,9.67035100,1566104039999,97915.11038444,106,2.82004600,28554.63284668,0
1566104040000,10124.00000000,10124.00000000,10120.00000000,10120.59000000,4.04110700,1566104099999,40902.49210408,85,2.94833700,29841.85492524,0
1566104100000,10121.00000000,10127.77000000,10120.52000000,10121.62000000,8.53742500,1566104159999,86427.59142425,104,6.89141800,69762.22105797,0
1566104160000,10121.62000000,10124.98000000,10121.37000000,10123.47000000,2.02099500,1566104219999,20458.27781386,50,1.40466400,14219.52225233,0
1566104220000,10124.99000000,10132.92000000,10122.37000000,10132.33000000,17.04975200,1566104279999,172676.59481411,171,15.49544200,156934.34633668,0
1566104280000,10132.88000000,10135.59000000,10129.19000000,10130.98000000,4.70911400,1566104339999,47716.23182507,94,2.61537200,26501.97177380,0
1566104340000,10132.23000000,10135.20000000,10131.12000000,10132.54000000,3.55419400,1566104399999,36015.59427485,81,2.61733800,26522.46035437,0
1566104400000,10133.95000000,10147.97000000,10131.42000000,10146.52000000,12.30764300,1566104459999,124816.40042912,188,9.09354700,92222.78317058,0
1566104460000,10147.00000000,10149.80000000,10143.46000000,10143.46000000,7.90627100,1566104519999,80220.19140617,118,4.50531100,45715.79492004,0
1566104520000,10143.46000000,10149.06000000,10140.01000000,10143.87000000,5.85822300,1566104579999,59421.14892739,141,1.57378200,15963.96416601,0
1566104580000,10143.76000000,10145.58000000,10135.10000000,10137.22000000,7.42400400,1566104639999,75284.15575603,89,3.00671800,30492.13865972,0
1566104640000,10137.22000000,10138.27000000,10125.35000000,10132.24000000,11.83807100,1566104699999,119935.51248534,168,3.08245100,31234.58584462,0
1566104700000,10132.39000000,10143.74000000,10132.39000000,10140.60000000,3.59488600,1566104759999,36442.00887358,92,2.23098000,22619.02578878,0
1566104760000,10140.73000000,10143.74000000,10134.34000000,10135.99000000,3.54680100,1566104819999,35965.84883183,106,1.47880800,14995.06313713,0
1566104820000,10136.84000000,10143.73000000,10132.06000000,10143.73000000,3.17098900,1566104879999,32143.80080384,58,1.45812500,14782.85797606,0
1566104880000,10142.76000000,10142.76000000,10130.38000000,10133.02000000,3.48687400,1566104939999,35339.38427870,86,1.66486100,16875.93960963,0
1566104940000,10135.13000000,10135.13000000,10129.32000000,10131.32000000,2.63197800,1566104999999,26665.81468314,69,1.39446300,14127.95541186,0
1566105000000,10131.30000000,10132.76000000,10125.00000000,10126.70000000,5.80873200,1566105059999,58839.62616822,99,1.86453200,18885.43944790,0
1566105060000,10125.58000000,10127.90000000,10123.08000000,10126.87000000,4.60376200,1566105119999,46614.68740998,75,1.89803900,19219.06814026,0
1566105120000,10127.79000000,10132.10000000,10125.94000000,10127.56000000,4.64635400,1566105179999,47056.60336742,115,2.96371400,30015.36319200,0
1566105180000,10130.50000000,10131.76000000,10126.73000000,10128.34000000,3.47771100,1566105239999,35223.73638264,60,1.89553500,19199.95824579,0
1566105240000,10128.36000000,10128.84000000,10123.45000000,10123.45000000,4.56358500,1566105299999,46212.62576809,57,1.47871000,14972.88866866,0
1566105300000,10123.43000000,10123.43000000,10117.00000000,10117.10000000,7.89355100,1566105359999,79879.83662652,122,4.86576300,49239.25374376,0
1566105360000,10117.10000000,10118.31000000,10110.01000000,10110.01000000,11.82106500,1566105419999,119558.56224551,208,4.17258900,42203.89840637,0
1566105420000,10110.01000000,10121.65000000,10108.27000000,10121.54000000,7.09884100,1566105479999,71801.37677465,138,5.22955000,52893.82408458,0
1566105480000,10121.52000000,10121.52000000,10117.21000000,10118.85000000,3.81789800,1566105539999,38633.33260472,62,1.74228900,17631.38034019,0
1566105540000,10118.04000000,10118.04000000,10112.89000000,10113.50000000,3.27595300,1566105599999,33137.74037111,68,2.19136700,22166.78080525,0
1566105600000,10112.91000000,10113.52000000,10108.00000000,10108.97000000,6.70618100,1566105659999,67808.45816383,104,2.46680900,24943.48484931,0
1566105660000,10108.79000000,10110.00000000,10107.52000000,10109.13000000,3.43783100,1566105719999,34755.00460581,69,2.11202100,21352.01040922,0
1566105720000,10109.00000000,10110.00000000,10106.10000000,10106.37000000,5.78114700,1566105779999,58443.53174855,93,2.54490800,25727.35711540,0
1566105780000,10106.37000000,10116.93000000,10106.35000000,10112.99000000,8.48050700,1566105839999,85727.81592092,94,5.68986800,57519.76228316,0
1566105840000,10112.92000000,10113.85000000,10110.00000000,10111.02000000,3.06275500,1566105899999,30967.30895671,44,2.65927900,26887.62803519,0
1566105900000,10112.59000000,10117.99000000,10111.05000000,10114.11000000,4.93720500,1566105959999,49936.03344129,126,3.27008200,33078.59667834,0
1566105960000,10117.43000000,10118.00000000,10114.51000000,10117.96000000,9.33566200,1566106019999,94453.45891657,116,7.90090600,79939.50987664,0
1566106020000,10117.94000000,10124.77000000,10117.94000000,10121.05000000,10.55044300,1566106079999,106768.55889692,108,9.47121000,95845.86542202,0
1566106080000,10121.03000000,10123.67000000,10114.50000000,10116.51000000,3.54070100,1566106139999,35834.32801313,77,2.33581000,23639.45395066,0
1566106140000,10113.61000000,10125.09000000,10111.68000000,10121.45000000,6.42025200,1566106199999,64943.38901279,126,3.70157200,37450.08329433,0
1566106200000,10120.56000000,10125.33000000,10113.41000000,10114.59000000,3.74707700,1566106259999,37922.27755160,96,1.17830400,11924.39148179,0
1566106260000,10116.00000000,10116.69000000,10111.80000000,10113.40000000,3.33843500,1566106319999,33764.50969146,92,1.78412600,18045.06057735,0
1566106320000,10113.57000000,10114.08000000,10113.00000000,10113.02000000,2.59815400,1566106379999,26277.29608946,79,1.62681600,16453.50730423,0
1566106380000,10113.04000000,10113.64000000,10110.00000000,10110.10000000,2.94492100,1566106439999,29779.35380204,78,0.84657300,8560.64047772,0
1566106440000,10110.04000000,10111.53000000,10105.87000000,10111.52000000,4.68457600,1566106499999,47358.83970304,126,3.66106100,37012.66601066,0
1566106500000,10111.51000000,10112.01000000,10109.28000000,10111.99000000,4.05518900,1566106559999,41002.78090785,85,3.06691100,31011.08106891,0
