open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1566879120000,10183.33000000,10184.45000000,10181.19000000,10182.91000000,7.77560000,1566879179999,79175.57148863,99,5.07103600,51635.56979455,0
1566879180000,10183.24000000,10187.33000000,10175.00000000,10178.09000000,12.10460000,1566879239999,123240.47243355,174,5.28017400,53763.55807020,0
1566879240000,10176.39000000,10183.62000000,10173.75000000,10177.28000000,17.00282700,1566879299999,173045.12535954,148,13.84538900,140909.79187575,0
1566879300000,10175.03000000,10179.07000000,10167.91000000,10167.93000000,14.33210700,1566879359999,145805.44120047,239,7.85036400,79863.03924997,0
1566879360000,10168.54000000,10169.72000000,10164.30000000,10165.96000000,14.41938800,1566879419999,146601.67587822,224,10.09446200,102629.85669336,0
1566879420000,10165.98000000,10170.00000000,10164.56000000,10168.14000000,11.51172900,1566879479999,117046.72299382,140,6.75014700,68632.80200355,0
1566879480000,10169.19000000,10180.88000000,10165.01000000,10173.49000000,21.97255600,1566879539999,223449.38074934,238,7.29949800,74250.85292502,0
1566879540000,10172.31000000,10175.79000000,10169.73000000,10169.75000000,11.20132800,1566879599999,113938.31108811,157,6.76100700,68770.00526545,0
1566879600000,10169.75000000,10179.88000000,10169.75000000,10173.98000000,10.33782900,1566879659999,105191.14941042,150,5.92059200,60242.87762813,0
1566879660000,10173.98000000,10174.96000000,10170.01000000,10172.35000000,16.71613300,1566879719999,170051.99861049,133,5.95104200,60545.17424046,0
1566879720000,10172.70000000,10180.82000000,10171.22000000,10176.88000000,18.08781200,1566879779999,184019.03325156,128,12.95471900,131798.12710480,0
1566879780000,10176.90000000,10176.92000000,10166.73000000,10168.98000000,14.65311100,1566879839999,149050.62306184,159,3.86442000,39309.83045487,0
1566879840000,10167.91000000,10171.51000000,10167.91000000,10168.86000000,6.93587700,1566879899999,70532.25271946,118,4.49265600,45686.23580279,0
1566879900000,10169.10000000,10177.01000000,10166.73000000,10169.27000000,16.27300600,1566879959999,165499.50603259,183,10.76062000,109439.93819289,0
1566879960000,10166.86000000,10171.01000000,10163.16000000,10164.80000000,12.36440300,1566880019999,125688.52987479,226,5.55893900,56513.40313053,0
1566880020000,10163.80000000,10164.82000000,10159.51000000,10159.78000000,25.34583900,1566880079999,257536.36547620,282,13.20946400,134220.46516136,0
1566880080000,10159.83000000,10162.00000000,10159.53000000,10161.65000000,9.62306100,1566880139999,97777.34976397,127,5.44098100,55283.96930884,0
1566880140000,10160.82000000,10165.90000000,10159.53000000,10164.68000000,9.59318600,1566880199999,97481.52171397,139,6.03499400,61327.00813444,0
1566880200000,10163.26000000,10165.06000000,10159.53000000,10161.59000000,20.89991000,1566880259999,212396.48797011,186,7.86148900,79893.86569782,0
1566880260000,10162.06000000,10185.19000000,10161.06000000,10174.62000000,12.44886700,1566880319999,126634.71539503,186,9.25047100,94095.36994902,0
1566880320000,10175.98000000,10176.77000000,10172.01000000,10176.22000000,6.51061100,1566880379999,66244.82017605,137,3.08565400,31398.13552094,0
1566880380000,10174.48000000,10185.10000000,10173.33000000,10176.83000000,7.28746000,1566880439999,74174.59589848,143,3.48914800,35518.19420684,0
1566880440000,10178.34000000,10181.22000000,10176.50000000,10176.52000000,7.37067200,1566880499999,75021.14106300,89,3.45625800,35181.38183405,0
1566880500000,10179.42000000,10184.95000000,10176.50000000,10183.48000000,15.29838600,1566880559999,155729.46525232,144,10.59792100,107883.18938225,0
1566880560000,10183.55000000,10184.98000000,10177.20000000,10182.05000000,9.37316300,1566880619999,95438.29549553,129,4.11735900,41921.39271551,0
1566880620000,10182.19000000,10183.48000000,10175.43000000,10176.77000000,7.39111100,1566880679999,75231.55565928,143,4.31336600,43907.29305826,0
1566880680000,10176.77000000,10180.20000000,10175.05000000,10177.72000000,8.03658800,1566880739999,81790.31964214,119,5.68372300,57844.78340815,0
1566880740000,10177.16000000,10180.07000000,10177.00000000,10179.40000000,8.54920400,1566880799999,87018.38753645,124,3.11306900,31687.46387168,0
1566880800000,10179.40000000,10187.90000000,10178.36000000,10186.80000000,7.85577400,1566880859999,79995.88028601,121,5.11589300,52097.14103883,0
1566880860000,10185.40000000,10186.80000000,10181.05000000,10185.79000000,6.31163200,1566880919999,64275.49033394,138,3.48773200,35519.58955335,0
1566880920000,10183.08000000,10185.18000000,10180.15000000,10185.18000000,4.50764000,1566880979999,45900.28806588,99,1.87579100,19101.36057955,0
1566880980000,10185.25000000,10189.81000000,10184.06000000,10187.00000000,14.00661500,1566881039999,142683.16311253,180,8.59873600,87594.21015209,0
1566881040000,10185.54000000,10187.92000000,10183.02000000,10186.10000000,4.69226300,1566881099999,47787.96689772,87,2.98510500,30402.30012054,0
1566881100000,10185.60000000,10187.92000000,10181.64000000,10184.71000000,5.31334800,1566881159999,54116.86635706,128,2.93989500,29943.44146490,0
1566881160000,10184.98000000,10185.00000000,10179.01000000,10180.88000000,6.91665800,1566881219999,70434.39420417,111,4.11002000,41854.70730898,0
1566881220000,10181.48000000,10189.02000000,10180.31000000,10185.94000000,12.41950600,1566881279999,126498.26825145,141,6.90284500,70302.32947448,0
1566881280000,10185.94000000,10189.13000000,10184.81000000,10187.82000000,5.17846200,1566881339999,52755.47044110,136,2.84835800,29018.41739465,0
1566881340000,10188.20000000,10188.42000000,10185.01000000,10186.15000000,7.88434900,1566881399999,80322.77489732,132,5.44058600,55427.92033287,0
1566881400000,10186.92000000,10188.42000000,10185.96000000,10188.42000000,5.24078700,1566881459999,53390.54714382,119,3.41671400,34808.40138771,0
1566881460000,10188.42000000,10188.42000000,10180.30000000,10182.86000000,10.76614600,1566881519999,109646.14061419,128,3.52386100,35889.42454728,0
1566881520000,10182.30000000,10188.18000000,10180.13000000,10184.44000000,8.29827400,1566881579999,84508.01688548,135,6.69590300,68191.14105133,0
1566881580000,10183.27000000,10186.34000000,10181.29000000,10184.12000000,5.88077600,1566881639999,59890.28915955,135,3.61367100,36803.32539549,0
1566881640000,10184.12000000,10184.12000000,10177.00000000,10181.99000000,14.35134300,1566881699999,146088.41093326,187,3.71696400,37841.31803043,0
1566881700000,10181.99000000,10182.82000000,10175.91000000,10175.91000000,6.76234700,1566881759999,68838.13923016,138,2.04669600,20833.07303295,0
1566881760000,10175.91000000,10176.99000000,10172.16000000,10175.65000000,7.30756400,1566881819999,74354.23216255,142,2.77689300,28254.40198172,0
1566881820000,10175.65000000,10175.65000000,10171.61000000,10172.56000000,7.85144700,1566881879999,79873.19621650,103,2.26318000,23025.30577467,0
1566881880000,10172.54000000,10173.74000000,10170.00000000,10172.91000000,3.75228100,1566881939999,38167.36266770,110,2.54057600,25842.18916750,0
1566881940000,10172.26000000,10176.88000000,10172.26000000,10174.15000000,6.42163400,1566881999999,65336.95065775,125,4.39950500,44764.11524894,0
1566882000000,10174.92000000,10179.53000000,10172.30000000,10175.53000000,5.83164700,1566882059999,59339.95801472,143,2.78497400,28340.80048976,0
1566882060000,10175.82000000,10179.48000000,10175.82000000,10179.18000000,6.75583000,1566882119999,68763.51098590,146,3.97993100,40511.26614666,0
1566882120000,10178.45000000,10187.33000000,10178.45000000,10186.29000000,13.48441300,1566882179999,137319.03094893,185,11.70531700,119198.67821308,0
1566882180000,10186.64000000,10186.64000000,10181.26000000,10184.34000000,10.59526900,1566882239999,107902.32491534,149,3.21042100,32695.86824062,0
1566882240000,10184.31000000,10187.19000000,10183.00000000,10187.18000000,4.24296100,1566882299999,43215.28286891,86,3.12201300,31799.15177055,0
1566882300000,10186.30000000,10187.18000000,10180.01000000,10182.15000000,8.30352400,1566882359999,84558.30736731,124,4.52831700,46113.13845434,0
1566882360000,10182.19000000,10184.37000000,10180.73000000,10182.93000000,9.26057200,1566882419999,94304.10331408,107,7.87026400,80146.86721217,0
1566882420000,10182.23000000,10184.37000000,10180.20000000,10181.81000000,28.97484800,1566882479999,295069.79517442,224,22.57733600,229932.85447175,0
1566882480000,10182.27000000,10184.37000000,10181.05000000,10183.79000000,8.63350300,1566882539999,87919.96412478,123,7.22033300,73530.54860176,0
1566882540000,10183.78000000,10184.37000000,10180.22000000,10183.40000000,3.00701100,1566882599999,30619.51902467,85,1.50172400,15292.02267821,0
1566882600000,10183.79000000,10184.37000000,10181.10000000,10183.60000000,20.19943200,1566882659999,205705.73093007,152,13.69796700,139503.67924127,0
1566882660000,10184.34000000,10189.98000000,10182.74000000,10188.02000000,22.79961100,1566882719999,232223.38805198,209,20.82766700,212134.10565283,0
1566882720000,10189.97000000,10192.50000000,10188.36000000,10191.55000000,11.38430800,1566882779999,116015.46852816,190,9.40493000,95844.43690743,0
1566882780000,10191.04000000,10199.00000000,10191.00000000,10198.51000000,23.14097300,1566882839999,235913.87899989,225,17.81065300,181574.89552243,0
1566882840000,10198.53000000,10198.95000000,10193.07000000,10193.57000000,15.12201000,1566882899999,154177.32610424,227,4.74775800,48406.09782306,0
1566882900000,10193.57000000,10200.00000000,10193.07000000,10199.84000000,7.94874800,1566882959999,81059.54936714,132,6.75832800,68922.53444543,0
1566882960000,10198.07000000,10200.00000000,10197.44000000,10199.38000000,6.21368900,1566883019999,63374.89583319,133,3.93573000,40142.32923294,0
1566883020000,10199.88000000,10204.00000000,10199.15000000,10202.47000000,134.04975900,1566883079999,1367327.34474700,313,128.52571200,1310976.93579726,0
1566883080000,10201.47000000,10204.00000000,10200.85000000,10202.87000000,14.54182000,1566883139999,148360.31081836,125,4.29398500,43810.26046281,0
1566883140000,10202.87000000,10208.00000000,10194.26000000,10197.32000000,175.90578600,1566883199999,1795220.30402562,540,21.90837700,223551.27153897,0
1566883200000,10196.18000000,10204.72000000,10192.35000000,10192.57000000,164.30046300,1566883259999,1675098.72806569,418,151.11679700,1540672.61496045,0
1566883260000,10192.57000000,10199.45000000,10192.57000000,10198.76000000,3.77816300,1566883319999,38526.65956681,115,1.51247000,15421.37654865,0
1566883320000,10198.76000000,10198.76000000,10190.00000000,10191.24000000,9.17422300,1566883379999,93498.78954857,107,1.21536000,12389.76472081,0
1566883380000,10190.00000000,10190.00000000,10185.00000000,10186.08000000,15.72520100,1566883439999,160186.44445451,215,7.08320000,72158.12344096,0
1566883440000,10186.27000000,10186.27000000,10180.12000000,10182.51000000,16.81075400,1566883499999,171188.70464889,179,2.91723000,29707.62706348,0
1566883500000,10183.72000000,10186.20000000,10182.19000000,10184.79000000,7.98822800,1566883559999,81357.03023941,123,6.70576000,68296.31678496,0
1566883560000,10184.82000000,10189.70000000,10181.49000000,10187.36000000,8.14984600,1566883619999,83010.97194653,182,4.90764400,49992.90957816,0
1566883620000,10185.54000000,10189.16000000,10183.36000000,10188.54000000,6.41403800,1566883679999,65338.62878681,147,3.53869400,36050.71452089,0
1566883680000,10188.70000000,10190.94000000,10186.02000000,10188.97000000,7.26938700,1566883739999,74065.17707294,158,3.12368200,31828.84014265,0
1566883740000,10189.72000000,10189.78000000,10184.00000000,10184.64000000,13.29183400,1566883799999,135400.90043508,101,5.77745100,58862.64514650,0
1566883800000,10184.66000000,10187.79000000,10182.02000000,10185.29000000,6.60381200,1566883859999,67265.05197258,115,4.68424400,47714.25527853,0
1566883860000,10186.73000000,10190.55000000,10184.59000000,10187.72000000,11.65585200,1566883919999,118738.10206944,125,5.99290200,61050.93475175,0
1566883920000,10189.62000000,10192.24000000,10185.57000000,10186.89000000,37.08745600,1566883979999,377945.94563156,123,15.52087100,158148.77635534,0
1566883980000,10186.94000000,10192.16000000,10185.09000000,10188.52000000,9.77086600,1566884039999,99560.64321804,122,6.14793300,62645.15963726,0
1566884040000,10187.82000000,10190.65000000,10186.44000000,10190.00000000,8.65097000,1566884099999,88140.31434720,101,6.05881800,61730.97529982,0
1566884100000,10189.66000000,10200.00000000,10189.53000000,10197.70000000,18.66299300,1566884159999,190306.50963559,253,13.78396700,140562.11078637,0
1566884160000,10197.70000000,10200.00000000,10195.00000000,10198.92000000,8.70613200,1566884219999,88780.41522232,100,3.58765900,36587.76252794,0
1566884220000,10198.26000000,10209.07000000,10197.74000000,10208.16000000,57.23316200,1566884279999,583882.06881059,212,50.22177700,512321.49151719,0
1566884280000,10207.47000000,10208.08000000,10197.57000000,10199.67000000,15.61345300,1566884339999,159293.38846588,264,4.28722400,43742.87860592,0
1566884340000,10199.66000000,10211.38000000,10199.01000000,10210.49000000,10.89065000,1566884399999,111145.73774419,178,7.04706700,71926.03224165,0
1566884400000,10209.56000000,10223.89000000,10200.88000000,10203.46000000,59.45721700,1566884459999,607128.41263655,621,27.60621600,282014.81639234,0
1566884460000,10203.46000000,10212.93000000,10203.45000000,10206.76000000,13.64830700,1566884519999,139335.06304404,185,7.10037400,72492.10800524,0
1566884520000,10206.75000000,10213.19000000,10205.17000000,10207.22000000,21.48241000,1566884579999,219331.95949748,240,15.16594000,154851.06244047,0
1566884580000,10205.63000000,10208.91000000,10203.45000000,10208.16000000,30.48997900,1566884639999,311162.83824876,149,4.46964900,45618.37614436,0
1566884640000,10208.38000000,10213.48000000,10206.98000000,10209.13000000,11.51301700,1566884699999,117544.60538276,106,7.17652000,73268.61533509,0
1566884700000,10208.12000000,10214.63000000,10205.60000000,10211.04000000,9.82893500,1566884759999,100350.35592423,173,3.91607800,39982.79943999,0
1566884760000,10212.39000000,10235.00000000,10208.12000000,10218.08000000,84.99679300,1566884819999,868843.10376814,858,49.91752500,510306.98116608,0
1566884820000,10216.41000000,10255.96000000,10214.08000000,10237.49000000,133.70114500,1566884879999,1368843.85987787,1244,88.99473600,911101.28556842,0
1566884880000,10239.16000000,10248.33000000,10230.21000000,10232.62000000,28.56566300,1566884939999,292547.91473907,242,11.76103700,120470.52359940,0
1566884940000,10231.27000000,10251.15000000,10229.33000000,10239.92000000,16.67161500,1566884999999,170745.92315118,228,13.44981000,137750.82224332,0
1566885000000,10241.13000000,10245.48000000,10235.02000000,10237.50000000,20.36585500,1566885059999,208538.88080884,137,4.69315600,48060.38866768,0
1566885060000,10235.92000000,10244.68000000,10235.01000000,10242.35000000,10.01195300,1566885119999,102516.34658967,156,4.56656100,46758.84931078,0
1566885120000,10240.85000000,10243.00000000,10235.15000000,10238.76000000,13.25475300,1566885179999,135723.83276516,183,7.11175500,72827.74423272,0
1566885180000,10238.61000000,10245.20000000,10235.37000000,10243.83000000,14.38597000,1566885239999,147325.42868484,231,10.11885700,103633.81620115,0
1566885240000,10242.90000000,10249.90000000,10241.95000000,10245.61000000,9.25207200,1566885299999,94791.52292683,155,7.28702400,74659.56136895,0
1566885300000,10245.63000000,10249.93000000,10244.51000000,10247.36000000,9.55554200,1566885359999,97909.07165688,137,3.04092100,31159.64755255,0
1566885360000,10247.71000000,10248.07000000,10241.00000000,10242.81000000,61.10335400,1566885419999,625991.42559945,210,5.40545100,55375.49306388,0
1566885420000,10242.48000000,10246.52000000,10240.00000000,10241.52000000,11.87647200,1566885479999,121645.28848699,159,7.22212900,73976.34904565,0
1566885480000,10240.13000000,10242.67000000,10235.00000000,10239.98000000,26.66820200,1566885539999,273023.06462252,234,5.19703900,53215.44295340,0
1566885540000,10237.83000000,10240.00000000,10235.00000000,10235.54000000,10.37711800,1566885599999,106217.37557306,163,5.07848400,51984.01555316,0
1566885600000,10235.56000000,10237.08000000,10235.00000000,10235.17000000,12.31217500,1566885659999,126019.43628544,159,4.23077400,43304.86891716,0
1566885660000,10235.17000000,10235.17000000,10230.00000000,10230.27000000,11.43087200,1566885719999,116959.92236440,151,3.31678100,33936.27800568,0
1566885720000,10230.54000000,10231.20000000,10223.18000000,10229.27000000,16.65517200,1566885779999,170372.60067451,225,5.25825400,53788.07210483,0
1566885780000,10229.02000000,10229.02000000,10219.23000000,10220.43000000,16.26797500,1566885839999,166295.84882187,221,5.13984200,52551.28694531,0
1566885840000,10220.27000000,10224.05000000,10217.87000000,10218.23000000,8.10050800,1566885899999,82787.26466505,132,4.40759100,45046.84255080,0
1566885900000,10219.72000000,10221.02000000,10215.00000000,10220.65000000,13.06246000,1566885959999,133471.31688769,127,5.26670800,53823.30259454,0
1566885960000,10219.43000000,10227.09000000,10218.48000000,10223.03000000,10.54652000,1566886019999,107805.00390261,133,8.86924800,90659.51298300,0
1566886020000,10222.45000000,10230.00000000,10222.45000000,10228.62000000,8.97815600,1566886079999,91817.33644209,128,5.49026100,56144.50296934,0
1566886080000,10226.76000000,10229.19000000,10226.29000000,10226.29000000,13.82172400,1566886139999,141371.31039359,94,3.86149400,39496.45487000,0
1566886140000,10227.35000000,10233.91000000,10225.22000000,10228.28000000,17.14169800,1566886199999,175345.42038908,219,15.04783800,153928.29971840,0
1566886200000,10230.36000000,10234.46000000,10224.63000000,10232.10000000,9.50160600,1566886259999,97197.04484679,125,5.38080100,55048.66438471,0
1566886260000,10232.10000000,10233.25000000,10225.92000000,10228.06000000,8.35491800,1566886319999,85471.43899566,188,2.59728200,26572.16299412,0
1566886320000,10229.45000000,10229.47000000,10225.39000000,10225.77000000,6.06423300,1566886379999,62024.59208171,116,3.44608600,35246.75905529,0
1566886380000,10227.29000000,10231.16000000,10225.00000000,10226.46000000,6.17090200,1566886439999,63106.99213971,138,3.46399400,35427.10779228,0
1566886440000,10225.51000000,10225.51000000,10217.28000000,10220.83000000,21.22061000,1566886499999,216880.23199653,248,3.96265900,40499.00540408,0
1566886500000,10220.83000000,10221.30000000,10215.00000000,10215.00000000,19.76077500,1566886559999,201872.90542116,224,3.11756300,31853.31574180,0
