open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1567836600000,10352.31000000,10353.00000000,10350.00000000,10352.87000000,11.42762200,1567836659999,118292.57894003,168,4.20540200,43535.43291764,0
1567836660000,10352.31000000,10353.00000000,10350.29000000,10352.18000000,15.85100900,1567836719999,164087.35419162,180,8.36569500,86607.82815549,0
1567836720000,10353.00000000,10353.00000000,10350.03000000,10353.00000000,31.09164200,1567836779999,321884.33795490,148,28.40287000,294052.43166103,0
1567836780000,10352.98000000,10353.00000000,10346.34000000,10347.52000000,34.45492100,1567836839999,356605.01302909,171,3.07059800,31787.52732234,0
1567836840000,10349.74000000,10350.00000000,10347.85000000,10350.00000000,4.65642700,1567836899999,48191.28648465,106,3.95809800,40964.47609665,0
1567836900000,10348.48000000,10350.00000000,10348.12000000,10349.91000000,3.95967900,1567836959999,40981.14556549,92,2.81518800,29136.30112560,0
1567836960000,10350.00000000,10350.00000000,10348.63000000,10349.46000000,3.30254200,1567837019999,34180.60726139,87,1.85017800,19148.83733111,0
1567837020000,10349.46000000,10350.00000000,10345.75000000,10348.09000000,5.77318400,1567837079999,59740.51355092,102,2.77976100,28767.33176765,0
1567837080000,10346.01000000,10349.99000000,10345.00000000,10348.78000000,18.48024000,1567837139999,191201.34532289,224,4.85028100,50190.79676820,0
1567837140000,10346.88000000,10348.61000000,10344.04000000,10345.53000000,7.10633100,1567837199999,73519.62085004,130,3.34082000,34566.12468359,0
1567837200000,10345.53000000,10345.53000000,10341.90000000,10344.20000000,9.17015300,1567837259999,94854.00302391,184,4.55965500,47164.27598481,0
1567837260000,10344.16000000,10345.00000000,10342.61000000,10345.00000000,3.46245100,1567837319999,35816.03491132,142,1.87542400,19399.69977947,0
1567837320000,10344.88000000,10345.00000000,10342.59000000,10342.60000000,3.93117200,1567837379999,40664.61322167,141,2.91732900,30177.88093936,0
1567837380000,10343.03000000,10344.59000000,10342.59000000,10343.64000000,3.04632500,1567837439999,31510.27717040,96,2.10563400,21780.20638107,0
1567837440000,10343.62000000,10344.50000000,10339.88000000,10340.87000000,4.72102700,1567837499999,48825.74864470,131,3.08965100,31953.89169699,0
1567837500000,10341.94000000,10342.61000000,10340.02000000,10340.72000000,6.24275300,1567837559999,64558.82945789,109,3.77057800,38994.00700584,0
1567837560000,10341.99000000,10342.00000000,10338.00000000,10338.48000000,10.79384800,1567837619999,111613.76751471,123,2.52914300,26153.22866182,0
1567837620000,10338.02000000,10339.32000000,10334.20000000,10335.02000000,19.29272700,1567837679999,199405.38467727,229,6.10429000,63096.37779149,0
1567837680000,10335.02000000,10339.53000000,10333.62000000,10336.40000000,6.06385300,1567837739999,62681.27462032,109,3.29435200,34055.25855431,0
1567837740000,10337.34000000,10344.93000000,10335.31000000,10341.64000000,4.96595400,1567837799999,51351.60233681,103,3.62669800,37502.69113674,0
1567837800000,10343.52000000,10343.52000000,10337.12000000,10341.25000000,5.10797000,1567837859999,52818.23832942,133,2.53978200,26263.17647253,0
1567837860000,10340.00000000,10343.64000000,10337.97000000,10338.01000000,5.81745500,1567837919999,60156.18275474,139,2.95195900,30526.29084892,0
1567837920000,10338.05000000,10340.95000000,10335.43000000,10340.37000000,4.90520300,1567837979999,50713.91157682,103,2.17148000,22451.89988964,0
1567837980000,10340.11000000,10340.95000000,10338.50000000,10339.12000000,4.22509100,1567838039999,43687.50837959,97,2.98228800,30836.92933188,0
1567838040000,10339.00000000,10339.76000000,10338.50000000,10339.76000000,12.15851600,1567838099999,125709.53275845,112,2.79824200,28932.21453174,0
1567838100000,10339.74000000,10341.85000000,10338.50000000,10340.98000000,5.01801500,1567838159999,51888.21961592,97,3.37304000,34878.33695331,0
1567838160000,10341.53000000,10342.57000000,10339.15000000,10341.83000000,9.17752300,1567838219999,94910.92372190,138,3.27529500,33873.04605562,0
1567838220000,10341.03000000,10341.82000000,10333.00000000,10336.43000000,13.34784900,1567838279999,137962.92786451,177,4.76917800,49291.83073335,0
1567838280000,10337.64000000,10348.84000000,10335.12000000,10344.85000000,20.63075200,1567838339999,213376.14045268,296,17.08530600,176703.13398326,0
1567838340000,10342.32000000,10344.67000000,10330.00000000,10332.81000000,11.02958400,1567838399999,113998.31534431,264,4.56134000,47148.81799326,0
1567838400000,10331.64000000,10334.10000000,10326.97000000,10330.11000000,11.66303500,1567838459999,120473.00403797,206,3.51762400,36338.35160390,0
1567838460000,10331.97000000,10334.10000000,10330.11000000,10333.06000000,6.61393300,1567838519999,68341.43802378,117,3.76863900,38942.82103688,0
1567838520000,10332.02000000,10337.98000000,10332.00000000,10334.36000000,10.88732900,1567838579999,112509.27998196,122,8.87598900,91724.02987213,0
1567838580000,10334.36000000,10334.36000000,10330.11000000,10330.15000000,7.07034200,1567838639999,73048.09554666,123,3.95435300,40855.79648963,0
1567838640000,10330.15000000,10332.38000000,10330.05000000,10331.16000000,8.00924800,1567838699999,82738.71782405,100,1.95622200,20209.45867389,0
1567838700000,10330.44000000,10337.88000000,10330.44000000,10335.30000000,5.99206900,1567838759999,61925.59740767,150,4.77297000,49327.78524567,0
1567838760000,10333.70000000,10343.68000000,10333.70000000,10342.09000000,9.38875400,1567838819999,97056.63811345,123,7.28484100,75302.05503209,0
1567838820000,10342.58000000,10344.96000000,10341.14000000,10341.58000000,7.95196100,1567838879999,82258.44974635,88,6.36927600,65888.46514419,0
1567838880000,10341.58000000,10343.84000000,10336.90000000,10339.10000000,5.56549500,1567838939999,57549.02963016,113,1.71488600,17733.02733400,0
1567838940000,10339.49000000,10342.00000000,10338.13000000,10340.56000000,3.47288300,1567838999999,35910.34793467,88,1.68725300,17446.50172699,0
1567839000000,10341.36000000,10343.98000000,10340.06000000,10343.01000000,3.27780700,1567839059999,33897.95303588,88,1.21778400,12594.41891685,0
1567839060000,10343.15000000,10343.80000000,10339.73000000,10343.03000000,11.09854300,1567839119999,114783.96111480,129,5.97745000,61823.06700886,0
1567839120000,10343.83000000,10343.83000000,10337.71000000,10341.25000000,4.72214900,1567839179999,48831.24119268,119,2.24125400,23176.37175233,0
1567839180000,10339.56000000,10344.00000000,10339.03000000,10343.19000000,5.99670600,1567839239999,62020.53874602,97,4.14634300,42884.10306635,0
1567839240000,10343.19000000,10344.98000000,10340.57000000,10340.57000000,4.36568400,1567839299999,45150.91200060,109,2.41476400,24975.90508566,0
1567839300000,10340.60000000,10342.95000000,10335.56000000,10335.56000000,21.54864400,1567839359999,222785.22141072,167,2.91849800,30174.92491860,0
1567839360000,10335.56000000,10338.75000000,10335.00000000,10337.23000000,12.89783200,1567839419999,133317.91455829,122,3.16633100,32731.69281239,0
1567839420000,10337.29000000,10341.89000000,10335.00000000,10338.28000000,7.84448900,1567839479999,81098.17427268,122,5.43497600,56187.17557713,0
1567839480000,10337.78000000,10339.66000000,10333.00000000,10333.90000000,6.35614900,1567839539999,65689.25048756,114,4.03753400,41726.49681990,0
1567839540000,10334.39000000,10334.56000000,10327.30000000,10330.85000000,113.70769600,1567839599999,1174622.76893813,256,2.75179700,28435.86500538,0
1567839600000,10328.96000000,10330.85000000,10326.00000000,10326.02000000,8.26710400,1567839659999,85380.00455654,198,3.23400600,33402.36954378,0
1567839660000,10326.02000000,10328.21000000,10326.00000000,10327.01000000,4.29657700,1567839719999,44371.01680487,107,1.98950200,20546.18757740,0
1567839720000,10327.65000000,10327.96000000,10319.15000000,10324.78000000,29.35278600,1567839779999,303045.61037300,311,9.71243500,100281.17430194,0
1567839780000,10326.87000000,10328.13000000,10320.66000000,10324.76000000,12.43289100,1567839839999,128364.78555366,177,7.17067200,74035.24801944,0
1567839840000,10324.38000000,10328.18000000,10324.38000000,10327.98000000,5.11021300,1567839899999,52773.12303398,112,3.90713200,40349.62168872,0
1567839900000,10328.00000000,10328.00000000,10327.03000000,10327.35000000,3.98571500,1567839959999,41161.61042784,151,2.08038400,21484.76216733,0
1567839960000,10327.05000000,10327.99000000,10327.03000000,10327.99000000,4.13366200,1567840019999,42689.08454583,93,2.16515800,22360.08700607,0
1567840020000,10327.88000000,10331.45000000,10327.14000000,10330.03000000,11.67484400,1567840079999,120580.82287941,131,3.33292000,34424.17230492,0
1567840080000,10331.45000000,10331.45000000,10322.46000000,10325.02000000,7.46643300,1567840139999,77095.11103415,156,1.61856300,16711.15442366,0
1567840140000,10325.04000000,10328.73000000,10325.00000000,10327.23000000,8.38683900,1567840199999,86606.34995329,118,4.68298900,48359.03533998,0
1567840200000,10326.87000000,10329.94000000,10326.58000000,10327.73000000,4.92653900,1567840259999,50879.08614380,111,3.02122600,31202.13960946,0
1567840260000,10327.46000000,10329.96000000,10325.75000000,10329.14000000,12.39337200,1567840319999,127995.52285109,167,8.44620600,87231.69838325,0
1567840320000,10329.96000000,10335.87000000,10327.32000000,10334.08000000,13.60099000,1567840379999,140533.28188773,216,8.80429600,90966.77796549,0
1567840380000,10332.14000000,10340.00000000,10332.14000000,10337.92000000,18.33184500,1567840439999,189522.81897858,152,15.92662000,164664.37149964,0
1567840440000,10339.78000000,10341.29000000,10335.77000000,10337.01000000,11.69191300,1567840499999,120880.70504833,133,9.44169400,97619.23903676,0
1567840500000,10337.40000000,10338.85000000,10333.99000000,10336.71000000,4.83308200,1567840559999,49959.84327424,111,3.45743300,35740.17934259,0
1567840560000,10337.30000000,10340.00000000,10336.35000000,10339.41000000,6.14138400,1567840619999,63493.77549799,99,4.24604900,43899.31838786,0
1567840620000,10340.00000000,10343.27000000,10336.35000000,10338.14000000,14.51316600,1567840679999,150059.03265324,160,4.83640200,50009.13864800,0
1567840680000,10337.78000000,10339.99000000,10336.36000000,10339.98000000,6.92084600,1567840739999,71552.91033498,78,4.11308900,42526.82853132,0
1567840740000,10340.00000000,10349.88000000,10338.77000000,10346.65000000,17.20911700,1567840799999,178054.57641175,246,13.65024300,141233.22221442,0
1567840800000,10346.65000000,10369.37000000,10340.05000000,10365.02000000,115.30872400,1567840859999,1194148.74670872,647,106.14271600,1099195.13032154,0
1567840860000,10363.36000000,10370.25000000,10350.26000000,10361.91000000,46.91801700,1567840919999,486144.28549565,514,24.25938300,251357.38872578,0
1567840920000,10362.30000000,10373.00000000,10361.84000000,10368.98000000,17.79848400,1567840979999,184565.72003979,201,14.76267900,153089.37218159,0
1567840980000,10367.43000000,10374.11000000,10365.22000000,10372.44000000,22.05640300,1567841039999,228694.31385229,204,10.02305700,103940.41302310,0
1567841040000,10369.57000000,10371.06000000,10355.31000000,10356.10000000,12.71691000,1567841099999,131796.39143682,151,5.09959300,52852.66488817,0
1567841100000,10358.38000000,10369.11000000,10355.05000000,10367.63000000,12.71325700,1567841159999,131711.35863700,139,10.27732700,106476.91694593,0
1567841160000,10366.95000000,10373.21000000,10365.54000000,10372.05000000,9.88188800,1567841219999,102477.31758764,153,4.03879100,41880.40449148,0
1567841220000,10372.05000000,10372.95000000,10363.52000000,10364.61000000,16.12423400,1567841279999,167175.97185788,160,12.37314700,128281.19456747,0
1567841280000,10364.66000000,10367.81000000,10356.53000000,10366.36000000,8.77657300,1567841339999,90931.96021265,168,3.58521300,37154.46845266,0
1567841340000,10366.36000000,10373.41000000,10350.93000000,10369.23000000,36.74314200,1567841399999,380799.10474229,304,24.40995500,253009.04286887,0
1567841400000,10369.26000000,10371.11000000,10359.52000000,10365.98000000,23.85093300,1567841459999,247238.41236547,189,6.22517800,64546.03601686,0
1567841460000,10363.56000000,10372.81000000,10361.36000000,10369.71000000,6.42734600,1567841519999,66634.25317397,141,4.54468400,47114.59582706,0
1567841520000,10368.34000000,10382.00000000,10367.46000000,10382.00000000,54.22120300,1567841579999,562696.39527176,444,33.08089900,343301.68984009,0
1567841580000,10381.09000000,10390.75000000,10373.81000000,10377.52000000,126.73218500,1567841639999,1316152.71827159,653,102.42534700,1063760.98933122,0
1567841640000,10380.39000000,10382.88000000,10371.74000000,10374.21000000,11.48721700,1567841699999,119209.83222460,150,5.09537200,52878.48719472,0
1567841700000,10374.29000000,10379.04000000,10371.90000000,10379.04000000,9.77256100,1567841759999,101385.60427320,133,7.52705200,78092.01646165,0
1567841760000,10376.00000000,10383.77000000,10376.00000000,10379.73000000,14.54510200,1567841819999,150987.23039799,233,7.67715300,79695.52505570,0
1567841820000,10379.73000000,10384.69000000,10375.68000000,10378.97000000,11.39208800,1567841879999,118265.02837852,152,7.43655500,77209.14307578,0
1567841880000,10380.93000000,10383.20000000,10375.22000000,10377.37000000,6.53825000,1567841939999,67867.26137310,120,3.17695500,32977.13925833,0
1567841940000,10377.41000000,10378.77000000,10369.42000000,10373.80000000,17.50204900,1567841999999,181550.94885863,197,6.10978500,63383.79573176,0
1567842000000,10373.80000000,10375.00000000,10369.49000000,10374.67000000,13.78084200,1567842059999,142944.68942743,110,4.89057300,50733.78393882,0
1567842060000,10374.69000000,10374.71000000,10365.23000000,10369.70000000,12.77624200,1567842119999,132474.49402106,130,7.58254700,78621.60042043,0
1567842120000,10368.49000000,10382.90000000,10368.49000000,10379.98000000,30.54245700,1567842179999,316960.92532402,214,20.47835800,212520.13401667,0
1567842180000,10376.69000000,10383.99000000,10375.88000000,10382.71000000,10.76961700,1567842239999,111780.79975055,120,7.52945200,78150.61410652,0
1567842240000,10383.08000000,10394.29000000,10380.95000000,10394.29000000,30.67629200,1567842299999,318641.10701357,271,26.89462300,279370.99289909,0
1567842300000,10392.19000000,10392.27000000,10379.74000000,10383.10000000,22.00969200,1567842359999,228594.83235846,245,8.63577000,89712.92939225,0
1567842360000,10382.99000000,10384.21000000,10376.83000000,10380.00000000,15.00258300,1567842419999,155731.79047862,176,7.78881600,80852.89036543,0
1567842420000,10380.00000000,10386.83000000,10379.75000000,10386.08000000,10.15031400,1567842479999,105389.75485178,122,5.93752300,61643.56301117,0
1567842480000,10386.08000000,10386.83000000,10380.00000000,10383.46000000,10.89712300,1567842539999,113161.66758453,138,6.63681500,68922.26833570,0
1567842540000,10382.44000000,10383.48000000,10378.28000000,10380.56000000,11.12653500,1567842599999,115504.10060612,106,4.98054600,51703.64626308,0
1567842600000,10380.56000000,10382.70000000,10363.42000000,10364.04000000,42.12171400,1567842659999,436800.24917040,312,6.08419500,63103.98065590,0
1567842660000,10364.04000000,10375.32000000,10355.64000000,10373.58000000,81.27933700,1567842719999,842737.02203684,221,72.10820900,747701.37937667,0
1567842720000,10375.30000000,10375.30000000,10366.54000000,10369.98000000,25.61412500,1567842779999,265635.79278290,144,15.35840600,159265.13289845,0
1567842780000,10368.63000000,10369.97000000,10361.96000000,10367.00000000,9.46608700,1567842839999,98114.53538906,115,5.01959400,52029.61730002,0
1567842840000,10366.08000000,10367.00000000,10360.37000000,10361.91000000,16.59590200,1567842899999,171977.57104238,138,13.48947600,139784.79229702,0
1567842900000,10361.91000000,10366.56000000,10361.90000000,10363.14000000,7.83386300,1567842959999,81191.93399892,94,5.07861100,52636.67406938,0
1567842960000,10363.79000000,10365.19000000,10360.00000000,10361.76000000,14.01152500,1567843019999,145189.90043646,141,8.70938700,90252.63257002,0
1567843020000,10362.98000000,10367.65000000,10361.10000000,10364.91000000,9.59400000,1567843079999,99437.70541958,143,6.47356600,67097.62860997,0
1567843080000,10364.91000000,10366.52000000,10361.94000000,10362.47000000,7.82700400,1567843139999,81117.31592629,104,3.74161100,38778.23655202,0
1567843140000,10362.45000000,10367.31000000,10360.94000000,10365.51000000,10.79273600,1567843199999,111866.53180506,180,7.96234800,82530.91045437,0
1567843200000,10366.24000000,10370.00000000,10363.23000000,10369.51000000,16.71223900,1567843259999,173277.61432601,188,14.49441200,150286.68387180,0
1567843260000,10369.30000000,10378.00000000,10369.30000000,10377.72000000,34.68341500,1567843319999,359786.23791451,230,30.71054600,318563.73644744,0
1567843320000,10375.82000000,10378.00000000,10371.62000000,10377.98000000,16.15251600,1567843379999,167615.19353384,174,12.24718400,127097.05475677,0
1567843380000,10377.98000000,10382.97000000,10377.09000000,10380.00000000,31.46403000,1567843439999,326592.46817405,212,28.20671300,292783.93393792,0
1567843440000,10380.00000000,10380.00000000,10377.04000000,10378.18000000,31.96396300,1567843499999,331776.63539308,190,27.26941900,283053.92571873,0
1567843500000,10376.59000000,10379.47000000,10371.02000000,10373.16000000,8.72381700,1567843559999,90514.17370193,136,5.93480100,61577.76140863,0
1567843560000,10373.12000000,10374.83000000,10367.63000000,10370.44000000,10.59800900,1567843619999,109924.73415251,142,7.73333800,80216.93723857,0
1567843620000,10369.30000000,10371.66000000,10365.84000000,10367.02000000,5.70990500,1567843679999,59204.56617672,117,3.58222200,37143.37275583,0
1567843680000,10368.02000000,10369.21000000,10364.60000000,10366.73000000,8.69315500,1567843739999,90122.06906698,148,3.23290500,33518.00315551,0
1567843740000,10366.96000000,10377.76000000,10366.86000000,10377.10000000,15.05154100,1567843799999,156124.26822351,163,11.16743800,115830.61801805,0
1567843800000,10376.88000000,10380.00000000,10373.70000000,10378.85000000,11.04650100,1567843859999,114631.83789461,132,6.69646400,69493.35308181,0
1567843860000,10375.66000000,10382.62000000,10374.00000000,10381.73000000,16.50482100,1567843919999,171301.25203928,163,12.74106100,132248.12885870,0
1567843920000,10383.03000000,10385.00000000,10380.46000000,10385.00000000,11.03596900,1567843979999,114582.54723666,130,7.95430200,82588.22277363,0
1567843980000,10384.52000000,10386.93000000,10369.96000000,10373.07000000,26.12307400,1567844039999,271099.44086452,283,10.14667600,105289.64301439,0
1567844040000,10371.10000000,10376.76000000,10370.00000000,10371.49000000,15.78151400,1567844099999,163707.26634408,117,6.38872800,66283.87565382,0
1567844100000,10371.49000000,10372.24000000,10368.27000000,10371.55000000,8.61334800,1567844159999,89323.41222666,95,3.34767500,34717.48994795,0
1567844160000,10370.65000000,10380.00000000,10368.87000000,10379.93000000,159.34581900,1567844219999,1653994.96217715,257,151.17936900,1569230.49012741,0
1567844220000,10379.75000000,10379.99000000,10375.00000000,10377.98000000,13.46792900,1567844279999,139778.67848078,112,9.15219000,94988.09968402,0
1567844280000,10377.99000000,10379.99000000,10370.35000000,10371.31000000,14.72358900,1567844339999,152766.95915057,173,7.54547700,78289.29220824,0
1567844340000,10370.91000000,10378.00000000,10368.04000000,10375.35000000,10.61923500,1567844399999,110151.60614928,155,7.22232100,74914.41695381,0
1567844400000,10375.61000000,10375.61000000,10372.32000000,10374.03000000,8.87272400,1567844459999,92043.29606120,113,5.08038700,52703.86866106,0
1567844460000,10373.60000000,10374.82000000,10370.01000000,10372.86000000,16.32463600,1567844519999,169334.79224742,178,8.59230200,89133.42932180,0
1567844520000,10371.25000000,10379.99000000,10370.28000000,10379.76000000,31.03445700,1567844579999,322071.49583701,206,28.07814000,291396.66641754,0
1567844580000,10379.74000000,10379.99000000,10377.01000000,10378.06000000,12.37882700,1567844639999,128481.23755355,133,6.44918000,66935.73860899,0
1567844640000,10378.04000000,10379.99000000,10377.49000000,10378.64000000,13.86252000,1567844699999,143887.44685208,111,11.55971400,119985.89980472,0
1567844700000,10379.31000000,10380.00000000,10378.09000000,10378.34000000,16.46371800,1567844759999,170889.03908622,117,12.96724000,134597.73112718,0
1567844760000,10378.34000000,10389.96000000,10378.00000000,10387.90000000,362.10502400,1567844819999,3758669.33350316,491,357.97344500,3715780.00247609,0
1567844820000,10389.91000000,10405.00000000,10378.10000000,10384.28000000,91.73425900,1567844879999,953521.30672084,1055,48.72097200,506498.03813976,0
1567844880000,10383.50000000,10393.41000000,10378.02000000,10379.61000000,24.12780200,1567844939999,250539.01418251,214,13.81739700,143488.38043877,0
1567844940000,10378.06000000,10384.77000000,10378.06000000,10383.07000000,9.15599100,1567844999999,95051.58287392,99,6.08078700,63126.02016272,0
1567845000000,10383.12000000,10393.22000000,10377.00000000,10391.08000000,85.59775100,1567845059999,888435.07054435,306,70.49780400,731715.40500938,0
1567845060000,10392.34000000,10396.27000000,10385.46000000,10388.03000000,41.63309900,1567845119999,432579.24221591,210,12.26763700,127453.80874088,0
1567845120000,10389.23000000,10399.00000000,10389.23000000,10390.74000000,25.33636700,1567845179999,263360.10932909,213,16.96558700,176357.89657927,0
1567845180000,10391.81000000,10403.95000000,10390.00000000,10394.44000000,24.04608300,1567845239999,250032.69151405,243,17.28096300,179678.48758770,0
1567845240000,10395.85000000,10404.00000000,10394.59000000,10397.73000000,20.41583400,1567845299999,212302.57623482,252,8.53365600,88750.90062751,0
1567845300000,10398.68000000,10401.03000000,10392.90000000,10395.85000000,20.33866400,1567845359999,211473.93433423,202,8.99772300,93557.31926866,0
1567845360000,10396.12000000,10402.77000000,10393.13000000,10402.77000000,9.90135900,1567845419999,102957.12554556,192,7.25324500,75425.16258256,0
1567845420000,10402.77000000,10408.84000000,10395.17000000,10400.75000000,37.39898600,1567845479999,389009.73519646,367,14.55554100,151391.73294500,0
1567845480000,10401.32000000,10402.90000000,10400.00000000,10402.85000000,24.90339100,1567845539999,259054.93998774,182,20.88150000,217221.40725930,0
1567845540000,10402.47000000,10402.90000000,10400.00000000,10402.82000000,117.32366400,1567845599999,1220480.97960054,329,98.89853600,1028827.78707072,0
1567845600000,10402.60000000,10402.90000000,10400.00000000,10401.79000000,12.53809400,1567845659999,130424.30176993,118,6.57580900,68404.07442049,0
1567845660000,10402.00000000,10402.90000000,10400.29000000,10402.89000000,21.33368700,1567845719999,221906.46751326,134,12.66153000,131705.62728320,0
1567845720000,10402.90000000,10402.90000000,10401.14000000,10402.90000000,54.94212700,1567845779999,571554.80771767,195,51.06561500,531228.93988144,0
1567845780000,10402.90000000,10402.90000000,10402.03000000,10402.90000000,113.68146000,1567845839999,1182614.79550875,268,109.69980900,1141195.69161719,0
1567845840000,10402.90000000,10402.90000000,10401.16000000,10402.89000000,45.97418500,1567845899999,478260.29819643,309,40.69225200,423315.45635712,0
1567845900000,10402.89000000,10402.90000000,10387.81000000,10390.04000000,60.10152600,1567845959999,624609.95092982,340,36.09195400,375025.56563989,0
1567845960000,10392.33000000,10396.86000000,10388.92000000,10393.68000000,11.65184400,1567846019999,121096.43025482,102,7.35109600,76401.82116950,0
1567846020000,10395.05000000,10395.13000000,10393.05000000,10393.24000000,11.95384700,1567846079999,124254.80041607,126,7.16199500,74446.42609233,0
1567846080000,10394.00000000,10401.22000000,10393.05000000,10397.29000000,17.26424700,1567846139999,179493.73053562,177,12.92617400,134392.01348150,0
1567846140000,10397.29000000,10401.13000000,10394.57000000,10395.19000000,15.66639000,1567846199999,162904.90350523,166,10.26374300,106729.89559692,0
1567846200000,10395.19000000,10398.34000000,10395.00000000,10396.54000000,14.94858600,1567846259999,155398.39206927,148,9.18581800,95492.60277178,0
1567846260000,10396.39000000,10397.59000000,10395.00000000,10395.05000000,14.98264000,1567846319999,155751.61907971,137,7.10561000,73868.69447195,0
1567846320000,10395.05000000,10399.00000000,10395.00000000,10397.15000000,15.17416600,1567846379999,157776.38679266,154,9.27293000,96420.88502061,0
1567846380000,10397.12000000,10398.99000000,10393.10000000,10395.45000000,34.55743600,1567846439999,359246.57890559,176,7.67086400,79750.30777710,0
1567846440000,10396.92000000,10398.96000000,10395.02000000,10398.91000000,12.90073700,1567846499999,134128.92625904,93,9.33483500,97052.52164389,0
1567846500000,10398.93000000,10398.98000000,10390.00000000,10391.60000000,23.31603500,1567846559999,242318.04588774,190,5.97592200,62102.79518593,0
