open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_base_volue,taker_quote_volume,ignore
1568257260000,10112.78000000,10115.00000000,10111.98000000,10114.40000000,9.45462300,1568257319999,95625.94575067,110,7.81172000,79009.49929244,0
1568257320000,10114.24000000,10120.01000000,10114.24000000,10116.17000000,10.08065600,1568257379999,101995.69745368,153,5.64275400,57093.70893261,0
1568257380000,10116.17000000,10123.46000000,10116.17000000,10120.04000000,6.64326800,1568257439999,67228.06543118,160,3.54012000,35825.08662680,0
1568257440000,10120.01000000,10125.72000000,10120.00000000,10122.54000000,8.19333900,1568257499999,82936.96765176,154,4.10249600,41530.34948670,0
1568257500000,10122.54000000,10133.53000000,10120.20000000,10125.03000000,28.06325900,1568257559999,284207.30563703,341,23.75843900,240628.00951191,0
1568257560000,10125.01000000,10135.09000000,10125.01000000,10134.10000000,65.64776400,1568257619999,665041.58542272,286,12.50852800,126724.34579789,0
1568257620000,10134.10000000,10136.54000000,10133.43000000,10136.52000000,10.80884300,1568257679999,109553.85670031,158,4.56778000,46296.85087687,0
1568257680000,10136.53000000,10136.58000000,10136.00000000,10136.56000000,13.40511700,1568257739999,135876.59861718,133,3.93914600,39928.75319130,0
1568257740000,10136.58000000,10136.58000000,10133.00000000,10133.00000000,30.24034000,1568257799999,306500.14767277,208,4.82046900,48860.16230922,0
1568257800000,10133.00000000,10133.78000000,10130.02000000,10130.08000000,17.86206300,1568257859999,180965.62517296,169,9.82051900,99496.89026997,0
1568257860000,10130.11000000,10134.19000000,10130.02000000,10134.13000000,10.01579600,1568257919999,101471.93548225,151,7.35060500,74472.12814610,0
1568257920000,10131.96000000,10134.19000000,10130.02000000,10130.02000000,12.52412000,1568257979999,126878.33797249,135,4.02675100,40795.94615822,0
1568257980000,10130.02000000,10130.68000000,10130.02000000,10130.02000000,11.22866700,1568258039999,113747.95409208,129,2.38708200,24182.18182295,0
1568258040000,10130.51000000,10134.10000000,10130.02000000,10130.31000000,7.45004400,1568258099999,75475.95606443,130,3.59278900,36400.00426658,0
1568258100000,10130.31000000,10131.42000000,10130.02000000,10130.04000000,5.90457400,1568258159999,59815.24244544,147,3.60998400,36570.66267102,0
1568258160000,10130.02000000,10130.85000000,10125.74000000,10125.74000000,29.12564300,1568258219999,295010.31599906,194,3.16677600,32076.82834187,0
1568258220000,10127.51000000,10129.64000000,10123.66000000,10128.00000000,14.27400000,1568258279999,144545.43381641,151,5.60992500,56813.84276438,0
1568258280000,10127.98000000,10128.00000000,10122.60000000,10126.22000000,11.32807100,1568258339999,114696.96721542,153,3.61396300,36594.78345608,0
1568258340000,10125.34000000,10126.90000000,10125.00000000,10125.60000000,17.00699100,1568258399999,172198.91161466,159,2.82974900,28653.67643712,0
1568258400000,10125.00000000,10126.91000000,10122.88000000,10124.36000000,10.69211300,1568258459999,108254.16392821,142,3.29217700,33334.42816141,0
1568258460000,10124.56000000,10125.41000000,10114.30000000,10115.57000000,31.91831500,1568258519999,323044.28880918,283,7.03147400,71177.43996613,0
1568258520000,10115.57000000,10121.21000000,10111.27000000,10120.62000000,21.23707400,1568258579999,214818.92135583,275,10.34044700,104617.63988268,0
1568258580000,10120.37000000,10123.00000000,10106.49000000,10107.69000000,15.14696800,1568258639999,153189.42562577,224,4.42531200,44762.79392776,0
1568258640000,10106.50000000,10115.40000000,10106.29000000,10113.58000000,18.63162500,1568258699999,188355.78618069,275,8.75058700,88474.55645968,0
1568258700000,10114.56000000,10118.56000000,10112.92000000,10118.56000000,5.41870800,1568258759999,54816.94701682,111,3.23705000,32747.02537113,0
1568258760000,10118.56000000,10118.73000000,10109.80000000,10110.82000000,10.29012700,1568258819999,104067.18443538,141,2.89793400,29308.78545309,0
1568258820000,10109.44000000,10112.57000000,10108.91000000,10110.38000000,5.79694000,1568258879999,58610.85260217,112,2.61315400,26422.04836496,0
1568258880000,10110.06000000,10110.06000000,10105.00000000,10105.00000000,7.95477400,1568258939999,80400.70533640,123,4.02019000,40633.23671560,0
1568258940000,10105.34000000,10111.95000000,10102.00000000,10107.17000000,17.44547000,1568258999999,176322.74405651,207,13.59304100,137379.75216296,0
1568259000000,10104.99000000,10111.65000000,10103.52000000,10107.93000000,6.27711200,1568259059999,63447.70902613,154,3.24466100,32797.48529396,0
1568259060000,10107.61000000,10110.07000000,10105.01000000,10106.83000000,11.94494100,1568259119999,120728.17186533,122,3.65517900,36947.02250647,0
1568259120000,10106.12000000,10106.82000000,10102.33000000,10104.76000000,5.38225000,1568259179999,54386.51837062,109,3.80054500,38404.19276731,0
1568259180000,10103.86000000,10105.00000000,10102.24000000,10102.83000000,10.31635200,1568259239999,104236.03578550,125,4.22865000,42726.28256485,0
1568259240000,10102.83000000,10104.03000000,10102.00000000,10102.25000000,8.90568700,1568259299999,89972.44064592,86,4.58379600,46311.62183044,0
1568259300000,10102.26000000,10103.00000000,10092.88000000,10100.71000000,82.75458400,1568259359999,835497.39550436,353,39.53783600,399144.76168780,0
1568259360000,10101.38000000,10106.32000000,10098.53000000,10106.32000000,17.01246200,1568259419999,171869.46020405,147,13.72040400,138614.61384192,0
1568259420000,10104.66000000,10106.46000000,10096.04000000,10096.74000000,43.25661100,1568259479999,436872.75033174,221,19.44933600,196387.27680974,0
1568259480000,10096.97000000,10097.00000000,10093.85000000,10096.09000000,15.94162200,1568259539999,160959.53621022,195,13.57122800,137028.09448749,0
1568259540000,10096.09000000,10096.83000000,10090.05000000,10094.72000000,11.68493900,1568259599999,117951.15157946,263,7.11382600,71815.36191931,0
1568259600000,10094.72000000,10097.00000000,10091.24000000,10092.92000000,10.06125200,1568259659999,101561.54253834,214,5.31185700,53623.65293623,0
1568259660000,10092.92000000,10095.73000000,10090.56000000,10093.10000000,7.80514300,1568259719999,78782.60784704,194,5.74152600,57954.83216855,0
1568259720000,10090.55000000,10094.12000000,10090.03000000,10092.80000000,6.67522000,1568259779999,67366.28833239,188,4.07896400,41165.95687498,0
1568259780000,10092.72000000,10094.58000000,10092.00000000,10094.57000000,6.11529500,1568259839999,61726.14977945,145,4.41764400,44591.34923381,0
1568259840000,10094.56000000,10097.00000000,10092.02000000,10095.65000000,15.11929300,1568259899999,152642.56076698,167,11.65838400,117704.98142925,0
1568259900000,10095.63000000,10104.82000000,10093.92000000,10104.82000000,51.13812500,1568259959999,516369.96116754,204,48.48872200,489609.29565638,0
1568259960000,10104.82000000,10106.26000000,10099.39000000,10102.29000000,7.79773700,1568260019999,78782.40784709,173,4.79442700,48441.71773682,0
1568260020000,10100.29000000,10103.59000000,10096.41000000,10100.89000000,11.02576300,1568260079999,111358.88941981,252,5.58694200,56429.70402796,0
1568260080000,10100.02000000,10107.83000000,10099.26000000,10105.70000000,20.42123100,1568260139999,206339.76182528,184,8.43108100,85189.74747302,0
1568260140000,10105.81000000,10109.84000000,10100.03000000,10104.27000000,11.82350700,1568260199999,119478.99492842,205,5.41663100,54742.83759611,0
1568260200000,10104.27000000,10109.98000000,10102.65000000,10106.53000000,6.73069600,1568260259999,68030.50921928,146,4.66912100,47195.11229193,0
1568260260000,10106.53000000,10110.00000000,10103.53000000,10107.18000000,8.11274100,1568260319999,81995.33569639,136,5.20348800,52592.65960340,0
1568260320000,10107.19000000,10107.19000000,10100.63000000,10106.93000000,12.57567600,1568260379999,127063.95490519,165,4.65413300,47036.25111528,0
1568260380000,10106.29000000,10107.19000000,10101.53000000,10106.46000000,13.93392500,1568260439999,140820.07269887,140,6.93579800,70096.41422768,0
1568260440000,10106.46000000,10107.10000000,10102.83000000,10105.04000000,5.63915500,1568260499999,56986.92102672,124,3.79280300,38329.31279532,0
1568260500000,10107.01000000,10107.20000000,10103.11000000,10105.53000000,6.10001200,1568260559999,61647.29943612,134,3.88651300,39278.87364534,0
1568260560000,10105.26000000,10106.45000000,10103.15000000,10106.35000000,10.20649400,1568260619999,103132.56905108,151,7.18443800,72597.05346612,0
1568260620000,10104.18000000,10108.07000000,10102.08000000,10106.88000000,11.28185500,1568260679999,114014.50601725,145,7.72385600,78056.93176596,0
1568260680000,10108.07000000,10116.79000000,10106.88000000,10110.88000000,18.08830400,1568260739999,182897.71749014,257,12.08176100,122153.74889696,0
1568260740000,10110.86000000,10115.62000000,10110.86000000,10114.07000000,6.27741700,1568260799999,63485.80643970,102,4.11393900,41605.51644487,0
1568260800000,10113.60000000,10115.57000000,10112.01000000,10115.57000000,8.40000600,1568260859999,84959.75154391,155,5.35724500,54185.18556540,0
1568260860000,10115.52000000,10115.57000000,10115.11000000,10115.49000000,9.05636200,1568260919999,91608.04475836,136,6.13070300,62013.98307619,0
1568260920000,10115.43000000,10125.00000000,10115.30000000,10122.79000000,24.89546000,1568260979999,251956.37925797,315,17.67429100,178872.81448330,0
1568260980000,10122.76000000,10123.97000000,10119.54000000,10122.85000000,8.23492600,1568261039999,83350.14710908,132,4.40927200,44629.61276229,0
1568261040000,10123.81000000,10128.00000000,10121.08000000,10125.09000000,12.29357000,1568261099999,124473.72160539,235,7.43868500,75320.30579313,0
1568261100000,10123.96000000,10126.25000000,10121.36000000,10125.01000000,4.90114500,1568261159999,49618.84960251,87,2.66144000,26945.45981516,0
1568261160000,10125.17000000,10126.03000000,10120.85000000,10122.57000000,7.02052900,1568261219999,71069.73648437,115,2.55919300,25906.33129646,0
1568261220000,10122.18000000,10122.32000000,10115.01000000,10115.69000000,13.26015300,1568261279999,134168.01387337,219,4.75412300,48105.36552527,0
1568261280000,10115.38000000,10116.52000000,10113.85000000,10116.52000000,5.65387800,1568261339999,57188.10650789,115,2.91030400,29438.61950052,0
1568261340000,10115.38000000,10117.49000000,10111.08000000,10112.85000000,11.42295900,1568261399999,115515.13208102,146,3.25986500,32969.00187020,0
1568261400000,10111.62000000,10112.54000000,10101.89000000,10107.35000000,31.92314500,1568261459999,322609.34486808,208,4.48121000,45289.39932851,0
1568261460000,10107.35000000,10111.54000000,10103.97000000,10106.43000000,10.17648100,1568261519999,102857.23869089,135,3.73151000,37717.25048762,0
1568261520000,10106.43000000,10109.90000000,10105.17000000,10108.25000000,3.53126500,1568261579999,35691.53117495,61,2.22590700,22498.26625351,0
1568261580000,10109.02000000,10111.32000000,10106.02000000,10108.83000000,5.61795300,1568261639999,56789.77829894,78,4.32643700,43733.90733160,0
1568261640000,10108.94000000,10111.97000000,10108.94000000,10109.57000000,8.77308800,1568261699999,88707.44211056,78,7.73063600,78168.60419654,0
1568261700000,10109.84000000,10111.00000000,10108.03000000,10110.65000000,6.03436100,1568261759999,61007.83301350,140,4.29013500,43374.13525728,0
1568261760000,10110.65000000,10114.07000000,10108.97000000,10113.57000000,10.06643700,1568261819999,101788.40050792,169,8.79870600,88971.56683808,0
1568261820000,10113.57000000,10116.78000000,10110.35000000,10114.49000000,5.99084800,1568261879999,60587.07066403,136,4.30380200,43526.45964092,0
1568261880000,10116.79000000,10117.40000000,10110.00000000,10110.00000000,31.61957700,1568261939999,319825.12772638,213,17.29324200,174939.76111524,0
1568261940000,10112.17000000,10114.90000000,10110.06000000,10111.97000000,5.57303600,1568261999999,56358.64818876,113,2.60618300,26356.82484110,0
1568262000000,10113.71000000,10114.98000000,10111.96000000,10113.49000000,10.28618100,1568262059999,104026.05138942,132,5.61275000,56767.72852965,0
1568262060000,10114.98000000,10114.98000000,10110.62000000,10113.46000000,18.68628900,1568262119999,188947.73765199,165,2.84970500,28821.16831506,0
1568262120000,10114.97000000,10116.71000000,10113.47000000,10116.34000000,8.29614200,1568262179999,83916.60280110,89,5.35141600,54129.45032572,0
1568262180000,10115.01000000,10116.70000000,10106.00000000,10108.28000000,16.94289200,1568262239999,171314.81308881,217,5.47020900,55310.51453146,0
1568262240000,10108.18000000,10113.49000000,10106.00000000,10108.09000000,9.26366200,1568262299999,93641.03906915,145,3.68980400,37299.51220966,0
1568262300000,10106.03000000,10110.84000000,10103.01000000,10110.84000000,11.76964200,1568262359999,118953.85171209,174,7.37273700,74521.95009260,0
1568262360000,10111.71000000,10111.71000000,10106.43000000,10107.56000000,5.76228100,1568262419999,58252.49744016,112,2.34199700,23677.25181923,0
1568262420000,10107.01000000,10110.07000000,10103.00000000,10106.12000000,6.90555500,1568262479999,69789.96887477,119,2.85349900,28839.72529539,0
1568262480000,10107.70000000,10108.32000000,10099.43000000,10104.04000000,7.96952000,1568262539999,80518.98199105,153,4.94222000,49933.32112889,0
1568262540000,10103.11000000,10105.91000000,10100.46000000,10105.91000000,5.60665700,1568262599999,56646.98849950,119,2.84697100,28766.40793174,0
1568262600000,10105.94000000,10105.94000000,10103.02000000,10105.00000000,8.70911900,1568262659999,88002.44247914,105,7.39637400,74738.66455406,0
1568262660000,10104.99000000,10112.58000000,10104.99000000,10106.38000000,11.26320400,1568262719999,113842.41413188,148,8.59414200,86858.04063851,0
1568262720000,10108.43000000,10111.63000000,10100.00000000,10109.80000000,7.65738700,1568262779999,77396.88039375,135,5.76208100,58242.00978512,0
1568262780000,10109.22000000,10110.00000000,10099.02000000,10103.22000000,26.70941900,1568262839999,269919.71509754,265,13.86473100,140125.17090385,0
1568262840000,10103.35000000,10109.99000000,10102.17000000,10106.52000000,5.67201700,1568262899999,57324.50163800,134,3.02868800,30612.35420304,0
1568262900000,10104.14000000,10108.62000000,10104.14000000,10104.18000000,7.81600300,1568262959999,78980.23794545,93,2.87257800,29028.67248186,0
1568262960000,10107.05000000,10107.05000000,10097.19000000,10100.00000000,10.82508300,1568263019999,109339.63712269,173,4.66385000,47115.18951058,0
1568263020000,10100.00000000,10105.45000000,10097.82000000,10105.08000000,7.72477900,1568263079999,78025.13528749,129,6.18701600,62493.48703257,0
1568263080000,10103.62000000,10105.29000000,10095.21000000,10099.97000000,15.78328800,1568263139999,159369.56008531,160,12.66858700,127916.97129364,0
1568263140000,10098.08000000,10100.00000000,10095.79000000,10097.99000000,6.29193100,1568263199999,63532.42908970,108,3.56312200,35980.61836418,0
1568263200000,10097.46000000,10099.81000000,10095.34000000,10097.57000000,13.32347700,1568263259999,134529.30563060,126,8.73404600,88192.15355588,0
1568263260000,10097.56000000,10099.27000000,10093.27000000,10095.00000000,15.51693800,1568263319999,156671.89110632,163,13.33844700,134678.83551392,0
1568263320000,10095.00000000,10095.00000000,10093.19000000,10093.48000000,10.29618900,1568263379999,103926.02667350,144,3.51811700,35512.91292991,0
1568263380000,10094.98000000,10095.00000000,10093.19000000,10095.00000000,9.90293400,1568263439999,99958.46638380,89,3.56848800,36022.84501641,0
1568263440000,10095.00000000,10095.00000000,10088.41000000,10088.41000000,8.37694400,1568263499999,84544.41123596,143,4.75925800,48035.91649283,0
1568263500000,10089.89000000,10095.00000000,10082.83000000,10083.09000000,31.22700400,1568263559999,315049.38537411,330,16.61951300,167679.14450471,0
1568263560000,10083.09000000,10092.96000000,10072.86000000,10083.42000000,55.70085800,1568263619999,561390.76261939,620,20.69422500,208592.40562528,0
1568263620000,10083.42000000,10088.08000000,10072.00000000,10077.74000000,15.55157200,1568263679999,156723.95615077,218,3.36673100,33944.24688549,0
1568263680000,10080.98000000,10082.50000000,10066.06000000,10079.15000000,49.84938000,1568263739999,502171.23940679,389,17.08271700,172087.89895123,0
1568263740000,10083.43000000,10090.21000000,10071.28000000,10075.22000000,19.56050000,1568263799999,197205.99703302,297,6.18486300,62367.14040919,0
1568263800000,10075.24000000,10083.39000000,10068.99000000,10073.86000000,26.09092400,1568263859999,262840.32632130,301,16.78594500,169109.46550632,0
1568263860000,10076.20000000,10088.80000000,10071.93000000,10085.28000000,35.59112700,1568263919999,358821.73444994,268,30.23545800,304841.73134704,0
1568263920000,10085.28000000,10090.25000000,10080.00000000,10084.65000000,11.17850300,1568263979999,112738.08914500,200,5.88310200,59334.84011238,0
1568263980000,10085.80000000,10085.80000000,10075.50000000,10082.06000000,16.39684700,1568264039999,165250.62655421,191,7.94885100,80109.46907494,0
1568264040000,10082.06000000,10087.04000000,10080.00000000,10086.81000000,6.66150100,1568264099999,67177.78448921,137,4.50772000,45460.97950187,0
1568264100000,10086.97000000,10090.08000000,10077.21000000,10087.45000000,20.82875200,1568264159999,210051.22187898,172,6.10937100,61611.33991848,0
1568264160000,10087.44000000,10092.01000000,10084.40000000,10089.63000000,18.45742900,1568264219999,186184.70638384,152,5.77881900,58302.53617384,0
1568264220000,10090.24000000,10090.24000000,10075.50000000,10085.67000000,23.90089600,1568264279999,240935.47525830,170,11.99150400,120898.77850030,0
1568264280000,10084.54000000,10085.62000000,10075.50000000,10076.36000000,20.34545100,1568264339999,205104.56642704,213,6.15493600,62057.10227806,0
1568264340000,10081.69000000,10081.69000000,10075.25000000,10078.61000000,9.27165900,1568264399999,93451.37889366,123,6.71672600,67703.10513520,0
1568264400000,10077.99000000,10080.00000000,10072.90000000,10073.38000000,24.75100800,1568264459999,249421.34967959,241,15.23080400,153497.91093659,0
1568264460000,10074.45000000,10079.96000000,10070.45000000,10076.21000000,12.67868000,1568264519999,127736.13886351,219,7.20088100,72548.75791901,0
1568264520000,10076.83000000,10078.98000000,10072.84000000,10078.46000000,9.35986200,1568264579999,94303.53310625,118,4.59659100,46316.42128869,0
1568264580000,10077.62000000,10080.84000000,10074.97000000,10074.97000000,8.59355900,1568264639999,86609.87680111,123,4.67967300,47164.36703338,0
1568264640000,10074.99000000,10076.00000000,10068.98000000,10071.86000000,16.26997600,1568264699999,163877.48600002,196,10.03733700,101093.13974682,0
1568264700000,10073.41000000,10075.76000000,10070.01000000,10074.84000000,8.68688800,1568264759999,87504.61128781,138,3.88267800,39113.69333542,0
1568264760000,10074.85000000,10088.15000000,10070.07000000,10082.27000000,33.37445700,1568264819999,336339.37163259,314,20.14387800,202977.46839067,0
1568264820000,10082.71000000,10084.80000000,10075.46000000,10080.94000000,11.02492100,1568264879999,111126.67789281,153,4.64268300,46803.29384411,0
1568264880000,10082.39000000,10082.66000000,10072.24000000,10075.27000000,9.79659000,1568264939999,98734.04302225,152,5.32778100,53699.52060005,0
1568264940000,10075.27000000,10080.03000000,10072.17000000,10075.66000000,7.25386000,1568264999999,73087.87892556,120,4.10912100,41401.72637363,0
1568265000000,10075.66000000,10081.31000000,10074.71000000,10079.00000000,4.29018100,1568265059999,43241.01722410,84,2.56613900,25864.23489509,0
1568265060000,10080.00000000,10082.61000000,10074.14000000,10077.80000000,7.01352400,1568265119999,70687.99721764,133,5.31093600,53527.99188397,0
1568265120000,10076.13000000,10077.48000000,10072.00000000,10077.48000000,5.33451500,1568265179999,53748.47077508,135,3.70341300,37315.43162825,0
1568265180000,10076.69000000,10079.00000000,10076.15000000,10077.78000000,9.72540700,1568265239999,98009.55582424,109,8.53344900,85998.19719799,0
1568265240000,10078.89000000,10079.00000000,10075.00000000,10076.97000000,10.95443600,1568265299999,110395.47117371,104,6.05085600,60981.06390138,0
1568265300000,10076.97000000,10078.43000000,10073.72000000,10075.71000000,9.06077400,1568265359999,91296.46807260,131,2.95818000,29807.70704846,0
1568265360000,10075.73000000,10077.25000000,10072.82000000,10074.53000000,9.34425400,1568265419999,94141.86894150,98,4.91500100,49518.18259972,0
1568265420000,10075.59000000,10078.51000000,10072.99000000,10076.40000000,4.94015900,1568265479999,49774.65278205,79,3.58373200,36107.03220834,0
1568265480000,10075.22000000,10079.00000000,10074.74000000,10078.51000000,7.03941000,1568265539999,70941.47699549,92,5.01336600,50525.84253820,0
1568265540000,10078.51000000,10084.60000000,10078.48000000,10083.06000000,15.90749000,1568265599999,160347.59583174,130,12.98430900,130881.15787160,0
1568265600000,10083.06000000,10084.60000000,10076.65000000,10081.21000000,17.83584400,1568265659999,179804.13867345,189,6.16104000,62114.70931980,0
1568265660000,10082.54000000,10084.30000000,10079.00000000,10083.67000000,6.34159400,1568265719999,63942.49117279,98,2.96848400,29931.68202624,0
1568265720000,10083.67000000,10083.67000000,10077.93000000,10082.44000000,6.89824700,1568265779999,69545.83840501,108,3.35855500,33861.58955587,0
1568265780000,10082.44000000,10083.66000000,10079.28000000,10083.65000000,3.99390900,1568265839999,40268.95708109,71,2.73312900,27557.63369477,0
1568265840000,10082.89000000,10084.60000000,10079.06000000,10083.56000000,6.35637800,1568265899999,64090.88814796,87,4.01761000,40509.81285589,0
1568265900000,10083.56000000,10085.54000000,10083.00000000,10084.55000000,9.34714000,1568265959999,94262.04815882,109,7.72004300,77853.98138123,0
1568265960000,10084.89000000,10091.65000000,10084.55000000,10090.85000000,9.45667300,1568266019999,95400.32800807,148,7.61525400,76823.18259362,0
1568266020000,10090.85000000,10099.01000000,10089.05000000,10095.22000000,15.78088900,1568266079999,159322.63765148,296,9.68094000,97738.87102583,0
1568266080000,10093.17000000,10099.01000000,10092.33000000,10097.14000000,8.01133800,1568266139999,80897.71499262,111,5.87049600,59279.88924807,0
1568266140000,10095.99000000,10098.49000000,10092.93000000,10096.45000000,5.32224600,1568266199999,53730.03869377,105,3.70422200,37396.78717980,0
1568266200000,10098.32000000,10103.00000000,10095.75000000,10101.63000000,16.47049600,1568266259999,166364.02583463,188,9.54323400,96397.27957219,0
1568266260000,10100.32000000,10101.91000000,10094.83000000,10096.48000000,10.28013400,1568266319999,103812.42518848,156,4.75962600,48062.18919999,0
1568266320000,10096.46000000,10097.56000000,10092.96000000,10096.85000000,13.08725300,1568266379999,132122.14951368,187,7.26014900,73300.49136100,0
1568266380000,10096.85000000,10097.00000000,10092.89000000,10094.72000000,5.48450400,1568266439999,55372.17142311,99,4.21408600,42546.67822422,0
1568266440000,10093.11000000,10095.65000000,10091.46000000,10093.81000000,14.10250200,1568266499999,142328.51029713,113,2.80218700,28286.72395028,0
1568266500000,10092.41000000,10097.17000000,10092.35000000,10092.41000000,7.60939300,1568266559999,76816.08561070,117,4.32694000,43682.04956582,0
